timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485061.224351,0.0,0.0,0.0,0.0,0.0
1763485061.226878,0.0,0.0,-2.0401397177252896e-05,1.6154540012438223e-05,-3.2957518705530106e-10
1763485061.2290146,3.451752366816315e-08,-7.042057100271244e-13,-2.358285094559776e-05,1.8040080110466665e-05,-4.2543652037064706e-10
1763485061.2309318,6.910259050362917e-08,-1.5198201863026573e-12,-4.411543397741533e-05,1.3566845205568305e-05,-5.985072643363281e-10
1763485061.2329679,9.672597165472202e-08,-2.738437634497219e-12,-8.719426461349628e-05,1.3693096578341482e-05,-1.1939594894558952e-09
1763485061.4258027,2.7372322528721105e-06,-2.329754416160502e-10,-0.006474245659429852,-0.001821358480846587,1.1792086997824055e-05
1763485061.427416,-2.0130840605219616e-07,1.8792124483013967e-08,-0.006431299928767988,-0.0018067384302150277,1.1619836943074671e-05
1763485061.4286528,-2.4356605744990584e-06,3.3162111547310764e-08,-0.006442884005899216,-0.0018300099262790791,1.1790704832128931e-05
1763485061.429821,-4.5735715696886024e-06,4.6936614701453085e-08,-0.0063951209415489645,-0.0018038395202161456,1.1535929155187212e-05
1763485061.6295238,-0.0003648052657640833,2.3506932721571313e-06,-0.008104836652659451,0.20111350440848969,-0.0016300277933245099
1763485061.6310525,-5.735502127364201e-05,-1.4119530120253852e-07,-0.008114857811603196,0.20264386501314896,-0.0016444622475830398
1763485061.6323676,0.0002091453467045803,-2.3038553653438232e-06,-0.008166238428150932,0.20393856631718302,-0.001665447978898956
1763485061.6336935,0.0004795364216695458,-4.511982437357939e-06,-0.008187544555391902,0.20526810059945572,-0.001680679274901221
1763485061.834436,0.04168556464523816,-0.00034189571344134706,0.0008570978817261168,0.40857435644609663,0.00035018830118896567
1763485061.8359065,0.04228640011890901,-0.0003413807385034948,0.0008203123630431357,0.4100661678556295,0.0003363824226096627
1763485061.8371513,0.042796843678168,-0.00034096201524727755,0.0008056421927741426,0.41132468496758595,0.00033138059283464573
1763485061.8383524,0.043290907475848545,-0.00034056397651982697,0.000851524522366826,0.4125264727463508,0.0003512764925718391
1763485062.0391572,0.12612816636313842,-0.00027002600216276186,0.00033872181491189453,0.6149278139961739,0.00020828947316244308
1763485062.040754,0.12711016158764918,-0.0002696933789453599,0.0003130689310126363,0.6164953625558574,0.00019300555043523998
1763485062.0420501,0.12790916633095192,-0.0002694432353763277,0.00032904148216450794,0.6178431590557659,0.00020329603613774967
1763485062.0433636,0.12872067116303806,-0.0002691762166139579,0.00026412513843458555,0.6191878724389156,0.00016354308632798086
1763485062.2444205,0.22084862704359623,0.018701765625058098,0.003236402204005854,0.8163330806971155,0.002641991405913654
1763485062.2458565,0.22202087734901965,0.018705559511776326,0.003379578227171439,0.8170325213942796,0.00276123583273321
1763485062.2471864,0.2231074479467487,0.018709231676091308,0.0036571915343322978,0.8176979632931042,0.0029904914016654505
1763485062.248533,0.2242085503219412,0.01871325863632991,0.004019696981403587,0.8183756509569001,0.003289639851785304
1763485062.4488049,0.3881061517307678,0.01937208087838473,0.06307488276185426,0.6147968231401828,0.038829745152727656
1763485062.450329,0.38904323118193185,0.019431265563319675,0.06372648247394604,0.6140010629203208,0.039181181442983576
1763485062.4515998,0.38982348594299954,0.01948105587348582,0.06436238212312463,0.6133280772285089,0.03952985550985118
1763485062.4528017,0.39056062536763564,0.019528565544130856,0.0650921015189813,0.6126994086306997,0.039938314014650346
1763485062.6529195,0.5131726992972365,0.02752093413729121,0.1808956695057461,0.407925187007419,0.07460748028216418
1763485062.6545362,0.5138321986308798,0.02764155327309857,0.181801706715896,0.4062300667626718,0.07467788576090559
1763485062.655863,0.5143711844367571,0.027740635846574276,0.1825908208577216,0.4048635383474252,0.0747570029468791
1763485062.657163,0.5148974495837446,0.027837809341882767,0.1833703263087104,0.4034811407735017,0.07482703276129651
1763485062.858344,0.5960702588988998,0.042891599589197554,0.34918995372589934,0.3866445110416204,0.14078143621782932
1763485062.8598151,0.5966390294584794,0.043098695083816925,0.35065384734578553,0.3863620435591689,0.14131950619564446
1763485062.8610063,0.5970992404421424,0.04326702629036596,0.35186152809678506,0.3862106312696692,0.14179317829891716
1763485062.8621786,0.5975519967692834,0.043433251022215576,0.3530277289336343,0.38604991185665616,0.14224528732948166
1763485063.063114,0.6751230762413961,0.07201535957626647,0.5509608042627635,0.5197087884088819,0.31932361146579696
1763485063.0647507,0.6759737062463808,0.07253801043626915,0.552616221922887,0.5205720120287185,0.32104230871853595
1763485063.0660627,0.6766567058053526,0.07295922354454125,0.554049784474653,0.5206829162009561,0.3221419402732427
1763485063.0674222,0.6773645548282603,0.0733971635087017,0.5556958743868989,0.5207332024685192,0.3233595429499742
1763485063.267021,0.7813022715450719,0.13793933676266074,0.7543723844795778,0.4475999451782199,0.4206530721198694
1763485063.2690647,0.7619806829244344,0.09079716989675869,0.7519134456224268,0.43688849352351766,0.40856803493778293
1763485063.2703953,0.7625620129096607,0.09134081628075655,0.7531110311282426,0.4363942832002943,0.4090866391378556
1763485063.271997,0.7632609838937715,0.0919960487202097,0.7545483883243346,0.4357979394761044,0.4097060536486643
1763485063.2733257,0.7638400315538124,0.09254042791565761,0.7557399008957456,0.4353165327370302,0.4102316862862627
1763485063.4727948,0.850672223986672,0.17436896886653316,0.9367774285099447,0.2398210427424037,0.3261592296505254
1763485063.4743817,0.8510527993718833,0.17488655553467974,0.9382302367337777,0.2383975161194064,0.3252121300199751
1763485063.475681,0.8513625686358305,0.1753091300806852,0.9392909522502579,0.23766803413830426,0.3249392811735977
1763485063.47701,0.8516784164194644,0.17574095656566616,0.9401849953687514,0.23700177877577053,0.32463708304642946
1763485063.6775503,0.899206825227297,0.2408437759491906,1.0778206493253066,0.19337554054430148,0.3599583041667004
1763485063.6790643,0.8994995876695178,0.24138873769527733,1.0788557260657927,0.19301656988078586,0.3601838674245093
1763485063.6804016,0.8997577067616154,0.24187040791097558,1.0797802521913695,0.19269731141030685,0.360388015184627
1763485063.6817238,0.9000125045276051,0.24234693796988738,1.080745259514911,0.1923570743391659,0.3605881040756433
1763485063.8823752,0.9386092221866783,0.3146994484873255,1.2186845296183602,0.21056035085737934,0.5730725816580748
1763485063.8838933,0.9389288551350552,0.31556937902345666,1.2196888343326686,0.21051394239205407,0.5747286410141033
1763485063.885192,0.9392022424346428,0.31631575956897834,1.2205800413987618,0.21043828118488,0.5761113598389063
1763485063.8865192,0.9394815521631117,0.3170804184826439,1.2215043477768752,0.21037737887671687,0.5776006720375365
1763485064.0875435,0.9817725162042389,0.4331921857348872,1.3692419648461973,0.16303834787016408,0.7979216053267891
1763485064.0890682,0.9820210986233077,0.4344087662846196,1.3702273196933759,0.16255001554915918,0.799547579187267
1763485064.0903926,0.9822363823357843,0.4354676992571426,1.3711638767776229,0.1620635295326204,0.8009964088452525
1763485064.0916874,0.9824462305081847,0.4365048705009148,1.3720823375906486,0.1615846862728217,0.8024207150557241
1763485064.294907,0.942645584802638,0.5787935973824766,1.540272924887431,0.02724380249708249,0.8922773823298834
1763485064.2963371,0.9426845443838647,0.5800695849454226,1.541475569951762,0.026171480938832793,0.8923364671555575
1763485064.2976325,0.942718445039597,0.5812254534819083,1.5425139804095187,0.025244488649990886,0.8923501961162572
1763485064.2989511,0.942751734774133,0.5824021895827535,1.5436106741766216,0.02426619241492842,0.892390350380166
1763485064.5035517,0.9477166116367108,0.7649857662408097,1.7248756646604542,-0.12075379430694858,0.7775000678903201
1763485064.5051062,0.947528901175361,0.766194381649384,1.7262206624577028,-0.12179647244863227,0.7773181353755191
1763485064.506417,0.9473692472719906,0.7672133099646169,1.7274104466892717,-0.12271815921535788,0.7771532466820305
