timestamp,x_dot,y_dot,theta_dot
2025-11-18T16:57:41.738279270+00:00,0.005342630992610771,-0.010641257217233238,0.006115634157519421
2025-11-18T16:57:41.787636762+00:00,0.00639277779096429,-0.026452521979971704,-0.008073371241262433
2025-11-18T16:57:41.838268318+00:00,0.0008824512812163576,0.015392857436173649,-0.0014889516030332443
2025-11-18T16:57:41.887871139+00:00,-0.002333305188437208,0.003151292346400825,-0.010710097642169451
2025-11-18T16:57:41.937570721+00:00,6.200665114555725e-05,0.00038442555515403904,-0.021157577476842732
2025-11-18T16:57:41.988179865+00:00,-0.009516380004859017,0.021427121926296828,-0.03312187220388995
2025-11-18T16:57:42.038028907+00:00,0.009062261284204213,-0.01415958324397837,0.02661850892536975
2025-11-18T16:57:42.087551329+00:00,-0.01881826104540983,0.002802777194453985,-0.009367098717528218
2025-11-18T16:57:42.138155872+00:00,0.022402293228995524,-0.016355576496425148,0.040884247317656816
2025-11-18T16:57:42.188476501+00:00,1.0161302078045378,0.01650111246925096,-0.008561303232722419
2025-11-18T16:57:42.237995233+00:00,1.0011037914554881,-0.020319145523228496,-0.006555175770801145
2025-11-18T16:57:42.287640872+00:00,0.9845735056694149,0.0030577020745341473,-0.03906923957734616
2025-11-18T16:57:42.338203169+00:00,1.0028424575063115,0.005082782447637502,-0.01606983900580996
2025-11-18T16:57:42.388311127+00:00,1.0127379236512049,-0.03754408996366915,0.04505594578529512
2025-11-18T16:57:42.437737627+00:00,1.0144390072151896,-0.022720996737235155,-0.02501453439593101
2025-11-18T16:57:42.488110354+00:00,1.011029411393141,0.015529762413022776,-0.011785319639900127
2025-11-18T16:57:42.537690969+00:00,1.0005420213250442,3.0226198958728312e-05,0.03819857851129615
2025-11-18T16:57:42.588430820+00:00,1.007950593262304,0.001949206725183967,-0.002553738438025742
2025-11-18T16:57:42.638115916+00:00,0.9815995750687728,-0.003385261903978161,-0.016063898708598746
2025-11-18T16:57:42.688503083+00:00,1.0399341090477316,-0.016661772311829196,0.012324086678899858
2025-11-18T16:57:42.737884178+00:00,1.0237950672735265,-0.006743107896861932,-0.049424374690831094
2025-11-18T16:57:42.788414911+00:00,1.0080223710645786,0.02513622406209684,0.014117153700828097
2025-11-18T16:57:42.837947666+00:00,0.4873493856483496,-0.08560699276924554,0.09969194733742948
2025-11-18T16:57:42.888447113+00:00,0.5009737410091827,-0.1141023676998066,0.2087345439257423
2025-11-18T16:57:42.937741945+00:00,0.5041117821032363,-0.20809793286037764,0.2691897676902881
2025-11-18T16:57:42.988242440+00:00,-1.0104288132504042,-0.22372486433312258,0.294861983201763
2025-11-18T16:57:43.037763138+00:00,-0.5064230615132218,-0.26042470017957525,0.42748682114758263
2025-11-18T16:57:43.088382795+00:00,-0.5109422731340336,-0.2808035711823653,0.500391441512884
2025-11-18T16:57:43.137919673+00:00,-0.49999849716372674,-0.3307971389091145,0.6071411864162826
2025-11-18T16:57:43.187532463+00:00,-0.9959530923277882,-0.2961476882440135,0.5786637784061875
2025-11-18T16:57:43.238011048+00:00,-1.023447688363901,-0.28199219537494463,0.5604050086241421
2025-11-18T16:57:43.287510081+00:00,-1.0020917108629814,-0.2961541482286183,0.5947370087566737
2025-11-18T16:57:43.338034032+00:00,-1.0359414095087578,-0.22374649504424024,0.5996718944644392
2025-11-18T16:57:43.387781329+00:00,0.005547865677845328,-0.30961268364824285,0.8242171983598411
2025-11-18T16:57:43.438416975+00:00,-0.054985687694839455,-0.4039780197484467,0.9951270284284153
2025-11-18T16:57:43.488047525+00:00,0.01747356784665945,-0.3870176638233872,1.0138740063925262
2025-11-18T16:57:43.537583171+00:00,0.004456784702819301,-0.3845470067504453,0.9947805988393634
2025-11-18T16:57:43.588143509+00:00,0.9881232549390291,-0.4250640086160024,0.9850452925264122
2025-11-18T16:57:43.638522965+00:00,0.9995896879437633,-0.4981595327037816,1.011396165798811
2025-11-18T16:57:43.688113010+00:00,0.5123710126546338,-0.5600279663506228,1.0926267149339286
2025-11-18T16:57:43.737552443+00:00,0.5033002150515178,-0.6687226862980783,1.2108254217370567
2025-11-18T16:57:43.788163274+00:00,0.006410541753345981,-0.5117644800308547,0.9953661908289212
2025-11-18T16:57:43.837676969+00:00,-0.5044491721009992,-0.4899515566817545,0.8849745263287454
2025-11-18T16:57:43.888362100+00:00,-0.004740559037443828,-0.4627995968870842,0.9006836437370226
2025-11-18T16:57:43.937938663+00:00,-0.006760705226796746,-0.4739990380699039,0.8980559734513179
2025-11-18T16:57:43.987767832+00:00,0.007313875734359948,-0.4655223373948822,0.8974050620549301
2025-11-18T16:57:44.037669892+00:00,-0.9691613082183625,-0.44347713423904106,0.9082558764501137
2025-11-18T16:57:44.088193889+00:00,-1.0119562311506671,-0.3603146608724529,0.9161516647636736
2025-11-18T16:57:44.137722817+00:00,-0.5010933515598494,-0.27932385011123007,0.8169825222473828
2025-11-18T16:57:44.188327659+00:00,-0.47939246843184935,-0.26829504554921285,0.6734054096801092
2025-11-18T16:57:44.238396642+00:00,0.033251470745753076,-0.2454246221837279,0.6869831255231991
2025-11-18T16:57:44.287738942+00:00,0.019182424385445655,-0.25271312812196167,0.6843481894256764
