timestamp,v_ref,omega_ref,v_loc,omega_loc,v_err,omega_err,v_cmd,omega_cmd
1763485923.947837,0.5539796298052445,0.5110203875897211,0.8074895284232046,0.20393773579681088,-0.25350989861796014,0.3070826517929103,0.1678934729354061,0.6645617134861763
1763485923.949127,0.5539796298052445,0.5119414421315965,0.8075030601866146,0.22597223459198457,-0.25352343038137004,0.28596920753961197,0.16787885863092342,0.6549260459014026
1763485923.9505298,0.5539796298052445,0.5130735708092546,0.8075003906141895,0.16056410622742717,-0.25352076080894503,0.35250946458182747,0.16788174176914242,0.6893283031001683
1763485924.151684,0.5162817987617423,0.8255233311936746,0.6000101269633551,0.21261325128166547,-0.0837283282016128,0.6129100799120091,0.34388969178803364,1.1319783711496791
1763485924.153161,0.5162817987617423,0.8269103088413606,0.598537646811166,0.16011527857835522,-0.08225584804942365,0.6667950302630055,0.3454799703523979,1.1603078239728633
1763485924.1543841,0.5162817987617423,0.8279793082992055,0.597319713904358,0.2150688829344794,-0.08103791514261571,0.6129104253647262,0.3467953378917505,1.1344345209815687
1763485924.1555703,0.5162817987617423,0.8290421371508588,0.5961120037524003,0.19603660561353514,-0.07983020499065796,0.6330055315373238,0.34809966485586485,1.1455449029195206
1763485924.3565161,0.4957180669812964,1.0274561930809458,0.3949131463090181,0.21211078643140285,0.10080492067227831,0.8153454066495429,0.5747834891495919,1.4351288964057174
1763485924.3580885,0.4957180669812964,1.0283468938927305,0.39332271392505025,0.1894069562770431,0.10239535305624614,0.8389399376156874,0.576501156124277,1.447816862700574
1763485924.359439,0.4957180669812964,1.029080871048008,0.39199062788827155,0.21235302375474507,0.10372743909302484,0.8167278472932629,0.577939809043998,1.4374447946946394
1763485924.3611503,0.4957180669812964,1.0100455190824464,0.3895354556476047,0.1645594632941983,0.10618261133369167,0.8454860557882482,0.5805913950639183,1.4327885469765707
1763485924.5665653,0.5060527038523858,1.0871603830835481,0.3924945661382486,0.42518996287792354,0.11355813771413714,0.6619704202056246,0.7086895980758043,1.4181455931863605
1763485924.5681605,0.5060527038523858,1.0875212437021582,0.3925143971696514,0.5839568474260892,0.11353830668273435,0.503564396276069,0.7086681805618893,1.3393034418401926
1763485924.5695176,0.5060527038523858,1.0876666603140162,0.39183491541265403,0.7211238592967892,0.11421778843973174,0.3665428010172269,0.7094020208594465,1.2709380608226297
1763485924.5710893,0.5060527038523858,1.0878636832269213,0.39188953214679934,0.6990281801263729,0.11416317170558643,0.3888355031005484,0.7093430347865696,1.2822814347771954
1763485924.768113,0.516961768176727,1.1121294325789393,0.395055120252145,0.6918280389686696,0.121906647924582,0.42030139361026964,0.8057560878986825,1.322280129384074
1763485924.7696972,0.516961768176727,1.1123400884442212,0.39659735486256387,0.7016515862866645,0.12036441331416314,0.4106885021575567,0.8040904745194302,1.3176843395229996
1763485924.77107,0.516961768176727,1.1125328155330234,0.3979650348661501,0.6969865610696447,0.11899673331057692,0.4155462544633787,0.802613380115557,1.3203059427647128
1763485924.7723973,0.516961768176727,1.1125891526334208,0.3986457000789092,0.8096072393367557,0.1183160680978178,0.30298191329666513,0.8018782616857772,1.2640801092817533
1763485924.7736742,0.516961768176727,1.1125221195446742,0.39930060257383826,0.9170710095356012,0.11766116560288875,0.195451110009073,0.8011709669912539,1.2102476745492106
1763485924.9729853,0.551624799103856,1.1050196402884576,0.5932696067818399,0.8844277216897543,-0.04164480767798395,0.2205919185987033,0.732494783459796,1.215315599587809
1763485924.9745646,0.551624799103856,1.1054614998920156,0.5948001392353944,0.8746166682916423,-0.04317534013153845,0.23084483160037328,0.730841808409957,1.2208839156922022
1763485924.9758866,0.551624799103856,1.1057923702412114,0.5960678886973062,0.9116453936114435,-0.044443089593450225,0.19414697662976788,0.7294726389910924,1.2028658585560952
1763485924.9771752,0.551624799103856,1.1061430403533925,0.5973651196035973,0.8903719633355587,-0.045740320499741305,0.21577107701783382,0.728071629612298,1.2140285788623095
1763485925.176644,0.5777603082412126,1.1616554047501018,0.8031724192063265,0.9047162384133048,-0.22541211096511393,0.2569391663367969,0.6113171895013618,1.2901249879185002
1763485925.1780057,0.5777603082412126,1.1625863816117432,0.8045424281667806,0.907076098200515,-0.22678211992556796,0.25551028341122817,0.6098375798240715,1.2903415233173572
1763485925.1791844,0.5777603082412126,1.1633060573864824,0.8051544913587971,0.9875449369850934,-0.22739418311758453,0.17576112040138903,0.6091765515766936,1.2511866175871769
1763485925.180568,0.5777603082412126,1.16401592035316,0.8057854259581576,1.0913226435104382,-0.228025117716945,0.07269327684272175,0.6084951422093843,1.2003625587745208
1763485925.3804054,0.6121280760780445,1.16868249020332,0.7062898075961064,1.1729966173288235,-0.09416173151806184,-0.0043141271255036084,0.8209343004835828,1.1665254266405682
1763485925.3819652,0.6121280760780445,1.1688576704314426,0.7062408636487811,1.234657741454704,-0.0941127875707366,-0.06580007102326135,0.8209871599466941,1.135957634919812
1763485925.383346,0.6121280760780445,1.169062670138028,0.7062441063205175,1.1982967760165053,-0.09411603024247295,-0.0292341058784773,0.8209836578612189,1.1544456171987894
1763485925.3849986,0.6221280760780445,1.0895588607717208,0.669037758723486,1.2344279972686834,-0.046909682645441486,-0.14486913649696254,0.8827665132660129,1.0171242925232395
1763485925.5866282,0.6613868595681707,1.0070681945019202,0.4665435159168373,1.2090234250782537,0.19484334365133338,-0.20195523057633347,1.2002364622066581,0.9060905792137535
1763485925.588168,0.6613868595681707,1.0060245252212006,0.465762065735582,1.290525830222517,0.19562479383258868,-0.28450130500131654,1.201080428402414,0.8637738727205423
1763485925.5894856,0.6613868595681707,1.0049577350207084,0.4650958758063842,1.399991906417371,0.1962909837617865,-0.3950341713966625,1.2017999135259476,0.8074406493223771
1763485925.5907643,0.6613868595681707,1.0038562832345186,0.46506912585735305,1.4412278352587051,0.19631773371081762,-0.43737155202418654,1.201828803470901,0.7851705072224253
1763485925.7896059,0.7125443952153109,0.7599513326868502,0.6663082455291887,1.4322018954154752,0.04623614968612222,-0.6722505627286249,1.0947295313030827,0.42382605132253776
1763485925.7911603,0.7125443952153109,0.7585334414868609,0.6678387227691789,1.4051112418083591,0.044705672446131994,-0.6465778003214983,1.0930766158838934,0.43524454132611173
1763485925.792611,0.7125443952153109,0.757212887572338,0.6692530645802905,1.4028410722964195,0.04329133063502033,-0.6456281847240816,1.0915491267278927,0.4343987952102972
1763485925.793931,0.7125443952153109,0.7560355934453379,0.6704989527186906,1.3878820943173584,0.04204544249662023,-0.6318465008720205,1.0902035675384205,0.4401123430093276
1763485925.994956,0.7530833004739409,0.4990646597994995,0.8689640376717651,1.4128963842077784,-0.11588073719782421,-0.913831724408279,0.9514372201354199,0.04214879759536
1763485925.9965189,0.7530833004739409,0.49720612641710643,0.8704842991958585,1.3961656383067675,-0.11740099872191756,-0.8989595118896612,0.949795337689399,0.04772637047227585
1763485925.9978075,0.7530833004739409,0.49572547919321497,0.871736575974933,1.3659936158054182,-0.11865327550099214,-0.8702681366122033,0.9484428787679986,0.06059141088711334
1763485925.9990885,0.7530833004739409,0.49418246524386494,0.8729866514053597,1.4020082525286304,-0.1199033509314188,-0.9078257872847655,0.9470927973031378,0.0402695716014822
1763485926.1985233,0.7909369435725521,0.19787543596540078,1.0734902018434838,1.390128078794383,-0.2825532582709317,-1.1922526428289824,0.7907731240741599,-0.3982508854490904
1763485926.2000525,0.7909369435725521,0.19541222589285268,1.0742629814806242,1.2768158719453835,-0.2833260379080721,-1.081403646052531,0.7899385220660483,-0.3452895971334128
1763485926.2013628,0.7909369435725521,0.19337889567331387,1.0749010180407534,1.235155140191107,-0.2839640744682014,-1.0417762445177932,0.7892494425811086,-0.3275092265855827
1763485926.202639,0.7909369435725521,0.19167555709604578,1.0755133136787194,1.0957000884372474,-0.2845763701061673,-0.9040245313412016,0.7885881632921055,-0.26033670857455504
1763485926.4050152,0.8244248184691063,-0.08013871870598128,0.9749812863642024,1.0150433078556296,-0.15055646789509614,-1.0951820265616108,0.9402351444128709,-0.6277297319867867
1763485926.4056783,0.8244248184691063,-0.08119106545291271,0.974636208692947,0.8913812636285637,-0.15021139022384067,-0.9725723290814765,0.9406078282978269,-0.567477229993651
1763485926.4061615,0.8244248184691063,-0.081888251503007,0.9743966150740757,0.800057788965851,-0.1499717966049694,-0.881946040468858,0.9408665894062078,-0.522861271737436
1763485926.406913,0.8144248184691063,-0.09336254661533935,0.9996603481695108,0.7158447812184687,-0.18523552970040447,-0.8092073278338081,0.8919817576631379,-0.49796621053224344
1763485926.6088428,0.8421919639161701,-0.3352878160363042,0.7997286926621423,0.7103130334462295,0.04246327125402782,-1.0456008494825337,1.1324664146124845,-0.8580882407775711
1763485926.6095943,0.8421919639161701,-0.33635426463304363,0.7993451409883741,0.5674505690146694,0.04284682292779607,-0.903804833647713,1.1328806504201543,-0.7882566814569001
1763485926.6101403,0.8421919639161701,-0.3370704916914044,0.7990665242450303,0.4992723865192243,0.0431254396711398,-0.8363428782106287,1.1331815565029655,-0.7552419307967188
1763485926.61068,0.8421919639161701,-0.3376768261317747,0.7987980026017718,0.3806163230011829,0.04339396131439832,-0.7182931491329576,1.1334715598776848,-0.6968234006982534
1763485926.81411,0.8731638915313557,-0.44479181674405716,0.7971732703864441,0.1662809795963901,0.07599062114491151,-0.6110727963404472,1.1619335606716847,-0.7503282149142807
1763485926.8156047,0.8731638915313557,-0.44570695186905185,0.7971651759064288,-0.026612654379087896,0.07599871562492688,-0.41909429748996396,1.161942302710101,-0.6552541006140338
1763485926.816833,0.8731638915313557,-0.44610403081906724,0.7971574469457589,-0.2074884529756498,0.0760064445855968,-0.23861557784341744,1.1619506499876249,-0.5654118197407759
1763485926.8179953,0.8731638915313557,-0.44631540274737136,0.7965803972492271,-0.2958876867563607,0.07658349428212852,-0.15042771599101068,1.162573863659879,-0.5215292607428768
1763485926.8191597,0.8731638915313557,-0.44625225766649873,0.7959931707950982,-0.44246607450816877,0.07717072073625741,-0.0037861831583299588,1.163208068230338,-0.44814534924566374
1763485927.0189376,0.8965163738565313,-0.38114345788552745,0.9921893721108184,-0.3702226087388421,-0.0956729982542871,-0.01092084914668534,0.9580604795952731,-0.3866038824588701
1763485927.0204887,0.8965163738565313,-0.3812122292862641,0.9937023299234597,-0.3964978125766472,-0.09718595606692848,0.015285583290383098,0.9564264851576203,-0.37356943764107253
1763485927.021771,0.8965163738565313,-0.38104327654855674,0.9943433886158303,-0.5045825330211937,-0.097827014759299,0.12353925647263697,0.9557341417698602,-0.31927364831223826
1763485927.0230858,0.8965163738565313,-0.3806344498866202,0.9949928101907753,-0.6136699301100704,-0.09847643633424408,0.23303548022345022,0.9550327664689194,-0.2641167097748951
1763485927.232588,0.9116564631267859,-0.22959676801314993,1.2106602306756182,-0.6307747060763739,-0.2990037675488323,0.40117793806322394,0.7088119158804379,-0.029007798981537963
1763485927.2343478,0.9116564631267859,-0.22846099039534368,1.2115207035386877,-0.6747073433657061,-0.29986424041190174,0.44624635297036247,0.7078826051883228,-0.005337813910162442
1763485927.2357311,0.9116564631267859,-0.19950526267295196,1.211471549103719,-0.7091120278379484,-0.29981508597693296,0.5096067651649964,0.7079356919780891,0.05529811990954622
1763485927.2370133,0.9116564631267859,-0.19856387325470973,1.2114606055358956,-0.7177696437101475,-0.2998041424091097,0.5192057704554378,0.7079475110313382,0.06103901197300918
1763485927.530971,0.9082112635076183,0.08157311021476969,0.9152501052535096,-0.6659093901925841,-0.007038841745891311,0.7474825004073538,0.9496213760458546,0.4553143604184466
1763485927.53256,0.9082112635076183,0.08358980533646423,0.9137243330766263,-0.6730621831955329,-0.005513069569007989,0.7566519885319971,0.9512692099968886,0.46191579960246276
1763485927.5342295,0.48821126350761834,0.08613349435674068,0.9603516419507061,-0.5736450865375505,-0.47214037844308776,0.6597785808942912,-0.006288283587117529,0.41602278480388627
1763485927.5355048,0.48821126350761834,0.08726663435628863,0.9597220826024349,-0.5231110822148201,-0.4715108190948165,0.6103777165711087,-0.005608359490984582,0.392455492641843
1763485927.5950418,0.4860219265208766,0.143143228049442,0.8993719412752801,-0.5068886338908802,-0.41335001475440347,0.6500318619403223,0.03133866005162786,0.46815915901960314
1763485927.596513,0.4860219265208766,0.14470970437997357,0.8978544179372517,-0.5069115247456677,-0.4118324914163751,0.6516212291256412,0.03297758525669847,0.4705203189427942
1763485927.5977032,0.4860219265208766,0.14578225449757165,0.8972598202681976,-0.3850740821690145,-0.411237893747321,0.5308563366665862,0.03361975073927692,0.41121042283086473
1763485927.7361076,0.8916564631267875,0.2863581726018108,0.8280373508401214,-0.28842330251074694,0.06361911228666606,0.5747814751125577,0.9613342912725947,0.5737489101580897
1763485927.7377117,0.8916564631267875,0.2875940532605688,0.827356264708949,-0.18652230367461353,0.06430019841783852,0.47411635693518234,0.962069864294261,0.52465223172816
1763485927.7390234,0.8916564631267875,0.28841517603660044,0.826690801765629,-0.10048855901437412,0.06496566136115844,0.38890373505097453,0.9627885642730465,0.4828670435620877
1763485927.9405413,0.8765163738565279,0.31713036015390705,0.6264356219038062,-0.10929488390885897,0.2500807519527217,0.42642524406276605,1.1013647737434606,0.5303429821852901
1763485927.9421005,0.8765163738565279,0.31792463038604674,0.6249060762796144,-0.08809515186533015,0.25161029757691356,0.4060197822513769,1.103016683017588,0.5209345215117351
1763485927.9434338,0.8765163738565279,0.3186499189646077,0.6235957840142019,-0.10921571275592583,0.252920589842326,0.42786563172053355,1.1044317986642334,0.5325827348248745
1763485927.9447303,0.8765163738565279,0.3193530629489037,0.6222442043347766,-0.10791434036602139,0.25427216952175136,0.4272674033149251,1.1058915047180127,0.5329867646063662
1763485928.1453836,0.8531638915313604,0.3801818132327017,0.8212314992505008,-0.08849111282973034,0.031932392280859645,0.46867292606243205,0.7984459289018466,0.6145182762639178
1763485928.1469376,0.8531638915313604,0.3814027223997833,0.8227578867651453,-0.1045388166033339,0.030406004766215133,0.4859415390031172,0.7967974303860306,0.624373491901342
1763485928.148239,0.8531638915313604,0.3823683922273633,0.8240845872919897,-0.07622345747228454,0.029079304239370662,0.45859184969964784,0.7953645938170385,0.6116643170771872
1763485928.1495628,0.8531638915313604,0.38343457032525713,0.8254434397715575,-0.11201383078839204,0.027720451759802867,0.4954484011136492,0.7938970331391053,0.6311587708820817
1763485928.354965,0.822191963916169,0.38365797835835974,1.0293669716974698,-0.10070493723934165,-0.20717500778130082,0.4843629155977014,0.4687904675902744,0.6258394361572104
1763485928.356363,0.822191963916169,0.3849601097171366,1.0307786565340098,-0.09364618668208011,-0.2085866926178408,0.4786062963992167,0.4672658479668112,0.624263257916745
1763485928.3575842,0.822191963916169,0.38610383497487827,1.0319912701314833,-0.0939471194408912,-0.20979930621531429,0.48005095441576945,0.46595622528153985,0.626129312182763
1763485928.358998,0.822191963916169,0.3872307276577464,1.0327395798711883,-0.005382972449935331,-0.21054761595501925,0.39261370010768176,0.46514805076265847,0.5835375777115873
1763485928.5569515,0.7844248184691105,0.27075805344508175,0.935976227068516,0.08948198361870702,-0.15155140859940552,0.18127606982637473,0.4555529777247592,0.3613960883582691
1763485928.5588937,0.7944248184691104,0.49200986347894693,0.8938768137642386,0.19580883763298407,-0.09945199529512816,0.29620102584596286,0.5226203440933787,0.6401103764019284
1763485928.560173,0.7944248184691104,0.4927287235903705,0.8926192543399286,0.19987512003088492,-0.09819443587081822,0.2928536035594856,0.5239785082716334,0.6391555253701133
1763485928.5614753,0.7944248184691104,0.49318851940871333,0.8920033264803463,0.3330765634314467,-0.09757850801123591,0.16011195597726663,0.5246437103599823,0.5732444973973466
1763485928.7622936,0.7509369435725568,0.26706462899099187,0.68880526304707,0.3302476535394048,0.06213168052548679,-0.0631830245484129,0.6245532203580718,0.23547311671678542
1763485928.76391,0.7509369435725568,0.2669524593236797,0.6872239632149244,0.29204092089179057,0.0637129803576324,-0.025088461568110842,0.6262610241767891,0.2544082285396243
1763485928.7652133,0.7509369435725568,0.26680480732204565,0.6859392250720727,0.3186729064190889,0.06499771850048408,-0.05186809909704326,0.627648541371069,0.240870757773524
1763485928.76655,0.737459083047759,0.3268711990082533,0.6845878982144076,0.27419484017379353,0.0528711848333514,0.05267635883445976,0.5902982375143446,0.35320937842548317
1763485928.9704704,0.6880301862161897,0.008669888856788401,0.48183553429921444,0.3076623090128349,0.20619465191697528,-0.29899242015604655,0.690516282374336,-0.14082632122123487
1763485928.9720275,0.6880301862161897,0.00788398675083318,0.4802272891194121,0.3230001873741766,0.20780289709677763,-0.3151162006233434,0.6922531871685226,-0.1496741135608385
1763485928.973364,0.6880301862161897,0.007297439175587258,0.478873112752294,0.2813361594734117,0.20915707346389573,-0.2740387202978244,0.6937156976450101,-0.12972192097332494
1763485928.9746652,0.6880301862161897,0.006480532856701381,0.4782126292029462,0.3978787752014109,0.2098175570132435,-0.39139824234470955,0.6944290198783057,-0.18921858831565339
1763485928.9759488,0.6880301862161897,0.00562289020376592,0.47821595344309226,0.42195059532418644,0.20981423277309746,-0.4163277051204205,0.6944254296989479,-0.20254096235644434
1763485929.1694102,0.6368968450061023,-0.303240336874799,0.5773193156083701,0.27184843019039884,0.0595775293977322,-0.5750887670651978,0.47668448162646,-0.5907847204073979
1763485929.1709626,0.6368968450061023,-0.30467137252720033,0.5773334463928154,0.3284823892884585,0.059563398613286966,-0.6331537618156589,0.47666922037925913,-0.6212482534350298
1763485929.172321,0.6368968450061023,-0.30587975255486466,0.5773074235755217,0.3056644034797338,0.05958942143058066,-0.6115441560345984,0.4766973250219363,-0.6116518305721639
1763485929.1735995,0.6368968450061023,-0.30699358615769956,0.5772957932662319,0.2923032344724691,0.0596010517398704,-0.5992968206301686,0.47670988575596923,-0.6066419964727838
1763485929.3762133,0.5863438768520054,-0.8051510624450912,0.6803804489171665,0.20496383167088486,-0.09403657206516114,-1.010114894115976,0.2701612408110143,-1.310208509503079
1763485929.3778322,0.5863438768520054,-0.8072322724970286,0.6811481200803631,0.08828839002288302,-0.09480424322835768,-0.8955206625199116,0.26933215595476206,-1.2549926037569843
1763485929.379197,0.5863438768520054,-0.808881205827097,0.6818214940420255,0.02311276246664633,-0.09547761719002013,-0.8319939682937433,0.2686049120761666,-1.2248781899739687
1763485929.3805377,0.5863438768520054,-0.8104399369981052,0.6818699750443693,-0.01654031019140972,-0.0955260981923639,-0.7938996268066956,0.2685525525936353,-1.207389750401453
1763485929.5788648,0.5391289319859506,-1.1100500070965134,0.48215577947631305,0.013406563432465947,0.056973152509637526,-1.1234565705289794,0.41300911481211283,-1.6717782923610032
1763485929.5808063,0.5691289319859506,-0.6792420074971309,0.4097308161054648,-0.11060329109589587,0.1593981158804858,-0.5686387164012351,0.556028075252629,-0.9635613656977484
1763485929.5820837,0.5691289319859506,-0.6797346094744315,0.4090594922839985,-0.19321416134709699,0.1600694397019521,-0.4865204481273345,0.5567531049798126,-0.9229948335380989
1763485929.583407,0.5691289319859506,-0.6800686312361292,0.40837677464474853,-0.2939397705786309,0.16075215734120207,-0.38612886065749824,0.5574904400302025,-0.8731330615648782
1763485929.7837842,0.5284503910223566,-0.8072793629651831,0.2172934390611733,-0.2781831081333395,0.3111569519611833,-0.5290962548318436,0.7250595377024145,-1.071827490381105
1763485929.7854025,0.5284503910223566,-0.8071244562152333,0.21647578352854363,-0.40954250475461507,0.31197460749381295,-0.39758195146061825,0.7259426056776545,-1.0059154319455423
1763485929.7867627,0.5284503910223566,-0.8068136362826894,0.21579341796302756,-0.5203338564446868,0.31265697305932905,-0.28647977983800266,0.7266795604884119,-0.9500535262016907
1763485929.788116,0.5284503910223566,-0.8063263041512029,0.21512218645342826,-0.6300989860110889,0.3133282045689283,-0.17622731814011394,0.7274044905187789,-0.8944399632212598
1763485929.9884098,0.5076819717423938,-0.7608857734743618,0.4201822313639384,-0.5988383292660183,0.08749974037845543,-0.1620474442083435,0.527018050581385,-0.8419094955785336
1763485929.9898317,0.5076819717423938,-0.7609154660273297,0.42155599206316346,-0.6087435123414311,0.08612597967923036,-0.15217195368589864,0.5255343890262218,-0.837001442870279
1763485929.9910152,0.5076819717423938,-0.7611225244209657,0.4221689347324893,-0.4795931183148377,0.08551303700990454,-0.28152940610612803,0.52487241094335,-0.9018872274740297
1763485929.9921782,0.5076819717423938,-0.7614360279103062,0.42279527990799703,-0.40025205892619914,0.08488669183439679,-0.36118396898410704,0.5241959581538017,-0.9420280124023597
1763485930.1940792,0.4997110269249775,-0.8964148951315736,0.6276720525815075,-0.40246299883913406,-0.12796102565653,-0.4939518962924395,0.3619801121859035,-1.1433908432777933
1763485930.195673,0.48971102692497753,-0.8796460115134033,0.6292668167570952,-0.42487302957154366,-0.13955578983211764,-0.4547729819418596,0.3386577668762689,-1.107032502484333
1763485930.1969826,0.48971102692497753,-0.8806437556152437,0.6305356360097969,-0.4031335574302689,-0.14082460908481936,-0.47751019818497475,0.33728744208335104,-1.1193988547077312
1763485930.198299,0.48971102692497753,-0.8817926645862252,0.6311726378115187,-0.30178353098189553,-0.14146161088654113,-0.5800091336043296,0.3365994801374915,-1.17179723138839
1763485930.3980944,0.47596643360733515,-1.063269429120939,0.43309641099910495,-0.27137791127390515,0.042870022608230196,-0.7918915178470338,0.5961996756352944,-1.459215188044456
1763485930.3997118,0.47596643360733515,-1.0639987626035925,0.4323247859179389,-0.4313664982138645,0.04364164768939627,-0.632632264389728,0.5970330307229537,-1.3803148947984565
1763485930.4010231,0.47596643360733515,-1.0645798380051976,0.4316108316000637,-0.4397137617043254,0.044355602007271455,-0.6248660763008722,0.5978041013862588,-1.3770128761556337
1763485930.4023418,0.47596643360733515,-1.065094656546841,0.43165573180599076,-0.5011334208956923,0.04431070180134439,-0.5639612356511488,0.5977556091638576,-1.3470752743724155
1763485930.6038136,0.4757180669812999,-1.1206473360589506,0.22853997204264512,-0.4921289910696491,0.2471780949386548,-0.6285183449893015,0.8795481016854292,-1.4349065085536012
1763485930.605782,0.4257180669813,-1.1811729876456134,0.2855753273798365,-0.5140357706680477,0.1401427396014635,-0.6671372169775657,0.7099499179212626,-1.5147415961343962
1763485930.6070619,0.4257180669813,-1.181308825851445,0.28494194032059483,-0.5941465696520973,0.14077612666070516,-0.5871622561993477,0.7106339759452436,-1.4748899539511189
1763485930.6083884,0.4257180669813,-1.18137669294704,0.2843065564026899,-0.6915724723142025,0.14141151057861007,-0.48980422063283746,0.711320190576581,-1.4262788032634588
1763485930.808882,0.45628179876174185,-1.1913653922604117,0.4913824778287513,-0.6972324034555439,-0.03510067906700942,-0.4941329888048678,0.5973983477932674,-1.4384318866628456
1763485930.810464,0.45628179876174185,-1.1918922914511905,0.492950860143704,-0.7141317371313753,-0.03666906138196213,-0.4777605543198151,0.5957044948931185,-1.430772568611098
1763485930.8117933,0.45628179876174185,-1.1922628607222072,0.49360674020466955,-0.810784543861921,-0.037324941442927695,-0.3814783168602862,0.5949961444272757,-1.3830020191523502
