timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485922.5156026,0.0,0.0,0.0,0.0,0.0
1763485922.5173037,0.0,0.0,4.911737854778273e-05,-1.0430371263564684e-05,-5.12312494158409e-10
1763485922.5187404,-1.498542242866535e-08,-7.360446667190963e-13,1.6670821364408103e-05,-1.689329259600483e-05,-2.8162506315076394e-10
1763485922.5200186,-3.6577787123065635e-08,-1.0960071214079424e-12,5.1998616310980894e-05,-3.24830211633044e-05,-1.6890721556144738e-09
1763485922.521312,-7.859200207051016e-08,-3.28068816603621e-12,4.493961665256585e-05,-4.285321385186386e-05,-1.92580700412962e-09
1763485922.7172918,-8.476957722108506e-06,-3.8070002438666863e-10,-0.004033779942229625,-0.005935728174297282,2.3943551117026412e-05
1763485922.7187169,-1.6935535664426193e-05,3.373952708038849e-08,-0.0039790330724614525,-0.005967467837649268,2.3744877200194337e-05
1763485922.7198968,-2.3976751162522238e-05,6.175690428141202e-08,-0.003952487552827167,-0.005964638858756748,2.3575283612073832e-05
1763485922.722556,-3.983863953078852e-05,1.2445114709477784e-07,-0.003894525099107527,-0.006013388419562258,2.341941053406361e-05
1763485922.9229138,-0.0012446671654678114,4.816709804506408e-06,0.00019879304465961808,0.20221077829654505,4.0198096810086386e-05
1763485922.9244695,-0.0009300916534436576,4.87924522914082e-06,0.00017504281561926652,0.20376135612235063,3.5666961854334747e-05
1763485922.925754,-0.0006683399571461967,4.925062983521799e-06,0.00019270832435092788,0.20502836189473714,3.951067255424643e-05
1763485922.9270158,-0.0004096533929040843,4.974914038466093e-06,0.0001825903320823236,0.20625876785448455,3.7660857335969215e-05
1763485923.126796,0.0407967698127622,1.2498808619127083e-05,0.003058157487350739,0.4044071383726875,0.0012367445736349034
1763485923.128201,0.041364962119860176,1.4236435594289228e-05,0.003008670123003739,0.4058097014886638,0.0012209512085520453
1763485923.129428,0.04186285085750548,1.5734423083800916e-05,0.003028901777352653,0.4070370974917596,0.0012328791582891141
1763485923.1306243,0.04234982370334919,1.7209420512765238e-05,0.0031339113784419094,0.40756395079685426,0.0012772734843858958
1763485923.3319132,0.12438793873921873,0.0002743104443875314,0.025735904834867516,0.210022127305319,0.005406303132088275
1763485923.3333602,0.12469183285147573,0.00028213316150785543,0.025880883981322038,0.20856163661331498,0.005398965019172557
1763485923.3345346,0.12493677804904776,0.00028847397554623795,0.025953910712529324,0.2073877174127795,0.005383731191842148
1763485923.3361917,0.08349164850687002,0.1143922099213096,0.02705050019575121,0.19915308263961776,0.00538850487448164
1763485923.5371501,0.12351315134699883,0.115475075726246,0.0653782474981519,0.40045358580683454,0.026218319414038807
1763485923.5387373,0.12414873224926917,0.11551668819695372,0.06569741250828023,0.4020378916870331,0.02645091554193483
1763485923.5400805,0.12468876975770078,0.11555221839652038,0.06595523545142873,0.40339071623328376,0.026644376049158414
1763485923.5414255,0.12523129767896543,0.11558805292956646,0.06624533855046445,0.40472623251126044,0.026850515124066124
1763485923.7426858,0.20668663210290872,0.12099199641826805,0.10915101163672977,0.5959855774454017,0.06531200947144296
1763485923.7441187,0.20754061725049144,0.12108558171321171,0.10942303114215034,0.597341051901097,0.06562499593655144
1763485923.7454238,0.20832020902974888,0.12117122911210237,0.10971980483556476,0.5986067743087906,0.06594385133705105
1763485923.746627,0.20904051170450408,0.1212505792540325,0.10991976640328373,0.5998481795751087,0.0662020121933097
1763485923.9463027,0.32881553287468,0.1344695031116968,0.14746036563927442,0.7972159144061297,0.11841730778239173
1763485923.947837,0.3300388303812789,0.13465120996768232,0.14777341872431424,0.7986889930200415,0.11889167734438606
1763485923.949127,0.33106901499647096,0.13480456174533914,0.14806498728304557,0.7986676777005105,0.1191265411536018
1763485923.9505298,0.33218942987712574,0.13497167899963158,0.14829034366000196,0.7986381712204671,0.11930612855883203
1763485924.151684,0.49283887787494624,0.15897061166577683,0.19107391804539398,0.58909045260617,0.11394995000805971
1763485924.153161,0.49370896629817335,0.1591389160949026,0.19131052275902027,0.5876178589625488,0.11380934266798187
1763485924.1543841,0.4944276742450646,0.15927811485776927,0.19157366514221275,0.5863922387354141,0.11373206658481676
