timestamp,error_x,error_y,error_l2,cumulative_l2_error,sample_count,avg_sample_error_mm
1763485347.8419545,1.2246467991473532e-16,0.0,1.2246467991473532e-16,1.2246467991473532e-16,1,1.2246467991473532e-13
1763485347.8436897,0.001090264644769501,2.971693593423197e-07,0.001090264685268671,0.0010902646852687936,2,0.5451323426343968
1763485347.8451376,0.0020000895821254538,1.0000175319119653e-06,0.0020000898321230064,0.0030903545173918,3,1.0301181724639332
1763485347.846419,0.0028053156143857407,1.9672991615694946e-06,0.002805316304195026,0.005895670821586826,4,1.4739177053967065
1763485348.044458,0.12689959231879328,0.004045927793896908,0.12696407390435047,0.13285974472593728,5,26.571948945187458
1763485348.0458825,0.12778429973757238,0.004103007952127282,0.12785015421843246,0.26070989894436974,6,43.451649824061626
1763485348.0470674,0.12852008713456245,0.004150791486692289,0.12858709836932133,0.38929699731369105,7,55.613856759098724
1763485348.048232,0.12924324057482856,0.004198027539590734,0.12931140193156276,0.5186083992452538,8,64.82604990565673
1763485348.0494442,0.12999573896685504,0.004247471330644206,0.13006511124142153,0.6486735104866753,9,72.07483449851948
1763485348.2493145,0.25272456862335096,0.01635199317964451,0.2532530261750212,0.9019265366616965,10,90.19265366616966
1763485348.2507489,0.25331435589673174,0.016464898277731597,0.25384888374517645,1.155775420406873,11,105.07049276426119
1763485348.2519498,0.25380635563267767,0.01655973198079492,0.2543460062254114,1.4101214266322846,12,117.5101188860237
1763485348.253154,0.25429812411086233,0.01665510492125604,0.254842948590385,1.6649643752226695,13,128.07418270943612
1763485348.4544907,0.33390144536868643,0.03657845175005021,0.3358990299952184,2.000863405217888,14,142.9188146584206
1763485348.4559202,0.334161360952478,0.03674502601736667,0.33617556736120674,2.3370389725790948,15,155.80259817193965
1763485348.4571064,0.3343751058821218,0.03688351203080788,0.33640318799530855,2.673442160574403,16,167.0901350359002
1763485348.4583027,0.3345890578189941,0.0370234505477142,0.3366312129061434,3.0100733734805467,17,177.06313961650275
1763485348.658876,0.366905009604541,0.06438369804364293,0.37251113627203586,3.3825845097525824,18,187.92136165292126
1763485348.660339,0.3668113373322287,0.06460654074977626,0.37245746375003763,3.75504197350262,19,197.63378807908526
1763485348.661519,0.36673374724536395,0.06478652000311444,0.3724123179256299,4.12745429142825,20,206.37271457141247
1763485348.663189,0.30750214269858833,0.0638662632902029,0.31406443184620014,4.4415187232744495,21,211.5008915844976
1763485348.8640182,0.2873447024838823,0.09838191183463064,0.3037202308404691,4.745238954114918,22,215.6926797324963
1763485348.8654933,0.2868644428333163,0.09866673042676959,0.3033584220936973,5.048597376208615,23,219.50423374820065
1763485348.8667243,0.2864623318722484,0.09890460660294748,0.30305575194833373,5.351653128156949,24,222.98554700653952
1763485348.8679438,0.2860628525293043,0.09914030733978886,0.3027552743332976,5.654408402490247,25,226.17633609960984
1763485349.0685976,0.21514429326524775,0.14161999787585677,0.25757191369200294,5.91198031618225,26,227.38385831470194
1763485349.0700607,0.21488465907761128,0.14190236899586522,0.2575105804302804,6.169490896612531,27,228.49966283750115
1763485349.0713127,0.21466391245099092,0.14214410045672637,0.2574597844390821,6.426950681051613,28,229.53395289470046
1763485349.0725348,0.21444882578714658,0.14238001324839716,0.25741089148305224,6.684361572534665,29,230.4952266391264
1763485349.2733698,0.1734041660865402,0.18475592037959895,0.2533845988442887,6.937746171378953,30,231.2582057126318
1763485349.2749417,0.17334829031494314,0.18507097545134363,0.25357621282294135,7.191322384201895,31,231.97814142586756
1763485349.2762206,0.17330431585656758,0.18532751966631927,0.25373347323556444,7.445055857437459,32,232.6579955449206
1763485349.2774508,0.17326315109081802,0.1855744964883784,0.2538858272390068,7.698941684676465,33,233.3012631720141
1763485349.4781704,0.1603147624529221,0.22942430129272423,0.27988628598770526,7.97882797066417,34,234.67141090188736
1763485349.4798403,0.16017372474571623,0.2297154971712804,0.2800443388814796,8.25887230954565,35,235.96778027273285
