timestamp,x,y
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:28.361954387+00:00,0.0709379081466531,-0.1161689784376303
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:29.362135842+00:00,0.2423192985666906,0.0035576684291008147
2025-11-18T17:02:30.411526920+00:00,0.81616683789753,0.07089107856397515
2025-11-18T17:02:30.411526920+00:00,0.81616683789753,0.07089107856397515
2025-11-18T17:02:30.411526920+00:00,0.81616683789753,0.07089107856397515
2025-11-18T17:02:30.411526920+00:00,0.81616683789753,0.07089107856397515
2025-11-18T17:02:30.411526920+00:00,0.81616683789753,0.07089107856397515
2025-11-18T17:02:30.411526920+00:00,0.81616683789753,0.07089107856397515
