timestamp,v_ref,omega_ref,v_loc,omega_loc,v_err,omega_err,v_cmd,omega_cmd
1763485347.8419545,0.6279827444645084,0.389990930620025,0.0,-0.023962553631438923,0.6279827444645084,0.4139534842514639,1.3364011085489267,0.5969676727457569
1763485347.8436897,0.6279827444645084,0.3899853963820243,-5.0818969283677674e-05,0.00220355455863936,0.6280335634337921,0.38778184182338493,1.336455993035753,0.5838763172937167
1763485347.8451376,0.2279827444645084,0.1233625472129936,-2.986124425789675e-05,0.033470089826349046,0.22801260570876627,0.08989245738664456,0.47243335869272507,0.16830877590631588
1763485347.846419,0.2279827444645084,0.12335114041180072,-2.9521358888896013e-05,0.01067365346539602,0.2280122658233973,0.1126774869464047,0.4724329916165266,0.17968988388500307
1763485348.044458,0.22243590845135142,0.11398488634231438,0.0021607232285369496,0.03952382863363612,0.22027518522281447,0.07446105770867825,0.41888239607629335,0.1512154151966535
1763485348.0458825,0.22243590845135142,0.11399237164041856,0.002189022483436794,-0.005353238046162374,0.2202468859679146,0.11934560968658094,0.41885183288100153,0.17366517648370902
1763485348.0470674,0.22243590845135142,0.114014103028083,0.002172405108193758,-0.021426995957845422,0.22026350334315767,0.13544109898592843,0.41886977964626404,0.1817346525210472
1763485348.048232,0.6424359084513515,0.3873523677428529,0.0022059081104790082,-0.019957846770067688,0.6402300003408724,0.4073102145129206,1.326033596403796,0.5910074749993133
1763485348.0494442,0.6424359084513515,0.3873590647473157,0.0021860463258315667,-0.0023935877955861473,0.6402498621255199,0.3897526525429018,1.3260550471312154,0.5822353910187665
1763485348.2493145,0.6497319526815775,0.39158720318195567,0.19658984042600833,0.0018883364923000753,0.4531421122555691,0.3896988666896556,1.0953436458765802,0.5864366365267835
1763485348.2507489,0.6497319526815775,0.3918787844091911,0.1979647914127335,-0.016847101265563758,0.451767161268844,0.4087258856747549,1.0938586988109171,0.5962417272465685
1763485348.2519498,0.6497319526815775,0.392119615492344,0.19917142727181172,-0.014069552026072725,0.45056052540976577,0.4061891675184167,1.0925555320831124,0.5952141992515523
1763485348.253154,0.6497319526815775,0.39237634902917967,0.20033697876904052,-0.021651635557325112,0.4493949739125369,0.4140279845865048,1.0912967364661053,0.5993903413224321
1763485348.4544907,0.6404575704534222,0.4347534710541796,0.4004522762387263,0.006456159413147127,0.2400052942146959,0.42829731164103246,0.8232848850572452,0.6489021268746958
1763485348.4559202,0.6404575704534222,0.43529563179714814,0.40187027194460095,0.012628730449924424,0.23858729850882127,0.42266690134722373,0.8217534496949006,0.64662908247076
1763485348.4571064,0.6404575704534222,0.43574851434963413,0.40306426149198515,0.012293688283005609,0.23739330896143707,0.42345482606662854,0.8204639409837257,0.6474759273829485
1763485348.4583027,0.6404575704534222,0.43622202210502486,0.40421833765073717,0.0039832284343856985,0.23623923280268505,0.43223879367063917,0.8192175387322735,0.6523414189403445
1763485348.658876,0.6255761676790891,0.5224100334974506,0.6112723005666773,0.012500883676285022,0.014303867112411828,0.5099091498211656,0.5385190429504041,0.7773646084080335
1763485348.660339,0.6255761676790891,0.5235053992238187,0.6127539852603563,0.0021803773129395222,0.012822182418732786,0.5213250219108791,0.5369188234812308,0.7841679101792582
1763485348.661519,0.6255761676790891,0.5352706011433628,0.6139309575667685,0.003453233337502299,0.011645210112320559,0.5318173678058605,0.5356476933903055,0.8011792850462931
1763485348.663189,0.6155761676790891,0.6135542771134315,0.6259455181601836,-0.011559001590600531,-0.010369350481094552,0.625113278704032,0.5010719679494172,0.9261109164654475
1763485348.8640182,0.5864874268827581,0.7985928236724121,0.8285732808130096,-0.027497838602682918,-0.2420858539302515,0.8260906622750951,0.20406600593025276,1.2116381548099597
1763485348.8654933,0.5864874268827581,0.8005905595560936,0.8293407566144727,0.07196983348439594,-0.24285332973171458,0.7286207260716977,0.20323713206467264,1.1649009225919424
1763485348.8667243,0.5864874268827581,0.8020758916431308,0.8299592672186937,0.19163876448170317,-0.2434718403359356,0.6104371271614276,0.20256914061211392,1.1072944552238446
1763485348.8679438,0.5864874268827581,0.8033522503262814,0.8305823005431433,0.3200712322261391,-0.24409487366038518,0.48328101810014235,0.2018962646217084,1.0449927593763526
1763485349.0685976,0.5451110831106843,0.9822416848383877,0.6294979198640234,0.3074704690869283,-0.08438683675333902,0.6747712157514594,0.3271521973137656,1.3196272927141175
1763485349.0700607,0.5451110831106843,0.983611634061018,0.6280164009003005,0.27200726912062634,-0.08290531778961618,0.7116043649403917,0.32875223779458623,1.339413816531214
1763485349.0713127,0.5451110831106843,0.9845906396038384,0.6273651202106739,0.41333602441843664,-0.08225403709998957,0.5712546151854018,0.32945562093938296,1.2702179471965394
1763485349.0725348,0.5451110831106843,0.9854272909927998,0.6267558964345114,0.5033668267595628,-0.081644813323827,0.482060464233237,0.33011358261763857,1.2264575231094184
1763485349.2733698,0.5139796298052445,1.0495731685726064,0.432354219396142,0.4921692326126725,0.08162541040910248,0.5574039359599339,0.48663960668463363,1.3282751365525733
1763485349.2749417,0.5139796298052445,1.0501127837835929,0.43078867254481434,0.5187022969891816,0.08319095726043013,0.5314104867944113,0.4883303972840675,1.3158180271807984
1763485349.2762206,0.5139796298052445,1.0505370798130191,0.42950662907821785,0.5283847170143581,0.08447300072702663,0.5221523627986611,0.4897150042279917,1.3116132612123497
1763485349.2774508,0.5139796298052445,1.0510063843238429,0.4283158747565281,0.47366009606330445,0.08566375504871637,0.5773462882605385,0.4910010188954167,1.339679528454112
1763485349.4781704,0.49628179876174233,1.0219142140292723,0.43031570550426307,0.7325965862826564,0.06596609325747926,0.28931762774661585,0.48395966696385306,1.1665730279025803
1763485349.4798403,0.49628179876174233,1.021912968688833,0.43030387073667076,0.886817130554715,0.06597792802507157,0.13509583813411807,0.4839724485128528,1.0894608877558922
1763485349.4811673,0.49628179876174233,1.0215639014791882,0.4303194267326003,1.1632820379534559,0.06596237202914201,-0.14171813647426768,0.48395564803724883,0.9507048332420543
1763485349.4825091,0.49628179876174233,1.0211856877193926,0.4296699650738314,1.1823779005411938,0.06661183368791096,-0.1611922128218013,0.4846570666287194,0.9405895813084919
1763485349.6865764,0.4757180669812964,0.8946880067435068,0.6326137099163727,1.1742254736190494,-0.1568956429350763,-0.2795374668755426,0.2748668804536488,0.7549192733057355
1763485349.6881132,0.4757180669812964,0.8945393029805828,0.6333606448415736,1.2836868984013732,-0.15764257786027724,-0.38914759542079036,0.2740601907344318,0.6999655052701876
1763485349.689348,0.4757180669812964,0.8942527721378314,0.6339786916752342,1.4156039455026315,-0.15826062469393787,-0.5213511733648001,0.2733927001540783,0.6335771854554313
1763485349.6905391,0.4757180669812964,0.8938668277594093,0.6345523307027902,1.5048159134055783,-0.15883426372149378,-0.610949085646169,0.27277317000431794,0.5883922849363248
1763485349.8931742,0.4660527038523858,0.8399344617424463,0.642709768663475,1.3364529615519367,-0.17665706481108917,-0.49651849980949037,0.3520571793485598,0.5916752118377011
1763485349.8947008,0.4660527038523858,0.8399706129518177,0.642714922696574,1.1360695154479794,-0.17666221884418826,-0.29609890249616166,0.3520516129928128,0.6919211617037369
1763485349.8960438,0.4660527038523858,0.8399996419950143,0.6427413556537671,1.1380919267133638,-0.17668865180138132,-0.2980922847183495,0.35202306539904427,0.6909534996358395
1763485349.8973274,0.4660527038523858,0.8400444354680029,0.6427593773297829,1.1256565081350536,-0.17670667347739716,-0.2856120726670507,0.3520036019889472,0.6972383991344775
1763485350.0938015,0.47696176817672703,0.8095547293176127,0.6448460518246351,1.1027545643667218,-0.16788428364790803,-0.29319983504910907,0.4495818818003933,0.6629548117930582
1763485350.0953083,0.47696176817672703,0.809601276177934,0.643319909059779,1.0663475274304044,-0.16635814088305195,-0.2567462512524704,0.4512301159864379,0.6812281505516988
1763485350.0965006,0.47696176817672703,0.8096742758556579,0.6427200910870865,1.0359578570477388,-0.16575832291035947,-0.22628358119208092,0.45187791939694577,0.6965324852596174
1763485350.0977013,0.47696176817672703,0.8099383262385266,0.6421252086185839,0.8896254731388813,-0.16516344044185688,-0.07968714690035472,0.4525203924629286,0.7700947527883493
1763485350.098941,0.47696176817672703,0.8103624449394321,0.6415142411145587,0.7773421020637413,-0.16455247293783165,0.03302034287569078,0.4531802373672758,0.8268726163772775
1763485350.3013918,0.501624799103856,0.8635284661619607,0.5348075453013893,0.6803091906144502,-0.03318274619753325,0.1832192755475105,0.6876338098586828,0.9551381039357159
1763485350.3029609,0.501624799103856,0.8639136115748691,0.5348517098176196,0.695082504492456,-0.0332269107137636,0.1688311070824131,0.6875861121811541,0.9483291651160757
1763485350.3043606,0.501624799103856,0.8642264159871433,0.534885035723958,0.7159960821371302,-0.03326023662010191,0.14823033385001316,0.6875501202023087,0.93834158291215
1763485350.305685,0.501624799103856,0.8645389427840757,0.5348614787764534,0.7051192494043077,-0.03323667967259736,0.15941969337976802,0.6875755617056135,0.9442487894739597
1763485350.5040953,0.5377603082412126,0.8649279682742645,0.7322522785227045,0.6646232751053724,-0.1944919702814919,0.2003046931688921,0.6015109414396735,0.9650803148587106
1763485350.5057049,0.5377603082412126,0.865559354176094,0.7330531869979389,0.8179843598856301,-0.1952928787567263,0.04757499429046386,0.6006459602864205,0.8893468513213258
1763485350.5070188,0.5377603082412126,0.8661059381854112,0.7330376179147015,0.798760850812389,-0.19527730967348889,0.06734508737302214,0.6006627748963168,0.8997784818719222
1763485350.5083513,0.5377603082412126,0.8666870953525766,0.7330386197049796,0.7815050451889649,-0.19527831146376706,0.08518205016361169,0.6006616929628165,0.9092781204343825
1763485350.7065315,0.5721280760780445,0.8798648993264166,0.9332897125272396,0.7499335461847084,-0.3611616364491951,0.12993135314170823,0.48937440315795894,0.9448305758972708
1763485350.7081141,0.5721280760780445,0.8809823214059865,0.9349186901781259,0.8013262399429288,-0.3627906141000814,0.07965608146305769,0.4876151072950017,0.9208103621375154
1763485350.7093852,0.5721280760780445,0.8818819370302016,0.9362180362349966,0.8047601850314011,-0.36408996015695205,0.07712175199880045,0.4862118135535814,0.9204428130296018
1763485350.7110057,0.6021280760780445,0.5531534356802574,0.8197206514394698,0.8258886497483692,-0.2175925753614253,-0.27273521406811174,0.6768289891327504,0.41678582864620156
1763485350.913817,0.6213868595681707,0.511014220603524,0.9207891701119336,0.9250931827828285,-0.2994023105437629,-0.4140789621793045,0.6232511556759543,0.3039747395138717
1763485350.9153736,0.6213868595681707,0.5107134166370161,0.9207218108597612,0.8910856587937367,-0.2993349512915905,-0.3803722421567206,0.6233239036683005,0.3205272955586558
1763485350.916666,0.6213868595681707,0.5103286189709725,0.9213171616350716,0.9630969004724086,-0.29993030206690086,-0.4527682815014361,0.6226809248309654,0.2839444782202544
1763485350.9181209,0.6213868595681707,0.5098495383821438,0.9213260605080018,0.9846608631791295,-0.29993920093983106,-0.47481132479698573,0.6226713140482008,0.2724438759836509
1763485351.1155226,0.6625443952153108,0.44060624529143233,1.0254336403611832,0.9208059370210246,-0.3628892451458724,-0.4801996917295923,0.5988741048845284,0.20050639942663617
1763485351.1170447,0.6625443952153108,0.44032711800755103,1.0262283972168589,0.8091141212970114,-0.36368400200154805,-0.3687870032894604,0.5980157674803988,0.25593361636282086
1763485351.118406,0.6625443952153108,0.44024267668922556,1.0269727826304185,0.7242037681754377,-0.36442838741510764,-0.2839610914862122,0.5972118312337544,0.2982621309461195
1763485351.119947,0.6625443952153108,0.44034390425812237,1.0277137834184682,0.6355395135110019,-0.36516938820315736,-0.19519560925287954,0.5964115503826607,0.34274609963168257
1763485351.3230402,0.693083300473941,0.46509269892051497,0.9243623027730237,0.531795910750952,-0.23127900229908271,-0.06670321183043704,0.7620070938260608,0.43174109300529645
1763485351.3246298,0.693083300473941,0.4306483766886027,0.9242953736673367,0.49618977653919727,-0.23121207319339576,-0.0655413998505946,0.7620793772602027,0.3978776767633054
1763485351.3259535,0.693083300473941,0.4307573126199942,0.9243008971954036,0.5147091136290841,-0.2312175967214627,-0.08395180100908989,0.7620734118498904,0.38878141211544925
1763485351.327234,0.693083300473941,0.43092576465388455,0.9242422745842634,0.4800629827840456,-0.2311589741103225,-0.04913721813016103,0.7621367242699219,0.40635715558880403
1763485351.5283027,0.730936943572552,0.36412253944288225,0.8270153845943491,0.6446406527321151,-0.09607844102179708,-0.2805181132892329,0.9273659267032253,0.22386348279826582
1763485351.5298376,0.730936943572552,0.36367688981399293,0.8269707172195015,0.6020305101251856,-0.09603377364694954,-0.23835362031119267,0.9274141674680606,0.2445000796583966
1763485351.5311413,0.730936943572552,0.3632916955616048,0.8269268193170936,0.6046051178091493,-0.09598987574454154,-0.24131342224754448,0.9274615772026612,0.24263498443783255
1763485351.5324585,0.730936943572552,0.362918163105437,0.8268864901383738,0.5960797146121769,-0.09594954656582177,-0.2331615515067399,0.9275051327156786,0.24633738735206706
1763485351.7329264,0.7744248184691063,0.25292074208875676,1.0301439291990502,0.5892533920339,-0.2557191107299439,-0.3363326499451433,0.7726594901512353,0.08475441711618512
1763485351.7345178,0.7744248184691063,0.2523405803540918,1.031742344722972,0.5615266409540793,-0.25731752625386584,-0.30918606059998754,0.7709332013853997,0.09774755005409802
1763485351.7358174,0.7744248184691063,0.2516092666545459,1.032430666820055,0.6837776467798604,-0.25800584835094864,-0.4321683801253145,0.7701898135205502,0.035525076591888666
1763485351.737453,0.7944248184691063,0.030032813437028745,0.9351425942552976,0.7094092025577979,-0.14071777578619127,-0.6793763891207691,0.9184609318904882,-0.30965538112335583
1763485351.9349678,0.8221919639161701,-0.16735985043528337,1.1306359557593675,0.6926632020822313,-0.3084439918431974,-0.8600230525175147,0.7318865704674812,-0.5973713766940407
1763485351.9365802,0.8221919639161701,-0.14598256785233032,1.1322355211686825,0.7070247212948494,-0.3100435572525124,-0.8530072891471797,0.730159039825421,-0.5724862124259202
1763485351.9378889,0.8221919639161701,-0.14765807575703463,1.1328700755440542,0.6139591230379748,-0.31067811162788406,-0.7616171987950094,0.7294737211000196,-0.5284666751545394
1763485351.9391701,0.8221919639161701,-0.14906100182144627,1.1335238993339283,0.4923724878566064,-0.31133193541775817,-0.6414334896780527,0.7287675914069556,-0.4697777466604726
1763485352.1405945,0.8431638915313556,-0.3482591263921814,0.9279509242768558,0.4975546383175173,-0.08478703274550015,-0.8458137647096986,0.9558936944700399,-0.7711660087470307
1763485352.1421397,0.8431638915313556,-0.3500013882548356,0.9279897817153935,0.29092486231630565,-0.08482589018403786,-0.6409262505711413,0.9558517284364192,-0.6704645135404063
1763485352.1434608,0.8431638915313556,-0.3510276939409608,0.9279368985285918,0.07821994103891243,-0.08477300699723622,-0.4292476349798732,0.955908842278165,-0.5656515114308974
1763485352.1447554,0.8431638915313556,-0.3516331585312324,0.9279851682798217,-0.10842513131536366,-0.08482127674846607,-0.24320802721586873,0.9558567109468368,-0.4732371721391668
1763485352.3453841,0.8665163738565312,-0.3464407859915304,0.730586164618005,-0.08136573496552846,0.13593020923852628,-0.26507505102600193,1.1757919436875115,-0.47897831150453135
1763485352.346935,0.8665163738565312,-0.3469761213692016,0.7290030853595721,-0.0778121932991986,0.1375132884969591,-0.269163928070003,1.177501669286619,-0.4815580854042031
1763485352.348271,0.8665163738565312,-0.34715720651568877,0.7283620203793582,-0.20895422989191845,0.1381543534771731,-0.13820297662377032,1.17819401946525,-0.41625869482757394
1763485352.3495965,0.8665163738565312,-0.3470449591839794,0.7276872230607704,-0.3465940963533903,0.13882915079576086,-0.0004508628305890938,1.1789228005693246,-0.3472703905992739
1763485352.350887,0.8665163738565312,-0.3468789425966454,0.7270593985649492,-0.37363265672205703,0.13945697529158207,0.02675371412541161,1.1796008510248117,-0.3335020855339396
1763485352.5497222,0.8816564631267859,-0.24785859832310056,0.9315948938234373,-0.4097232047048257,-0.04993843069665138,0.16186460638172515,0.9454024796807933,-0.166926295132238
1763485352.5513098,0.8816564631267859,-0.24719452524874885,0.9324293957462937,-0.5227607467773975,-0.05077293261950777,0.2755662215286486,0.9445012176041083,-0.10941141448442454
1763485352.55262,0.8816564631267859,-0.24650095728428462,0.9330805629123198,-0.5906592818899447,-0.05142409978553386,0.34415832460566004,0.9437979570648002,-0.0744217949814546
1763485352.5539315,0.8816564631267859,-0.24582226374246802,0.933097915537882,-0.5823499548089891,-0.0514414524110961,0.3365276910665211,0.9437792162291929,-0.07755841820920747
1763485352.7549832,0.4882112635076137,-0.11074347049674184,1.1316392544635867,-0.6146646540333502,-0.643427990955973,0.5039211835366084,-0.16763406564417774,0.14121712127156238
1763485352.756512,0.4882112635076137,-0.11000117592125128,1.1331523374511,-0.6214551394225479,-0.6449410739434862,0.5114539635012967,-0.16926819527069198,0.14572580582939706
1763485352.757741,0.4882112635076137,-0.10932817491603272,1.1337546726832153,-0.6655418322625031,-0.6455434091756016,0.5562136573464703,-0.16991871732137662,0.16877865375720244
1763485352.759358,0.8982112635076137,-0.08317927365606076,1.1041806757299832,-0.6793764231182177,-0.20596941222236953,0.596197149462157,0.7476211993881141,0.21491930107501772
1763485352.9598105,0.4860219265208766,0.08742501203774633,0.9036472495411911,-0.6749571901090342,-0.4176253230203145,0.7623822021467805,0.026721327124443923,0.4686161131111366
1763485352.961373,0.4860219265208766,0.08922938603767092,0.9020972915622708,-0.6930488803994043,-0.4160753650413942,0.7822782664370752,0.028395281741677873,0.4803685192562085
1763485352.962681,0.4860219265208766,0.09063072567297871,0.9014417489604798,-0.627087587571786,-0.4154198224396032,0.7177183132447646,0.02910326775161217,0.449489882295361
1763485352.9639869,0.4860219265208766,0.09187344636358051,0.9007903235327511,-0.5350496298256233,-0.4147683970118745,0.6269230761892038,0.029806807213559133,0.40533498445818245
1763485353.1645591,0.8751413399625342,0.3268854665762018,0.7080365762201177,-0.4933242090056846,0.16710476374241645,0.8202096755818864,1.0324761580564787,0.7369903043671451
1763485353.1661263,0.8751413399625342,0.32861780129173346,0.7073254728212852,-0.4088045257540337,0.16781586714124896,0.7374223270457672,1.0332441497272178,0.697328964814617
1763485353.1674595,0.8751413399625342,0.32982209932057854,0.7066743211690945,-0.2843764813150427,0.16846701879343973,0.6141985806356212,1.0339473935115837,0.6369213896383892
