timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763484747.3622203,0.0,1.2246467991473532e-16,0.0,6.123233995736766e-17
1763484747.3639488,0.0017285346984863281,0.001086070168536062,2.948872115382528e-07,0.0005430354312253869
1763484747.3654106,0.003190279006958008,0.002004510075855956,1.004516422264956e-06,0.0010022572192911082
1763484747.3666942,0.00447392463684082,0.0028110460522114693,1.9754998552556913e-06,0.0014055290421109506
1763484747.3679302,0.00570988655090332,0.0035876198321332987,3.2177669575528256e-06,0.0017938224222548238
1763484747.5661497,0.20392942428588867,0.12778231092703607,0.004103089404041693,0.06446224268863979
1763484747.5677087,0.2054884433746338,0.12875377984514108,0.0041660427120426835,0.0649611963124269
1763484747.569001,0.20678067207336426,0.12955891052016308,0.004218585889256721,0.06537487239599184
1763484747.5703034,0.2080831527709961,0.13037034233334124,0.004271878767449611,0.06579192917829503
1763484747.7705076,0.40828728675842285,0.25372995956894917,0.016429938683960366,0.13148054251342123
1763484747.7720327,0.40981245040893555,0.2546567716050543,0.01655274662740358,0.13199619424806963
1763484747.7733788,0.41115856170654297,0.2554745827802343,0.0166615153774905,0.1324515413002217
1763484747.7747138,0.4124934673309326,0.2562854056269299,0.016769728965713604,0.132903313644645
1763484747.976038,0.6138176918029785,0.37618281501569645,0.0370708315735635,0.20396057986946933
1763484747.9776537,0.6154334545135498,0.37712326259667156,0.03726564365442764,0.204558220653228
1763484747.9789243,0.616703987121582,0.3778624975774376,0.0374191866236786,0.20502851810318756
1763484747.9800909,0.617870569229126,0.37854103891047297,0.03756044260109248,0.20546061024618228
1763484748.1825817,0.8203613758087158,0.4929249120002179,0.06605488495470402,0.2849689665404672
1763484748.184111,0.8218908309936523,0.49376081029610047,0.06630004454630711,0.2856079717336282
1763484748.1854215,0.8232011795043945,0.4944765968341308,0.0665104381563062,0.28615594719830506
1763484748.1872308,0.8250105381011963,0.4954644198777213,0.06680149294157212,0.28691338392802695
