timestamp,v_ref,omega_ref,v_loc,omega_loc,v_err,omega_err,v_cmd,omega_cmd
1763484749.0016358,0.5062817987617424,0.6445158528778735,0.3104078655220912,0.6896210268146845,0.1958739332396512,-0.045105173936811016,0.6350601341445988,0.621963265909468
1763484749.0031242,0.5062817987617424,0.6439336631322615,0.3103940535698204,0.7016611875701378,0.19588774519192198,-0.05772752443787632,0.6350750510530513,0.6150699009133234
1763484749.0043395,0.5062817987617424,0.6434784159300194,0.31037952802037405,0.6880961935173837,0.19590227074136835,-0.04461777758736429,0.6350907386464534,0.6211695271363373
1763484749.005522,0.5062817987617424,0.6431818847893971,0.3097895288569418,0.5906955733758439,0.19649226990480062,0.0524863114135532,0.6357279377429603,0.6694250404961737
1763484749.2065816,0.4857180669812964,0.590628223275156,0.5102828738437257,0.6095796783808584,-0.024564806862429345,-0.018951455105702397,0.4285841834121075,0.5811524957223048
1763484749.2081413,0.4857180669812964,0.5906049815095301,0.51184439086501,0.6323996707811294,-0.02612632388371361,-0.04179468927159924,0.42689774502912053,0.5697076368737305
1763484749.209469,0.4857180669812964,0.5907674432289617,0.5124701738492964,0.5270787352623008,-0.026752106868000003,0.06368870796666093,0.42622189940609123,0.6226117972122922
1763484749.2107751,0.4857180669812964,0.6163421203724964,0.5124703301506617,0.5102202082574923,-0.026752263169365298,0.1061219121150041,0.4262217306006167,0.6694030764299984
1763484749.4093142,0.4659664336073363,0.7656761935114206,0.5412183722919727,0.5350260346622039,-0.07525193868463637,0.2306501588492167,0.4229033731630503,0.8810012729360289
1763484749.410964,0.4659664336073363,0.7663490530052358,0.5428645280699849,0.507469999979492,-0.07689809446264856,0.25887905302574377,0.4211255249227972,0.8957885795181078
1763484749.4123352,0.4760527038523858,0.7835569065490952,0.5428955621068691,0.4790658877696202,-0.06684285825448327,0.30449101877947493,0.4814565224296942,0.9358024159388326
1763484749.4138527,0.4760527038523858,0.7841592386610904,0.5429180054417158,0.530469227686805,-0.06686530158932996,0.25369001097428534,0.4814322836280598,0.9110042441482331
1763484749.6143816,0.486961768176727,0.8917861069603368,0.6456930665899656,0.4218359995271384,-0.15873129841323863,0.46995010743319837,0.47026710585383624,1.1267611606769359
1763484749.6159353,0.486961768176727,0.8930117975427057,0.6441387405394972,0.38910881840850137,-0.15717697236277017,0.5039029791342042,0.4719457779883422,1.1449632871098077
1763484749.6173065,0.486961768176727,0.8940630835866544,0.6427806159225805,0.41057473040621034,-0.15581884774585353,0.4834883531804441,0.4734125525746122,1.1358072601768765
1763484749.6186092,0.486961768176727,0.8949580228114711,0.6421395035044213,0.49004102779511877,-0.1551777353276943,0.4049169950163523,0.4741049539862241,1.0974165203196473
1763484749.6199026,0.486961768176727,0.8958570367503362,0.6421207641908837,0.48242809812469317,-0.15515899601415672,0.41342893862564306,0.4741251924448447,1.1025715060631578
1763484749.818931,0.491624799103856,0.9921015270724053,0.7371498148295463,0.6069291840418308,-0.24552501572569035,0.38517234303057446,0.44750415876827304,1.1846876985876924
1763484749.8205044,0.491624799103856,0.9934871016611376,0.7371236537946062,0.6061465697499325,-0.24549885469075022,0.3873405319112051,0.44753241268600835,1.1871573676167402
1763484749.8218365,0.491624799103856,0.9945436969875924,0.7378103183936591,0.6962605020161513,-0.2461855192898031,0.29828319497144107,0.4467908149190313,1.143685294473313
1763484749.8231187,0.491624799103856,0.9955798489608979,0.7377912708593145,0.6850628835631805,-0.24616647175545853,0.31051696539771745,0.44681138625612343,1.1508383316597566
1763484750.023176,0.5177603082412126,1.029394435760474,0.7374144558989579,0.8896040911082559,-0.21965414765774538,0.13979034465221818,0.5527357898733198,1.099289608086583
1763484750.0247083,0.5177603082412126,1.0302226164000212,0.7373761487141584,0.9013710738144132,-0.2196158404729458,0.12885154258560805,0.5527771616329034,1.0946483876928252
1763484750.0259142,0.5177603082412126,1.0307331086402993,0.7379815779258383,1.0252322133957594,-0.22022126968462574,0.005500895244539894,0.5521232980842891,1.0334835562625693
1763484750.027201,0.5177603082412126,1.031316516059912,0.737957190222166,0.996403977868575,-0.22019688198095344,0.034912538191336995,0.5521496368042551,1.0487727851555806
1763484750.2289534,0.5521280760780445,0.9973711914978941,0.7372604395797783,1.0315699554445477,-0.1851323635017338,-0.034198763946653554,0.6578860179412171,0.9802718095245673
1763484750.2305303,0.5521280760780445,0.997920271510868,0.7372008658779737,0.9754811103249063,-0.18507278979992925,0.022439161185961787,0.657950357539166,1.009139852103849
1763484750.2318397,0.5521280760780445,0.9983296913653467,0.7372234572006369,1.012808136066847,-0.18509538112259238,-0.014478444701500393,0.6579259589106898,0.9910904690145965
1763484750.2331176,0.5521280760780445,0.9986418862817479,0.7379171038978056,1.0835129188903514,-0.18578902781976114,-0.08487103260860351,0.6571768204777476,0.9562063699774461
1763484750.4331377,0.6113868595681707,0.758167645299013,0.8728731664463476,1.1116196281562312,-0.26148630687817687,-0.3534519828572181,0.6534004396347872,0.5814416538704039
1763484750.4345949,0.6113868595681707,0.757988279969087,0.8735857155072113,1.1807624800649956,-0.2621988559390406,-0.4227742000959086,0.6526308866490544,0.5466011799211328
1763484750.4358945,0.6113868595681707,0.7579617411729118,0.8742360266889764,1.098622597048334,-0.26284916712080564,-0.3406608558754223,0.6519285505727481,0.5876313132352007
1763484750.437429,0.6113868595681707,0.7579212898445392,0.8742616485544837,1.1042020975302855,-0.262874788986313,-0.3462808076857463,0.6519008789580002,0.5847808860016661
1763484750.6375294,0.6525443952153108,0.6672424838446479,1.0703102854681674,1.1197514665197799,-0.4177658902528566,-0.45250898267513195,0.5288073281689856,0.4409879925070819
1763484750.6390822,0.6525443952153108,0.6672116654755571,1.071894459913758,1.108404356822633,-0.41935006469844727,-0.44119269134707584,0.5270964197677476,0.4466153198020192
1763484750.6404321,0.6525443952153108,0.6671281646691488,1.071900498518154,1.1405103110324384,-0.4193561033028431,-0.47338214636328957,0.5270898980750001,0.43043709148750403
1763484750.6417408,0.6525443952153108,0.6670488764594423,1.0718834059789053,1.1393536904417887,-0.4193390107635945,-0.47230481398234636,0.5271083580173886,0.43089646946826915
1763484750.8429914,0.683083300473941,0.5552946969220757,1.070157268975102,0.8849141833075347,-0.38707396850116105,-0.329619486385459,0.5829485303278161,0.39048495372934616
1763484750.8445592,0.683083300473941,0.5556494916074748,1.070193676439176,0.704688941010392,-0.387110375965235,-0.14903944940291725,0.5829092102666162,0.48112976690601617
1763484750.8458564,0.683083300473941,0.5559552810249924,1.0701937720429953,0.6985722198155665,-0.3871104715690543,-0.14261693879057413,0.5829091070144914,0.4846468116297053
1763484750.847129,0.683083300473941,0.5562258322437696,1.0701505115537704,0.716085051995256,-0.38706721107982944,-0.15985921975148631,0.5829558283428543,0.4762962223680265
1763484751.0471241,0.730936943572552,0.5417089461470531,0.9778330452826072,0.6008072179075633,-0.24689610171005516,-0.05909827176051019,0.7644828531599065,0.512159810266798
