timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763484753.91998,-0.5982762693863396,2.62866524054357,1.9210052883347803,-0.28223930246246814,0.7726966914094247
1763484753.9212384,-0.59863143177762,2.6296375813985153,1.92090930304252,-0.2819454122302541,0.7721220602404617
1763484754.1198478,-0.6546284274315698,2.7829882435341142,1.8947258009821808,-0.19991202569809033,0.5954084363002111
1763484754.1214194,-0.6549426202209818,2.783924020342875,1.8945416484192064,-0.19930509207508382,0.5939632484500967
1763484754.1227074,-0.6551993126561009,2.784689007684786,1.8944228784637132,-0.19881475978030527,0.5927353891235675
1763484754.1240191,-0.6554601136872877,2.785466545533964,1.894326837768295,-0.19833733041507892,0.5915004205101185
1763484754.3246028,-0.6952433485491814,2.9041118862815463,1.8967398710503272,-0.1670081651780519,0.4941088117521475
1763484754.3260152,-0.6954792294892645,2.904809761447681,1.8967094373608324,-0.16698248238162394,0.49408239635145174
1763484754.3271825,-0.6956741477006628,2.905386502526186,1.8967251235743663,-0.16699560474799893,0.4940956716004991
1763484754.3286872,-0.7343317497704461,2.7335898148094993,1.945658319368402,-0.16760418419441936,0.42596736586721373
1763484754.5288985,-0.7678879991183024,2.8188732891558734,1.9484382105987066,-0.24156142863002275,0.6089564154340815
1763484754.5304499,-0.7682627550291986,2.8198180178630032,1.9484708855590407,-0.24213857834028946,0.6103531750026681
1763484754.5317283,-0.7685723050897237,2.820598293618972,1.9484965976094484,-0.24215257739142973,0.6103426784576137
1763484754.5329926,-0.7688784667599095,2.821369970451138,1.9485570227521642,-0.2421950983551232,0.6103422617196504
1763484754.7341208,-0.8175907416943666,2.9441270380339515,1.9523050490852003,-0.31802090341387496,0.7927469757724032
1763484754.7356775,-0.8180857841324897,2.94536105564565,1.9523545527927069,-0.318633231118376,0.7941595832119805
1763484754.7369525,-0.8184920614361904,2.946373658797691,1.9522608674938526,-0.3187923118114732,0.7947715208404075
1763484754.7382054,-0.8188914730187961,2.947369419796898,1.9520529203406656,-0.31885575335649735,0.7954083511995921
1763484754.938978,-0.8829089473738404,3.1070655619824734,1.9091129586158142,-0.21760853961634602,0.6184801851178264
1763484754.9405308,-0.8832468543110871,3.108025950510742,1.9088108833663449,-0.2169072895839228,0.6170824319479946
1763484754.9418247,-0.8835275101387458,3.108824392006204,1.908584725566076,-0.21634308418672285,0.6159225283397092
1763484754.9430962,-0.8838025874025701,3.109607529051978,1.9082639254044174,-0.215935033713053,0.6153921354758451
1763484755.1440632,-0.9271984191811693,3.23328108553689,1.8480943299770602,-0.12317795284228132,0.43276339732950253
1763484755.1456432,-0.9273930403372623,3.233964851671653,1.8475990201055255,-0.12253367512624673,0.43131109617615426
1763484755.1469686,-0.9275554426571768,3.234536497976652,1.8472243052641901,-0.1220227867961957,0.4301258486446842
1763484755.1482332,-0.9277097492742382,3.235080423143071,1.8468322947078832,-0.12151089005703666,0.42896181422612956
1763484755.3505042,-0.9522878766517314,3.3218469516836944,1.7652947204003824,-0.10599646970857919,0.5380840554143623
1763484755.3519208,-0.9524380400693112,3.322609246323585,1.7645863974705116,-0.1057575250276362,0.5388836727390824
1763484755.353109,-0.9525636842160428,3.32324946156341,1.7638670208495386,-0.10548469677181012,0.5395471108274711
1763484755.354289,-0.9526881742980732,3.323886219938243,1.763042143233252,-0.10515727022753625,0.5402384590798781
1763484755.553805,-0.8902289253347665,3.2289040323791554,1.6252178209889838,-0.035881130050433495,0.6586680602784861
1763484755.5554345,-0.8902873883462136,3.2299772348756703,1.6240712442501137,-0.03521323444821281,0.6603466614032505
1763484755.556754,-0.8903338573796148,3.23084865925761,1.6231703559144968,-0.03468683422027337,0.6616850607568859
1763484755.5580466,-0.890378688972248,3.231703865440653,1.6221399998083739,-0.03403933611844822,0.6623877427169164
1763484755.7579963,-0.8971848454253178,3.3641481232792696,1.4383188695631193,0.10137807978587837,0.7607657612812494
1763484755.7595582,-0.8970265050187385,3.3653363481914726,1.4367649518132402,0.10266406543255437,0.7613781585600231
1763484755.7608976,-0.8968889931169783,3.3663561651848974,1.4353514280676487,0.10383778118607612,0.7619484017118304
1763484755.7621608,-0.8967578312925794,3.3673186139325963,1.4339582097493,0.10489743565416741,0.7617898860899099
1763484755.9635973,-0.875627656937047,3.520770917270399,1.2126921494582998,0.26698846082096866,0.7134151380552837
1763484755.9651487,-0.8752134537904553,3.521877702163274,1.2112740099445605,0.2680128671099967,0.7130702561801529
1763484755.966459,-0.8748622635291781,3.522812072711514,1.210220768250264,0.2689867108974243,0.7133788826962908
1763484755.9676323,-0.8745466727650546,3.5236490500697952,1.209275014222189,0.26966799450617857,0.7131419476701849
1763484755.9688594,-0.8742157522672263,3.524524175383711,1.208309363499332,0.2703385350321517,0.712833800973792
1763484756.1737463,-0.8188269242785635,3.670574492560825,1.072787633363573,0.3133449461280673,0.5762986905857382
1763484756.1752996,-0.8183402065003519,3.671469655612708,1.0718621932723085,0.3134914624592412,0.5752988534778612
1763484756.1765783,-0.8179393641405304,3.6722052550712125,1.071135067439324,0.3138984597909823,0.5750501726457026
1763484756.17786,-0.8175370284681909,3.672942318891132,1.070378424494101,0.314347986811106,0.5748390316651927
1763484756.3745959,-0.7556935072840039,3.786033769524936,0.9379678199675583,0.44805275046299725,0.6108789582122719
1763484756.376135,-0.7550038508935779,3.786974052955564,0.9369350055348402,0.448689138195562,0.610423634762306
1763484756.3774452,-0.754416018725384,3.787773775119961,0.9360118897203733,0.44924979615968236,0.610005594637165
1763484756.378859,-0.753780859401876,3.788636214555967,0.9350473797747683,0.44981909782539015,0.6095464673471276
1763484756.5797172,-0.5296708764628121,3.741019661658135,0.7347779501736877,0.5758402624980504,0.5203056790574587
1763484756.5811799,-0.528828596072448,3.7417807117253257,0.7334491642134375,0.577048624536035,0.5200063918859351
1763484756.582495,-0.5280697096843987,3.7424645809102115,0.7322616571501804,0.5776535589517399,0.5193098354149561
1763484756.5837748,-0.5273304107913158,3.743129209701188,0.7310869535581133,0.5782612404054694,0.5186291521834467
1763484756.784171,-0.41144899814947433,3.847060572540097,0.5517362093063685,0.49338625177998563,0.3036775645017577
1763484756.7858171,-0.4106368637209043,3.847560438526282,0.5502773738828176,0.49382593604187014,0.30295575073150754
1763484756.7871149,-0.4099960197167797,3.847953587938254,0.5490890537978896,0.49416781898062345,0.30235783696167945
1763484756.7884161,-0.4093529647651128,3.848347042746045,0.5479113358136002,0.4945799747015789,0.30181005815453016
1763484756.9869387,-0.31116767823010827,3.9082631504633643,0.4073658779451591,0.5330261321751022,0.23000240693024918
1763484756.9883976,-0.3103900553151313,3.908598697130465,0.40662905678906436,0.533197620042424,0.22961053059253492
1763484756.9895682,-0.30976587540008266,3.9088674873052374,0.4061776844341487,0.5327700308050377,0.22914138127931183
1763484756.9907508,-0.3091358449223698,3.9091384598554257,0.405821420376482,0.5323006492218948,0.22871481799086654
1763484757.191746,-0.20214596583473568,3.955109042003246,0.3514679927432499,0.739373428693329,0.27112304928071984
1763484757.1933174,-0.20098410196685254,3.9555350893326264,0.3510004614838361,0.7410047617812616,0.27132828812225346
1763484757.1946034,-0.20003114774964556,3.9558840256009873,0.35073068098011373,0.741703365728242,0.2713571880745123
1763484757.195896,-0.19907252053864397,3.956234745843619,0.35059041993003204,0.7423461598790058,0.2714743055783276
1763484757.3974452,-0.04945317788509371,4.0109501998234425,0.3114677709942004,0.8380497794316561,0.2698073157185111
1763484757.3990104,-0.04814144730906278,4.011372507082928,0.3111481114724252,0.838101874180019,0.2695284421292889
1763484757.4003308,-0.04703484936594541,4.0117283822203795,0.3109019997470398,0.8381882753037043,0.26932862340633645
1763484757.4016137,-0.04595951216830565,4.012073912091974,0.3106776391422843,0.8381983166485167,0.26912438949416956
1763484757.60228,0.1474063052371037,4.018571136610263,0.25096234276506524,0.6511462140589791,0.16693257109599527
1763484757.6037304,0.14835081797779556,4.01881327875412,0.2507353598113467,0.6497768369568638,0.16642433497314968
1763484757.6050403,0.14920194225067634,4.019031273276297,0.2504738739894063,0.6485426860302014,0.1659275401941591
1763484757.606349,0.15005067682108894,4.019248419260022,0.2500541404347848,0.6479341887622172,0.16548212770038956
1763484757.8062162,0.27955150036085186,4.052322876805243,0.19047029741412874,0.46027779839688127,0.08874504566247413
1763484757.807872,0.2803136361788246,4.052469822363344,0.18982292365624262,0.45953051711239923,0.08829245559261985
1763484757.8092406,0.2809425140971217,4.052590652588121,0.18915125018033105,0.45889950160275117,0.08785164648664928
1763484757.8105671,0.2815512722669915,4.0527071931538625,0.1883337543844874,0.45834025330046596,0.08735622140631616
1763484758.0109131,0.3733779054655916,4.070208662079907,0.043350838332827685,0.3640363411506352,0.015791173904418185
1763484758.0125184,0.3739622829177188,4.070234011213851,0.04207286953845929,0.36490968038322297,0.01536186259183592
1763484758.0138597,0.37445175193613905,4.070254616739569,0.040840685131835745,0.36557647531360055,0.014938700369612373
1763484758.0151567,0.37492590355359595,4.070273992190183,0.039655530065441175,0.365595728919448,0.014505496810392158
1763484758.016569,0.37544218074818886,4.07029447617456,0.038410844967826464,0.3656320071406936,0.014051145341893157
1763484758.215879,0.44831631960731405,4.073095010856363,-0.13555838906160367,0.5632476723658887,-0.07682409979490148
1763484758.2174613,0.44920759377377706,4.072973445621622,-0.1369514603636483,0.5646817728741163,-0.07782113287739693
1763484758.2187588,0.44994025364010554,4.0728724747322635,-0.13823909309868293,0.5652333069832266,-0.0786389101842611
1763484758.2200463,0.4506679690984294,4.072771230255231,-0.13952706628088585,0.5651488841775308,-0.07936928402856326
1763484758.4197397,0.5635244946781193,4.056921704786828,-0.32254448696376226,0.6375352587481979,-0.21307430191470594
1763484758.421243,0.5644828562576346,4.0566014052869415,-0.32387049490484815,0.6372556861021056,-0.21392067479534102
1763484758.4225543,0.5653184910312613,4.056320890638653,-0.3251930663477196,0.6376228464261596,-0.21498267620074116
1763484758.4244497,0.6442002400550377,4.052655352362723,-0.33830528752501826,0.6697991929825257,-0.23565628539673325
1763484758.6253521,0.7787645469746014,4.005311424439421,-0.5396505340286161,0.4329685700024921,-0.25932855475561256
1763484758.6267807,0.7793830876601251,4.004940946596114,-0.5410799040619306,0.4313854823972916,-0.25921889158610595
1763484758.6279657,0.7798942537195034,4.004633787675067,-0.5422840168148606,0.43008145586607066,-0.2591406720168377
1763484758.6291227,0.7803918774743189,4.004333950161787,-0.54331480913576,0.4293261271425414,-0.2592891460574431
1763484758.8301682,0.866705969015714,3.952205030737646,-0.7158099274927608,0.22626174717064526,-0.1967757060969998
1763484758.8317692,0.8670682097193565,3.9518899966184113,-0.7172604931398135,0.22475772597317603,-0.19604102430699696
1763484758.833137,0.8673756349975213,3.951621850256953,-0.7184906980384606,0.22347167776954543,-0.1954038805088953
1763484758.834451,0.867669259974678,3.951365104254402,-0.7197024282100233,0.2222393981744737,-0.19480206852597404
1763484759.0349822,0.912235203018189,3.912301203064969,-0.9031620027313549,0.31093962576672823,-0.3943878120652153
1763484759.0365527,0.9127235222518271,3.9116818315272663,-0.9046168315215568,0.31136647512761056,-0.3961131371916345
1763484759.037852,0.9131281060133869,3.911167129541503,-0.9057922255023387,0.3109075089013883,-0.39648756166174143
1763484759.039125,0.9135238654027932,3.910662433865722,-0.9069290544186842,0.3104695996171926,-0.3968574096710705
1763484759.239717,0.9758015960633097,3.8310559960676276,-1.086278779507678,0.32506544025289286,-0.6175649709538142
1763484759.2411554,0.976269163459723,3.8301677034045865,-1.0876269840214934,0.3249060800649325,-0.6192864614159242
1763484759.2423513,0.9766577211078109,3.8294270940232775,-1.0887058778465164,0.32479195207101,-0.6206957577255912
1763484759.2435071,0.977033132948164,3.8287096608011137,-1.0897743262197341,0.3246593813128086,-0.6220594514491319
1763484759.4445715,1.0423105598456002,3.70363568264089,-1.2742607106619066,0.14701730299492347,-0.48116508665508034
1763484759.4461207,1.0425383255094292,3.702890240552504,-1.2756163969375027,0.14591992424613337,-0.4799006541446242
1763484759.4474478,1.0427319667663228,3.7022533942387965,-1.2766744996100758,0.14522700519904524,-0.47944385972072223
1763484759.448732,1.0429184560265201,3.701637729606844,-1.2775296319878253,0.14462167538964016,-0.4789211651254452
1763484759.648981,1.0084905861880626,3.5782901526042106,-1.4291076077656106,0.038473812697475324,-0.2697180474032451
1763484759.6504345,1.008546504014287,3.5778981444863036,-1.4301050477804036,0.03800585033238565,-0.26835178418893474
1763484759.6517212,1.0085954078548869,3.577552844150594,-1.4310459308390686,0.037572712027048254,-0.26710330358205886
1763484759.6532903,1.0086543606675227,3.577133750341258,-1.4319943825603354,0.0372195829188507,-0.2664245925837903
1763484759.85534,1.0161745674291793,3.5233027327560102,-1.5526707958817951,0.008460666827738637,-0.4667306191824953
1763484759.856889,1.0161876730487005,3.522579764455947,-1.5535597998707666,0.00807294857649726,-0.4683164486061038
1763484759.8581998,1.016198255274327,3.5219658833842753,-1.5543369970951026,0.007730845011999297,-0.4696513783069553
1763484759.8595498,1.0162086913429709,3.521331888780171,-1.555143065008475,0.007373321247364236,-0.47100209036824
1763484760.0603056,1.017688928603608,3.4267754710396208,-1.6849271219679907,-0.07680573324566586,-0.670037887822819
