timestamp,x_dot,y_dot,theta_dot
2025-11-18T16:52:27.877413071+00:00,-0.013889797996249799,0.004425727534032266,-0.009353151348695134
2025-11-18T16:52:27.927886690+00:00,-0.004577759853272437,-0.0021770454750820777,-0.0069848400101153296
2025-11-18T16:52:27.978519709+00:00,-0.007816682438164383,-0.010035968932504387,-0.028367506489021897
2025-11-18T16:52:28.028185810+00:00,-0.03677894103514592,0.02808429638728078,0.010895037743210633
2025-11-18T16:52:28.077906480+00:00,0.020145454555087903,0.019131675962910454,0.002486236010154314
2025-11-18T16:52:28.128297787+00:00,-0.006801541690605083,0.003132114222770851,-0.005369042832773328
2025-11-18T16:52:28.177696775+00:00,0.03684239557609563,0.03620156429313624,0.011522558490163672
2025-11-18T16:52:28.228380169+00:00,0.02464981213587111,0.026718148063787965,0.00497820828032507
2025-11-18T16:52:28.278103476+00:00,0.034177530619207745,-0.028699842440927083,-0.0024666129033407494
2025-11-18T16:52:28.328352666+00:00,0.9821784950923886,0.007641196015155642,0.019797706614426366
2025-11-18T16:52:28.377634968+00:00,0.9947240672959565,-0.02558728242136048,0.02240353968870334
2025-11-18T16:52:28.428225489+00:00,0.9589702269636121,-0.022649669133517222,-0.0026205903071976158
2025-11-18T16:52:28.477721795+00:00,0.995491050591239,-0.010192285189559903,-0.011592091345519022
2025-11-18T16:52:28.528362641+00:00,0.9994341500097421,-0.04903482825554116,-0.04081416209436318
2025-11-18T16:52:28.578039733+00:00,1.0041377389047763,-0.005095642230436367,-0.002769354005560839
2025-11-18T16:52:28.628446096+00:00,0.47787079047289427,0.004344274113892356,0.10713167149248484
2025-11-18T16:52:28.678214056+00:00,0.497174160845295,-0.06750013863629725,0.20278043096713902
2025-11-18T16:52:28.728027400+00:00,1.0023756479770363,-0.09643237639707633,0.15250434480532543
2025-11-18T16:52:28.777526057+00:00,1.0046593220422537,-0.09648001397247316,0.18656080898697253
2025-11-18T16:52:28.827917453+00:00,0.984971752481889,-0.12044635449635654,0.2023290838140188
2025-11-18T16:52:28.878407219+00:00,0.9918212641150139,-0.1124257625102218,0.2238689592810671
2025-11-18T16:52:28.928190913+00:00,0.46435881832617876,-0.16383660715477175,0.2977602541254782
2025-11-18T16:52:28.977884535+00:00,0.5168954127574578,-0.25351135148270915,0.37183021433284913
2025-11-18T16:52:29.028464720+00:00,0.4948604693544351,-0.3171651146966969,0.4865875511606836
2025-11-18T16:52:29.077939927+00:00,0.5004111729701683,-0.3797743470780363,0.5830205301302779
2025-11-18T16:52:29.127934255+00:00,-0.49783643079445217,-0.4462419203528985,0.6856897497389737
2025-11-18T16:52:29.177598582+00:00,-0.47393203091551683,-0.4533556303371059,0.8104999988621548
2025-11-18T16:52:29.228014463+00:00,-1.009410792716247,-0.44136730715632994,0.8012021276213387
2025-11-18T16:52:29.278367341+00:00,-0.5095881361029968,-0.43649538930465687,0.8860693130088867
2025-11-18T16:52:29.328196952+00:00,-0.9949873379114303,-0.3983063240051039,0.8722241727552932
2025-11-18T16:52:29.377689063+00:00,-0.9761856015052176,-0.39282458466150133,0.8947754583997828
2025-11-18T16:52:29.428324890+00:00,-0.9881749485750447,-0.33991905801381317,0.9390767933933087
2025-11-18T16:52:29.477886982+00:00,-0.508349468154797,-0.2953744917849149,0.791438016149187
2025-11-18T16:52:29.528364553+00:00,-0.48332825643758587,-0.21674109369093675,0.6896210268146845
2025-11-18T16:52:29.577979473+00:00,-0.009279437234828651,-0.2567756980291225,0.7016611875701378
2025-11-18T16:52:29.627592062+00:00,-0.011953025337528806,-0.22527528836158073,0.6880961935173837
2025-11-18T16:52:29.678243969+00:00,-0.49891851838317636,-0.17564225630921004,0.5906955733758439
2025-11-18T16:52:29.727895129+00:00,0.997183745918082,-0.2222015759540546,0.6095796783808584
2025-11-18T16:52:29.778359104+00:00,1.00114293617254,-0.24549973107885142,0.6323996707811294
2025-11-18T16:52:29.827946427+00:00,0.47130976371423683,-0.22670180971153397,0.5270787352623008
2025-11-18T16:52:29.878368316+00:00,0.00011967423177727319,-0.25176579839288743,0.5102202082574923
2025-11-18T16:52:29.927649693+00:00,0.03629560078807368,-0.19815763333099218,0.5350260346622039
2025-11-18T16:52:29.977990807+00:00,0.9977569023611307,-0.24105495615776512,0.507469999979492
2025-11-18T16:52:30.028433174+00:00,0.022633661109369214,-0.24704549324831845,0.4790658877696202
2025-11-18T16:52:30.077895387+00:00,0.014789343145506586,-0.22866378253630762,0.530469227686805
2025-11-18T16:52:30.128415717+00:00,0.5125200487401879,-0.21292903595160717,0.4218359995271384
2025-11-18T16:52:30.178053099+00:00,-1.0003553737584736,-0.19546990026268266,0.38910881840850137
2025-11-18T16:52:30.228372395+00:00,-0.9905038277224959,-0.21357094950936545,0.41057473040621034
2025-11-18T16:52:30.277920234+00:00,-0.4921340373233846,-0.2020082801632854,0.49004102779511877
2025-11-18T16:52:30.328515401+00:00,-0.014488180226224874,-0.2135567638369856,0.48242809812469317
2025-11-18T16:52:30.378163906+00:00,0.47746455643715235,-0.26238570635399733,0.6069291840418308
2025-11-18T16:52:30.427521185+00:00,-0.016627872934294047,-0.23724938680933005,0.6061465697499325
2025-11-18T16:52:30.478111114+00:00,0.5154967020702563,-0.2966622356496719,0.6962605020161513
2025-11-18T16:52:30.527648591+00:00,-0.014855178410650162,-0.28546193277137405,0.6850628835631805
2025-11-18T16:52:30.577947893+00:00,-0.001883535468892403,-0.4048888718981522,0.8896040911082559
2025-11-18T16:52:30.627546803+00:00,-0.02499952986361052,-0.40192509688967665,0.9013710738144132
2025-11-18T16:52:30.677907871+00:00,0.5020470866481302,-0.4374060213125935,1.0252322133957594
2025-11-18T16:52:30.728454950+00:00,-0.018953018911186493,-0.446174280923367,0.996403977868575
2025-11-18T16:52:30.778180649+00:00,-0.0034534932852075127,-0.44759460442920757,1.0315699554445477
2025-11-18T16:52:30.827780504+00:00,-0.037778986358280496,-0.43385725087623284,0.9754811103249063
2025-11-18T16:52:30.878155690+00:00,0.017253254736084977,-0.4747539753221424,1.012808136066847
2025-11-18T16:52:30.927537452+00:00,0.5427919993511083,-0.5213118889325447,1.0835129188903514
2025-11-18T16:52:30.977876294+00:00,1.0051626181891993,-0.5765238718081481,1.1116196281562312
2025-11-18T16:52:31.028456157+00:00,0.4889802644269592,-0.6742836122539358,1.1807624800649956
2025-11-18T16:52:31.078094630+00:00,0.5003857624145654,-0.6258733827838779,1.098622597048334
2025-11-18T16:52:31.128343892+00:00,0.01669762165710789,-0.634736850449133,1.1042020975302855
2025-11-18T16:52:31.178337646+00:00,0.9797512421350778,-0.7013096563211403,1.1197514665197799
2025-11-18T16:52:31.227925242+00:00,1.020191803138013,-0.7306613175070843,1.108404356822633
2025-11-18T16:52:31.278390975+00:00,0.004473285512603693,-0.7459586139554789,1.1405103110324384
2025-11-18T16:52:31.327709862+00:00,-0.013060904671356984,-0.7534822174429437,1.1393536904417887
2025-11-18T16:52:31.377760186+00:00,-0.008577054705926027,-0.6111481817063226,0.8849141833075347
2025-11-18T16:52:31.428176463+00:00,0.02322140696395809,-0.46917116257258157,0.704688941010392
2025-11-18T16:52:31.477692979+00:00,7.36981219948621e-05,-0.4617599553092677,0.6985722198155665
2025-11-18T16:52:31.528317012+00:00,-0.033991690333098235,-0.44988413526822,0.716085051995256
2025-11-18T16:52:31.578005916+00:00,-0.4615987769431649,-0.38848873921402366,0.6008072179075633
2025-11-18T16:52:31.628439824+00:00,-1.0181172813580142,-0.33846024239458095,0.6203094700839265
2025-11-18T16:52:31.678191993+00:00,-0.5225943896206378,-0.26614919213022037,0.5000171241996711
2025-11-18T16:52:31.727835573+00:00,-0.49753127681898396,-0.23373432022687873,0.41111111124846145
2025-11-18T16:52:31.778340591+00:00,-0.009635035619098144,-0.2067089715013942,0.39484588899964096
2025-11-18T16:52:31.827751706+00:00,0.0045571270168949145,-0.21754875331273577,0.377541348944346
2025-11-18T16:52:31.878414472+00:00,-0.0001369763960571734,-0.20468350274297523,0.36672678998911595
2025-11-18T16:52:31.927997104+00:00,-0.0471762471530417,-0.23977814866239888,0.43623437836700185
2025-11-18T16:52:31.978159057+00:00,1.0159040237012507,-0.2467031563246555,0.38595408440598655
2025-11-18T16:52:32.028529004+00:00,1.0352159125802431,-0.24312320640799565,0.4014086419944671
2025-11-18T16:52:32.078214599+00:00,1.0288509633617622,-0.2997060688101949,0.3861431442653501
2025-11-18T16:52:32.127964997+00:00,0.013839774100599712,-0.29383956867232497,0.4041483827864006
2025-11-18T16:52:32.178075700+00:00,1.0100346892679373,-0.29945836798423725,0.41517705089664897
2025-11-18T16:52:32.228138074+00:00,0.47787904543958315,-0.247392573952858,0.29211751289024523
2025-11-18T16:52:32.278504479+00:00,0.5392501200721223,-0.33613396265792667,0.45623700253101496
2025-11-18T16:52:32.328031528+00:00,0.022519390475521678,-0.3185794851104329,0.4107939709881801
2025-11-18T16:52:32.377590264+00:00,-0.01693169590833114,-0.33016277332927,0.39463713510228343
2025-11-18T16:52:32.428378739+00:00,-0.017983405083027766,-0.17523342416005572,0.2157447439341054
2025-11-18T16:52:32.477633093+00:00,-0.5083596136389363,-0.051456521026453594,0.07128338950082008
