timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485586.5443308,0.5988117987709015,1.4593739122057205,2.1622262372575616,-0.39347083628581403,0.5858458815760139
1763485586.7408655,0.5214811521148318,1.5745129179086998,2.220382577186526,-0.5426874981128232,0.7144839072394032
1763485586.7423553,0.5206726141128875,1.5755774115496803,2.220781627213731,-0.5438649082767418,0.7154411407002981
1763485586.7435412,0.5200276479745798,1.576425848914698,2.221131812448056,-0.5448086196472672,0.7161618789592983
1763485586.7447064,0.5193928633418454,1.5772602860710114,2.2214689344854253,-0.5457631938913998,0.7169149936404833
1763485586.945696,0.4097000700658271,1.7213528322047327,2.2793745964021688,-0.7166943489436767,0.836224641274923
1763485586.9472663,0.40857469885235687,1.722665892843026,2.279813925547221,-0.7181188740831969,0.8371421386860447
1763485586.9485726,0.407636623474153,1.7237594477636662,2.280224952723784,-0.7193187323290334,0.8378437510010349
1763485586.9498925,0.4066872052864934,1.72486530537569,2.280619946633573,-0.7205108850970565,0.8385619376627885
1763485587.1503506,0.2622549984188764,1.8929617960144216,2.321628887363883,-0.6855788662658087,0.7346909081315274
1763485587.1519256,0.26117521641200425,1.8941189291500067,2.3220047754806687,-0.6858243486922383,0.7344003550381893
1763485587.1532621,0.2602585610387245,1.8951005099773248,2.322318678567449,-0.686040827207719,0.7341700348001333
1763485587.1545634,0.25936582392789526,1.896055877077549,2.322563215556183,-0.6861942642861735,0.7339743607984727
1763485587.3571908,0.12032405024487242,2.0447792084645364,2.3605229938088828,-0.5701938595330553,0.5652789307584838
1763485587.3588102,0.11940071309669514,2.0456945866769196,2.3608482113804454,-0.569176921602123,0.5639038415800409
1763485587.3601532,0.11863630174277688,2.04645191622185,2.3611301722256344,-0.5683750433597449,0.5627919175771616
1763485587.3614419,0.11790386386765876,2.047177159388417,2.3613846497270647,-0.5676046915958077,0.5617431435289083
1763485587.560086,0.005152505998595028,2.1587641549582552,2.381615375753928,-0.5009702550051811,0.47612624489094313
1763485587.5620239,-0.0477893139533466,2.211486284647992,2.3924145126532013,-0.5338219878368179,0.4964878160607512
1763485587.5633767,-0.04851146140832033,2.212157926920066,2.3925882248480015,-0.5338955088828248,0.4963832538001329
1763485587.5646856,-0.04921028684962518,2.2128076518955,2.3925529088582866,-0.5334323144764006,0.49598772835690863
1763485587.7648952,-0.15600856655429435,2.312109165331443,2.4023733067077897,-0.38984185351783845,0.3554028513548315
1763485587.7664783,-0.15662572494514024,2.3126718033598257,2.402366055390951,-0.388677598187868,0.35434660836780196
1763485587.7677913,-0.15713604740465215,2.3131370502213504,2.402403064477333,-0.38769874157358275,0.3534279387942273
1763485587.7690322,-0.15761716940961185,2.3135756432325922,2.4024266339243083,-0.38680926891908574,0.3526003986127331
1763485587.9697707,-0.23526465477084832,2.3843560936756645,2.401043947913983,-0.5369364752405353,0.4908116008778798
1763485587.971346,-0.23611045404813347,2.385129235595516,2.4010233437845048,-0.5380834427040565,0.4918803903908342
1763485587.9726543,-0.23681450457321698,2.385772832145138,2.4010258163863574,-0.5390660504278866,0.49277617884488184
1763485587.9739628,-0.23751984078269256,2.3864176007812454,2.401009681731138,-0.5400245850340839,0.4936683979114459
1763485588.1744325,-0.34577842477154835,2.485383172347894,2.4012042038028034,-0.6893899098962974,0.6299659467251089
1763485588.175992,-0.34685352552739046,2.4863656016752693,2.4011900974709217,-0.690518649796515,0.6310152663369168
1763485588.1774118,-0.3478339119179664,2.4872615061950745,2.401127087246551,-0.6915410570294602,0.6320295374165076
1763485588.1787758,-0.3487771688653087,2.488123589864632,2.4011045986970876,-0.6925290977863495,0.6329611343567425
1763485588.3791592,-0.4875485212249363,2.6149585097063213,2.4076068953077154,-0.544612198422171,0.4913061685971333
1763485588.380651,-0.4883609655602843,2.6156914329033314,2.4075595711754447,-0.5434434398203849,0.49029845663328625
1763485588.3818848,-0.4890314748512347,2.6162963710559013,2.40748487389346,-0.5429342682511086,0.4899126506045214
1763485588.3830788,-0.48967973850007884,2.6168813268803306,2.4075064639191575,-0.54249458205236,0.4894946544626875
1763485588.6859534,-0.6539875491215912,2.76513680748149,2.411311492407811,-0.31615351361095473,0.2830914417189933
1763485588.6881423,-0.6546795841787693,2.7657564722760357,2.411350191075497,-0.314556526542696,0.28163952896940386
1763485588.6900017,-0.6651496095831908,2.831991649466031,2.396639759521587,-0.3286614783322994,0.3030959377612525
1763485588.6915693,-0.6656648200257421,2.8324667833120234,2.3966890238899015,-0.3275508748766475,0.30204186562015184
1763485588.7232316,-0.67603580976194,2.8420301010391653,2.3903533523033587,-0.325128439103117,0.30364199877365106
1763485588.7245822,-0.6764749416435393,2.842440212448127,2.3899299516399735,-0.32450798005230924,0.3033198789806151
1763485588.7257807,-0.676863874256846,2.8428037504824792,2.3896123054437246,-0.32440833898230226,0.3034198780761006
1763485588.8910816,-0.7304888471724686,2.892959313051973,2.3399617595344724,-0.3121360370982104,0.3224378082727488
1763485588.8927083,-0.7309966082172382,2.893483832296607,2.33952364400902,-0.31198418694765184,0.3225636158503335
1763485588.8940372,-0.7314112180924515,2.8939125016526552,2.3391163534835897,-0.3118464624159777,0.3226841160479918
1763485588.8954253,-0.7318440837369508,2.8943604107511924,2.338717325206864,-0.3117055624112085,0.3227959797644674
1763485589.096344,-0.7944715521612231,2.9592161511293895,2.262416108143116,-0.35072205229505055,0.4235451845221694
1763485589.0979326,-0.7950287032486125,2.9598889878060994,2.261787162889482,-0.3504552607031189,0.4237652800150854
1763485589.0992646,-0.7954955252866786,2.9604534620596215,2.2613030388723603,-0.35026617494043955,0.4239543936431855
1763485589.1005654,-0.7959511556488257,2.961004946923789,2.260746404174742,-0.35003882985856066,0.42415983672992014
1763485589.3029714,-0.8668010903903429,3.0468574129614296,2.1819481910478498,-0.1990306036279825,0.28407182926974794
1763485589.304566,-0.8671184533371069,3.0473103778381185,2.181171134267054,-0.19834536612824677,0.2835624232625498
1763485589.305928,-0.8673886166530446,3.047696614058502,2.18034830264339,-0.19771344358749243,0.2831547765711184
1763485589.3072133,-0.8676427406207827,3.0480605570155443,2.1794256064532513,-0.1970866351290348,0.2828126648498231
1763485589.5076818,-0.9071524106563847,3.1047555990856988,2.041235057847495,-0.06518482826032296,0.12818589273883968
1763485589.5092402,-0.9072539884241168,3.1049553516536914,2.040184393709372,-0.06432594438603273,0.12682652370188954
1763485589.5105722,-0.9073396734510687,3.105124290239908,2.039268146009898,-0.06359699089473946,0.12567460333937105
1763485589.5118768,-0.9074226437684744,3.1052882486533835,2.0383804374509267,-0.06289663779294698,0.12456497605367592
1763485589.7158494,-1.0257993497091336,3.4041030838031405,1.8512386660840316,-0.12963289630699057,0.45006218186025404
1763485589.71732,-1.025989983412466,3.404764929853812,1.850250544573275,-0.12920606982027547,0.4502526166143179
1763485589.7186456,-1.0261612599217989,3.405361788009152,1.849317630763507,-0.12878573284589426,0.4503721407369541
1763485589.7199519,-1.026329492131544,3.4059501070625866,1.8483622465972591,-0.128364051961637,0.4505253562323606
1763485589.9152257,-1.0513956381215712,3.493925939696044,1.7043560674493592,-0.08841709415850593,0.6580630764173145
1763485589.916713,-1.0515271368954704,3.494904647360222,1.7033114939284058,-0.08792669880714316,0.6596333460793468
1763485589.9179158,-1.0516328970395805,3.4956980686837524,1.7025907087848136,-0.08753197657643648,0.6603057300608972
1763485589.919093,-1.0517359285242698,3.4964752964167234,1.7019160225010157,-0.08708802115164965,0.6603764935871479
1763485590.1223965,-1.0694412346089912,3.6307321987495422,1.576609652654376,-0.002692812820798217,0.46320859203516535
1763485590.123962,-1.0694454500900297,3.631457331600023,1.575657055372359,-0.0022438748920684403,0.4616298121790984
1763485590.1252966,-1.069448444916262,3.632073453771563,1.574844498774454,-0.0018633964450271167,0.4603031381820482
1763485590.126639,-1.0694509461469752,3.6326913171090713,1.574041112961006,-0.0014892459936893818,0.4589642247194541
1763485590.3267813,-1.0697490073898823,3.7245495110202764,1.4558987466502027,0.02904268541377623,0.25165691798391215
1763485590.3283722,-1.069702801430618,3.724949888916992,1.454918972840718,0.02909867627876319,0.2499911944326196
1763485590.3296926,-1.0696643806415593,3.7252799678132207,1.4541238705205082,0.029142154775595855,0.2486431106975408
1763485590.3310282,-1.0696254577711493,3.725612060743568,1.453318590455198,0.029189519537266582,0.24732442956081344
1763485590.5295599,-1.0638304149469475,3.774713782303128,1.313838962102007,0.08860201441522686,0.3371895261844938
1763485590.5316367,-1.0636464005913904,3.775414079173024,1.3122766575813416,0.08940067239404169,0.33807919167484696
1763485590.5328815,-1.0635351161183122,3.77583491453921,1.3111326031349977,0.0899639764445891,0.3386413778099553
1763485590.5341532,-1.0634207067072738,3.776265573144127,1.3098342425634144,0.09055683576925169,0.33909817001357506
1763485590.7363465,-1.0451107248503384,3.844828937664608,1.1124760899858959,0.24423660422398133,0.49504903083175106
1763485590.7383087,-1.1642513091856785,3.797448510228,1.1689028050695955,0.21135350594805066,0.4972707683452275
1763485590.7396014,-1.16397809133851,3.7980913349030754,1.1676300633651793,0.2125142251079456,0.4982392465765433
1763485590.7409267,-1.1636964315977343,3.798751685695893,1.1662899921711463,0.2137024487279441,0.4991703664651745
1763485590.9401882,-1.1211137767266965,3.898217085196748,0.9727135081053372,0.4159501547520282,0.6105009391756966
1763485590.9417276,-1.1204734344555511,3.8991569323237703,0.9711834565312772,0.41774556827548065,0.6111245403939843
1763485590.9430504,-1.1199208630604418,3.8999652950342716,0.9698744111561913,0.41855274790195895,0.6105881801569807
1763485590.9446306,-1.1192594499599384,3.9009301698879018,0.9682478513534939,0.41951032463216803,0.6098556512960099
1763485591.1437945,-1.0357081318573926,4.022391408208426,0.7686903357637767,0.5319104515789013,0.5144268022033995
1763485591.1454024,-1.0348528757563928,4.023218552438806,0.7669349616175437,0.5322208103862884,0.5129219359913371
1763485591.1467168,-1.0341533238575178,4.0238927378657845,0.7655151291604434,0.5329386174280512,0.5121562222086999
1763485591.1480117,-1.0334632475942684,4.024555904017502,0.7640732394991574,0.5336830552355576,0.511393498415622
1763485591.1493134,-1.0327685174360381,4.025221618400949,0.7626452550421092,0.5344100494136094,0.5106282839461355
1763485591.3508797,-0.9250495042038671,4.128147031078853,0.5411237775067254,0.4615819832970449,0.2773914880411195
1763485591.3524623,-0.9243189941585471,4.128586037096923,0.5393248174329573,0.46072763344521483,0.2757511131535552
1763485591.3537562,-0.923722859766117,4.128942830808367,0.5378926999687174,0.4611132774640482,0.27508576985865163
1763485591.3550315,-0.923134801551654,4.129293647960146,0.5364534259358328,0.46148806936985853,0.2744095354441466
1763485591.5556664,-0.8305441628930348,4.184349793128712,0.3141346187963371,0.5102202029062163,0.165766690680856
1763485591.5570993,-0.8298130705784419,4.1845873195004275,0.3124217562968438,0.5111836604201381,0.16511223816753287
1763485591.5582952,-0.8292017421576438,4.184784778479712,0.31100575905710726,0.5113691740412126,0.16437288245183906
1763485591.5594904,-0.8285905576394332,4.184981235689235,0.3095630158557959,0.5116140051929502,0.16363756495674847
1763485591.758776,-0.7266333011228335,4.217591830818965,0.07259096922152758,0.7407326931710801,0.05386515060331168
1763485591.7607477,-0.797175802498099,4.2070090070360155,0.09543557257170836,0.716468528599387,0.06858493347930408
1763485591.7620218,-0.7962629435787563,4.207096391709257,0.09394331339228226,0.7178643238751158,0.06763764552885877
1763485591.7633297,-0.7953240026529724,4.207184859336633,0.09236911973074152,0.7192242004409615,0.06662369313648488
1763485591.9640834,-0.6509370913314041,4.220559811496078,-0.14350896448511483,0.9197892258976053,-0.13291168544600707
1763485591.9656975,-0.6494524652624957,4.220345279571242,-0.1452160090176273,0.9203496775119141,-0.13459695274045436
1763485591.9670038,-0.6482502167170665,4.22016945619171,-0.14663284156639236,0.9201575438474917,-0.13590072346759427
1763485591.968389,-0.6469756034964335,4.2199812048862855,-0.1481569259480185,0.9199408117268775,-0.13730168832652004
1763485592.1645317,-0.466535953229526,4.193050484662897,-0.35133923993834293,0.7780103945756766,-0.28517731858820977
1763485592.1660218,-0.4653766273995199,4.192625537343585,-0.35267551103352235,0.7769084295041676,-0.2859516184941122
1763485592.1673033,-0.46438101935380244,4.192259090383755,-0.35369764084064825,0.7759998410846013,-0.2865181637742216
1763485592.1686673,-0.4633225612423148,4.191868281702517,-0.35464586139336984,0.7750611570466489,-0.28700699073374913
1763485592.3728735,-0.3050502456939125,4.133259666641608,-0.49685050485491694,0.5470896985749266,-0.29664300362400886
1763485592.3744507,-0.3041874092480866,4.132791819420955,-0.4977450859874513,0.5461947469599686,-0.2967903196597042
1763485592.3757973,-0.30345190988255905,4.132392165097988,-0.49834854664256645,0.5454437305640024,-0.29680871336674863
1763485592.3770862,-0.3027488924552507,4.132009611066506,-0.4988331361613444,0.544732808303811,-0.2967640846683745
1763485592.5767012,-0.19401205201136956,4.072771047807319,-0.538910945698826,0.5310522202319232,-0.3175427916806655
1763485592.5781438,-0.1932459184682064,4.07231293808698,-0.5388809056374546,0.5310159881705936,-0.31749947188678423
1763485592.5793996,-0.19257909479264676,4.071914237916838,-0.5386232073223283,0.5310785047907556,-0.31735109558632474
1763485592.5805504,-0.1919679049641019,4.071549015525139,-0.5381129297671904,0.53125054013187,-0.317086125399684
1763485592.7826662,-0.08459379077526609,4.007460907816279,-0.4551820193383208,0.7373618432340866,-0.36091087153033385
1763485592.7842069,-0.08345776624509883,4.00690486656323,-0.45454460435663424,0.7389658180810177,-0.3611122652412985
1763485592.7859068,-0.2494168218226236,3.9685699753652566,-0.4525936073616003,0.6468733303497478,-0.314547261278746
1763485592.7872107,-0.24857335643630854,3.9681598336654815,-0.4517476182724721,0.6476784011228353,-0.3142615268634523
1763485592.9873137,-0.11897093650833293,3.9052751453677788,-0.30655371466670783,0.7795043470283689,-0.2467378927438272
1763485592.9888566,-0.1177683120372358,3.9048944765121245,-0.3054775941182146,0.7797921667354722,-0.24590608400492797
1763485592.9901433,-0.11676491830996392,3.904578058070501,-0.30455304487306745,0.7799943964818272,-0.24517723070137232
1763485592.991499,-0.1157075204345606,3.904245684038059,-0.3035513849564818,0.7802402793554397,-0.24439603484489922
1763485593.194144,0.042404320442865726,3.85472003406214,-0.16281453857678385,0.8048188761056498,-0.1322064854677353
1763485593.1957376,0.04368687158076373,3.8545093511576902,-0.16163863753264954,0.8034462369439033,-0.13101092366494962
1763485593.1970274,0.044723192300927674,3.8543403674366656,-0.160718547792377,0.8035872647841518,-0.13027500194171016
1763485593.1983328,0.04577214828377804,3.8541703140414825,-0.15972142294578498,0.8037042869714816,-0.12947165023626317
1763485593.1995275,0.04673234625274121,3.8540156322541503,-0.1590228768031321,0.8031784044156007,-0.12881138131289507
1763485593.398925,0.20688416349787103,3.8283309566133434,-0.03338376601108162,0.6159607280854494,-0.020570731247206292
1763485593.4005015,0.20785517855402838,3.82829852842621,-0.0324012478676787,0.6143873903843308,-0.019913887414662358
1763485593.40179,0.208646763870123,3.8282728710948413,-0.03181128217344036,0.6137578785148592,-0.01953101369050744
1763485593.4030657,0.20942978255640157,3.828247953860836,-0.03131386359696907,0.6131351176941608,-0.019205907354764885
1763485593.6037056,0.3324491899765439,3.824394481316913,0.037936727919515814,0.5127283489165345,0.019460572620380444
1763485593.6052723,0.33325245506670675,3.824424969193492,0.03825607250262631,0.5119953456448741,0.019596491995806726
1763485593.6065798,0.33392188257494565,3.824450591361581,0.038412239072108306,0.5113554673694919,0.01965197491137433
1763485593.6078682,0.3345807201188301,3.824475911241213,0.0384339380787966,0.5106908560266035,0.01963753099843438
1763485593.7755978,0.42023870137922986,3.827769706778012,0.0038538695307983664,0.5107142533348276,0.001968235844164385
1763485593.7775412,0.3276143083154022,3.821065303854176,-0.003735251278508711,0.46023409595144127,-0.001719097990333593
1763485593.7788064,0.32819663671773414,3.8210631287011507,-0.004477364566542078,0.4602631554420802,-0.0020607797141547223
1763485593.7911136,0.3338611722602032,3.821037766340949,-0.0130839778593938,0.4662542377456729,-0.006100808260910785
1763485594.014023,0.4377936482038441,3.8196778385237145,-0.20888980627966447,0.4491345483074587,-0.0952084797879566
1763485594.0156407,0.43852019971519524,3.819523822616579,-0.21050121063269447,0.4497321223750922,-0.09609267993158685
1763485594.0170295,0.43914478239037447,3.819390370234348,-0.2120231879677946,0.45024168946764337,-0.0969183329489014
1763485594.018337,0.43973346776583616,3.8192636507266795,-0.2132939885939808,0.45080005481926255,-0.09763811209245025
1763485594.2167766,0.5291900494601887,3.799888383005422,-0.3727030571510035,0.43545870546891907,-0.170253960368975
1763485594.218292,0.5298499385697908,3.799630382113712,-0.3737354545914713,0.43599826153779947,-0.17098405406273018
1763485594.2194638,0.5303608532425133,3.799430018328512,-0.3745340805613409,0.43585868370777736,-0.17133106438375964
1763485594.2208524,0.5309660647326471,3.799192116612525,-0.37548163400066314,0.43567910499198015,-0.17173727081830417
1763485594.4208324,0.6180931810904166,3.764848093669704,-0.5197076358892903,0.4049223276901535,-0.23168590087538796
1763485594.4224336,0.6187415504868091,3.764477113762125,-0.5208376464477321,0.40470139205307554,-0.23216691479805607
1763485594.423742,0.6192710784465343,3.764173337014323,-0.521741932789505,0.4044804590047103,-0.23252656430710117
1763485594.4250312,0.6197925060402039,3.763873580217198,-0.5225717841969205,0.40430070130938306,-0.2328698288125267
1763485594.6256487,0.7009023229293663,3.7171558052719083,-0.6659292836724794,0.368737252775692,-0.28969830049443834
1763485594.6272328,0.7014864222954212,3.7166969077984575,-0.6670194601025686,0.36845601748827755,-0.2901275236888718
1763485594.6285603,0.7019755530559418,3.7163117592608454,-0.6679525974645351,0.36818312305559364,-0.2904696354258681
1763485594.62994,0.7024835457367591,3.715910990079544,-0.6690374542467811,0.3684159056800357,-0.2913022804150955
1763485594.8303914,0.7763330202536546,3.657519047705288,-0.8449366510826468,0.37823786195932474,-0.4261888868671424
1763485594.8318355,0.776879234054535,3.65690358776539,-0.8463477510970383,0.3781235249150693,-0.427272986280675
1763485594.8333695,0.6488922513484537,3.7181295485767305,-0.8346065748374197,0.33697296151627165,-0.37188281022450753
1763485594.8345351,0.649285036613626,3.7176960713993044,-0.8357336279187918,0.33656122386056136,-0.372270775521222
1763485595.0353062,0.7168568015135616,3.642954860768758,-1.0386003161831268,0.3551107574767815,-0.603036876783105
1763485595.03689,0.7174192311233176,3.641999762146324,-1.0403345263131465,0.35445449190489214,-0.6043168286884143
