timestamp,P_trace,P_px,P_py,P_theta,P_v,P_b_g,innovation_norm,mahalanobis,gyro_bias,outliers_rejected,slip_magnitude
1763485582.4414322,21.6,10.0,10.0,0.5,1.0,0.1,0.0,0.0,0.0,0,0.0
1763485582.4434295,21.770456388660264,10.010003988937408,10.01,0.5004503997204955,1.15,0.10000200000236216,0.0,0.0,0.0,0,0.015254540246615945
1763485582.445014,21.940918492034346,10.02001320563151,10.02,0.5009012863928762,1.2999999999999998,0.10000400000995922,0.0,0.0,0.0,0,0.027181658010172
1763485582.446748,22.111389195610645,10.030030360461065,10.03,0.5013528351228892,1.4499999999999997,0.10000600002669277,0.0,0.0,0.0,0,0.00670581549566479
1763485582.6469884,22.346644705747618,10.100602247027433,10.04000000005235,0.5060344333665243,1.5999999999999996,0.10000802530130914,0.0,0.0,0.0,0,0.02007200269713008
1763485582.6485415,22.518094386615758,10.111526827386177,10.050000000103847,0.5065575081625323,1.7499999999999996,0.10001005096320255,0.0,0.0,0.0,0,0.0004985620029135683
1763485582.6497622,22.68933857794967,10.122259187956232,10.06000000016393,0.5070673128978856,1.8999999999999995,0.10001207693162474,0.0,0.0,0.0,0,0.002144892664002328
1763485582.6509583,22.86057268488298,10.13298208918078,10.070000000239766,0.5075764922602081,2.0499999999999994,0.10001410320222859,0.0,0.0,0.0,0,0.01402356898687739
1763485582.6521547,23.03181299207152,10.1437107876821,10.080000000335286,0.5080860742772583,2.1999999999999993,0.10001612977687696,0.0,0.0,0.0,0,0.028175443993366876
1763485582.8496573,23.42112270136957,10.360306671114424,10.0900002844732,0.520797513335951,2.349999999999999,0.10001823244599663,0.0,0.0,0.0,0,0.033448206505461514
1763485582.8512368,23.594084849840833,10.372651087576415,10.10000046533405,0.5214129609876087,2.499999999999999,0.10002033594276104,0.0,0.0,0.0,0,0.006235954003391324
1763485582.8525443,23.766630765222562,10.384600860301523,10.110000693594582,0.5220067711990384,2.649999999999999,0.10002244012742093,0.0,0.0,0.0,0,0.025909443050123448
1763485582.8538723,23.939218628672403,10.396590223624436,10.120000999721487,0.5226028603131204,2.799999999999999,0.10002454501335718,0.0,0.0,0.0,0,0.017961356037994942
1763485583.05453,24.545274973465776,10.820623526727026,10.130905663929985,0.5437189945666745,2.949999999999999,0.1000267882420897,0.0,0.0,0.0,0,0.011522453514742438
1763485583.056013,24.719921643497578,10.834523636253767,10.140932283599328,0.544436690891911,3.0999999999999988,0.10002903275257428,0.0,0.0,0.0,0,0.016817849938296527
1763485583.057203,24.893766560456342,10.847662221491731,10.15095400214685,0.5451190585233943,3.2499999999999987,0.10003127829436805,0.0,0.0,0.0,0,0.017910390939169244
1763485583.0584073,25.06766136358241,10.860847691698014,10.16097630588835,0.5458038411134697,3.3999999999999986,0.1000335248825762,0.0,0.0,0.0,0,0.0013099823984859932
1763485583.2612922,25.952351121952674,11.548252948410699,10.178488953044196,0.5755732301630148,3.5499999999999985,0.10003599033476761,0.0,0.0,0.0,0,0.00015544508064617565
1763485583.2628791,26.129765218065216,11.564655035651807,10.18862434583596,0.5764473787135836,3.6999999999999984,0.10003845786386745,0.0,0.0,0.0,0,0.033310907948751266
1763485583.26419,26.30601246488156,11.57995703956567,10.198737312560505,0.5772771856421837,3.8499999999999983,0.10004092711320606,0.0,0.0,0.0,0,0.005111860874331993
1763485583.2655106,26.482316789920514,11.595311700978641,10.208852134997867,0.5781095558441177,3.9999999999999982,0.10004339809988967,0.0,0.0,0.0,0,0.0012098210030231588
1763485583.464703,16.335561951256068,6.269798855913303,5.380697301048266,0.6153974642008073,3.9696244986951688,0.10004383139852141,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,0.24819417739695732
1763485583.4661562,16.51191932080066,6.284920395493942,5.390906436914175,0.6164213688865439,4.119624498695169,0.10004662081083336,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,0.45357302602708116
1763485583.467541,16.688029779657622,6.299816539235036,5.401106763975049,0.6174325649234783,4.269624498695169,0.10004941282889142,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,0.6314589937927031
1763485583.4688897,16.864018111989488,6.314600708920395,5.411303060184159,0.6184376367990089,4.419624498695169,0.10005220739075196,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,0.7493725417342456
1763485583.6689892,18.007276362436862,7.212240629838593,5.460908959399893,0.6644468276645926,4.56962449869517,0.10005544683861511,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,0.6203964575738763
1763485583.6705923,18.187293404886532,7.230683622137027,5.471200631743902,0.6657259618913549,4.71962449869517,0.1000586904190743,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,0.6936061143708091
1763485583.6719615,18.365998063713167,7.247911992816511,5.481450358751161,0.6669492759137247,4.8696244986951704,0.10006193753659898,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,0.8271334896975764
1763485583.6732326,18.544158629753014,7.264636328564366,5.491682701045967,0.6681499135039646,5.019624498695171,0.1000651879435419,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,0.8780313503685298
1763485583.8736284,20.073283943726832,8.532553426614129,5.548399674634224,0.7226373142840683,5.169624498695171,0.10006902949924007,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,0.6266606495851983
1763485583.8752015,20.25612005004525,8.553456217355606,5.558781864579718,0.724184593176901,5.3196244986951715,0.10007287623785738,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,0.6098847019674554
1763485583.876579,20.437515809014393,8.573018106471492,5.569118647141254,0.7256778291849386,5.469624498695172,0.10007672752153494,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,0.6591130764512242
1763485583.8779018,20.61851870500328,8.592211892595541,5.5794445133679265,0.7271572171697936,5.619624498695172,0.1000805831748461,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,0.6004203797129215
1763485584.0783806,22.52261122223187,10.196201119432963,5.666566465333778,0.7901339904609278,5.769624498695173,0.10008514830902601,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,0.8515345031828625
1763485584.0798914,22.708055093095343,10.218549249745863,5.677812901907133,0.7919787237539586,5.919624498695173,0.10008971899321335,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,1.0235825176373476
1763485584.0810933,22.89063161504394,10.238376695158307,5.688812031227526,0.7937240958704902,6.069624498695173,0.10009429409244465,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,1.0978750214078625
1763485584.0823164,23.07341981399791,10.258382366920848,5.699835779582625,0.7954782951145585,6.219624498695174,0.10009887368470187,0.20096443047307982,0.042048629024056094,2.948753627573482e-06,0,1.1015246819225983
