timestamp,x,y
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:22.961324123+00:00,0.03772914391042142,-0.10815748707049229
2025-11-18T17:06:24.011456765+00:00,0.32894426694482626,-0.010961250035059508
2025-11-18T17:06:24.011456765+00:00,0.32894426694482626,-0.010961250035059508
2025-11-18T17:06:24.011456765+00:00,0.32894426694482626,-0.010961250035059508
2025-11-18T17:06:24.011456765+00:00,0.32894426694482626,-0.010961250035059508
2025-11-18T17:06:24.011456765+00:00,0.32894426694482626,-0.010961250035059508
2025-11-18T17:06:24.011456765+00:00,0.32894426694482626,-0.010961250035059508
2025-11-18T17:06:24.011456765+00:00,0.32894426694482626,-0.010961250035059508
2025-11-18T17:06:24.011456765+00:00,0.32894426694482626,-0.010961250035059508
2025-11-18T17:06:24.011456765+00:00,0.32894426694482626,-0.010961250035059508
2025-11-18T17:06:24.011456765+00:00,0.32894426694482626,-0.010961250035059508
