timestamp,x_dot,y_dot,theta_dot
2025-11-18T17:11:36.817645030+00:00,0.005371441486034682,-0.022126371981892684,0.021284438805192436
2025-11-18T17:11:36.868240483+00:00,-0.000481881076503349,-0.006932192302148484,-0.035501328078581196
2025-11-18T17:11:36.917589753+00:00,0.014439013651041829,-0.007109548464597743,-0.01980853823471767
2025-11-18T17:11:36.968089894+00:00,0.0042984248455755075,0.000309421314576419,0.02550640087348924
2025-11-18T17:11:37.017636436+00:00,-0.01030246319322581,0.00630919386662078,-0.00860787407291694
2025-11-18T17:11:37.068209743+00:00,-0.03150919150901651,-0.00018457261244786524,0.0053313343931741565
2025-11-18T17:11:37.117571310+00:00,0.009953815099571627,0.017517780380763487,0.005738667036623017
2025-11-18T17:11:37.168043250+00:00,-0.014227377084534469,0.014898594082781935,0.02424863834995075
2025-11-18T17:11:37.217580484+00:00,0.003820814457310714,-0.0016062857181854899,0.03725953038052969
2025-11-18T17:11:37.268409829+00:00,1.0033485843995804,0.006884150867895487,0.014562827938629624
2025-11-18T17:11:37.317897663+00:00,1.032667275440566,-0.0033071930119508187,-0.03820172594859106
2025-11-18T17:11:37.368155802+00:00,0.9568931870269879,0.01992040985388129,-0.04441954077603017
2025-11-18T17:11:37.417632596+00:00,1.0116165547681502,0.03232282722129477,0.019780173224921097
2025-11-18T17:11:37.468428200+00:00,0.9551496269679025,0.010892603222822,0.011635332190590802
2025-11-18T17:11:37.517924862+00:00,1.0174427459376025,0.013267976671499464,-0.013770838798475123
2025-11-18T17:11:37.568220602+00:00,1.0266698604587854,-0.015528156133197555,0.006623055996754769
2025-11-18T17:11:37.617532044+00:00,0.5307944795059655,-0.037026801477166575,0.07549107515673803
2025-11-18T17:11:37.668371224+00:00,-1.005988106115744,-0.035535133585760985,0.067492317671107
2025-11-18T17:11:37.717938418+00:00,-0.9593129409541689,-0.02789306933696455,0.09804376957968404
2025-11-18T17:11:37.767528560+00:00,-1.033388787846045,-0.03227221064496791,0.1199592123838119
2025-11-18T17:11:37.817855446+00:00,-0.5320021030481578,-0.027210845614942775,0.19304826182049353
2025-11-18T17:11:37.868524559+00:00,0.9695581967989028,-0.08994895361916326,0.1969335161072329
2025-11-18T17:11:37.918125908+00:00,1.0115158139971185,-0.08047326505845363,0.1866066118129622
2025-11-18T17:11:37.967598898+00:00,0.9786963129831954,-0.05230945643774701,0.19913178015877436
2025-11-18T17:11:38.018058808+00:00,1.0061319258988706,-0.05181115381736991,0.1879628379110614
2025-11-18T17:11:38.068329654+00:00,1.0094547934831717,-0.09186871870690654,0.20124278866522025
2025-11-18T17:11:38.117995952+00:00,1.040324470887714,-0.10054147399801683,0.17729652128727694
2025-11-18T17:11:38.167655410+00:00,1.0162946929623295,-0.14138339467962888,0.22993038000087987
2025-11-18T17:11:38.218281763+00:00,1.0091676590121432,-0.10216871370524279,0.1994421587590763
2025-11-18T17:11:38.268562536+00:00,1.0002097079822034,-0.14401394671995124,0.1808396773271753
2025-11-18T17:11:38.318166406+00:00,0.47392077248152903,-0.17802541930002785,0.30843138826797595
2025-11-18T17:11:38.367841112+00:00,0.4997472545968866,-0.28645718374890605,0.392490543661025
2025-11-18T17:11:38.418400737+00:00,0.5488169212913633,-0.3408599330134884,0.521313831575061
2025-11-18T17:11:38.467676478+00:00,-1.020158485934338,-0.328448586609078,0.5025557273331913
2025-11-18T17:11:38.518082762+00:00,-0.9940330660906109,-0.31579264802061535,0.5240395905229212
2025-11-18T17:11:38.567634266+00:00,-1.012044509469977,-0.26048407475664204,0.533389625231074
2025-11-18T17:11:38.618376208+00:00,-0.9930888520390418,-0.2781938952237852,0.484243865265491
2025-11-18T17:11:38.668477562+00:00,-1.0371096083226474,-0.2562485256023148,0.49408606143887734
2025-11-18T17:11:38.717916650+00:00,-1.0119564809097406,-0.20613621855467468,0.4963686940134811
2025-11-18T17:11:38.768483015+00:00,-1.0257495587886893,-0.18092146244016288,0.506118509119385
2025-11-18T17:11:38.818071528+00:00,-1.0100216591688531,-0.17385167629517959,0.5152335344082135
2025-11-18T17:11:38.867707688+00:00,-0.9659390240099073,-0.1563893007800331,0.4991300601742209
2025-11-18T17:11:38.917661197+00:00,0.9778569397030581,-0.13484195340879424,0.48955252013894834
2025-11-18T17:11:38.968119718+00:00,1.0204622100573333,-0.18262379308210794,0.5315370782689933
2025-11-18T17:11:39.017700072+00:00,0.5150358206401375,-0.227124100389709,0.6056296523970168
2025-11-18T17:11:39.068325396+00:00,0.48976469872403866,-0.30539487450572966,0.70770923239977
2025-11-18T17:11:39.118424513+00:00,0.5032536717575677,-0.37179904546539705,0.7936562635305933
2025-11-18T17:11:39.167748733+00:00,0.5037987291852104,-0.45014733594617456,0.9234030214089988
2025-11-18T17:11:39.218195439+00:00,0.5301889075506948,-0.5233780656277831,1.0310829497835214
2025-11-18T17:11:39.267914886+00:00,0.5061917441469659,-0.5792937462498075,1.0939920263072511
2025-11-18T17:11:39.317551505+00:00,1.0138663925996578,-0.6482120995491089,1.1117264117327101
2025-11-18T17:11:39.368147657+00:00,1.0178127409306386,-0.7093433784174383,1.1162332533383967
2025-11-18T17:11:39.417501943+00:00,1.027206771430625,-0.7230001098542563,1.1316079179742748
2025-11-18T17:11:39.468097020+00:00,0.9722049656066721,-0.7683934503287317,1.124554041883941
2025-11-18T17:11:39.518418853+00:00,0.9606793060624385,-0.8250275313807249,1.0966575047947407
2025-11-18T17:11:39.568175480+00:00,1.022759434155183,-0.9022860209236161,1.0949865208663663
2025-11-18T17:11:39.617871160+00:00,0.9905532427622283,-0.9593095610283112,1.0678033710725825
2025-11-18T17:11:39.668283464+00:00,0.4711179066807496,-0.8752513217538581,1.010770607726242
2025-11-18T17:11:39.717688256+00:00,-0.5166847707206963,-0.8339554704749286,0.9002946672599571
2025-11-18T17:11:39.768323347+00:00,-0.494960693587026,-0.6753908927471101,0.8073798866874767
2025-11-18T17:11:39.817758673+00:00,-0.505040691353596,-0.5927798930907713,0.7259687026382763
2025-11-18T17:11:39.868325271+00:00,-0.02052025730039034,-0.5525326805305939,0.6748364604443822
2025-11-18T17:11:39.918377962+00:00,-1.0009159260166325,-0.5811259807459218,0.6888255872655273
2025-11-18T17:11:39.967862822+00:00,-1.013090734087444,-0.5229733026199626,0.7094847939852728
2025-11-18T17:11:40.018320369+00:00,-0.5025183665224935,-0.4266568764382606,0.6034923226075853
2025-11-18T17:11:40.067906808+00:00,-0.002832418731368661,-0.4292402326157459,0.5888656762813739
2025-11-18T17:11:40.118164912+00:00,1.007695177051586,-0.4072583318430224,0.6101751194377737
2025-11-18T17:11:40.167597674+00:00,0.9910457334349637,-0.48674758912873944,0.5928966149252795
2025-11-18T17:11:40.218177054+00:00,-0.021826662165579342,-0.46694586512996616,0.5834111099805215
2025-11-18T17:11:40.267891216+00:00,0.01693698976962609,-0.503509345722153,0.5906884605047437
2025-11-18T17:11:40.318315280+00:00,1.0131701854985435,-0.5007434222356067,0.5727239174222782
2025-11-18T17:11:40.368006846+00:00,1.0032943902987796,-0.6095328916260562,0.6023241158686439
2025-11-18T17:11:40.417592179+00:00,1.0021308754316292,-0.5516742410699649,0.5920359972980666
2025-11-18T17:11:40.468272165+00:00,0.525547208618154,-0.5011731090888538,0.5069273501740054
2025-11-18T17:11:40.518558904+00:00,-0.988358636664252,-0.4439421001965578,0.47113706129865046
2025-11-18T17:11:40.567893918+00:00,0.02267888493710874,-0.48838048287782415,0.47453828999280584
2025-11-18T17:11:40.618381586+00:00,-0.0162250562100669,-0.49621844535873555,0.49582133645905846
2025-11-18T17:11:40.668087900+00:00,0.025135989377799192,-0.47496246894808736,0.47765309098016423
2025-11-18T17:11:40.718336734+00:00,-1.0123882779652185,-0.4208401576799923,0.4885861515876857
2025-11-18T17:11:40.767652463+00:00,-0.443167420956119,-0.5184147690320893,0.5657588925468471
2025-11-18T17:11:40.818248887+00:00,-0.49980200023391746,-0.5606593592408081,0.6858287433308332
2025-11-18T17:11:40.868037351+00:00,0.4626950164598245,-0.6661113495587891,0.7873248700580668
2025-11-18T17:11:40.918441616+00:00,1.0148821701381971,-0.7116031689038421,0.8065235287307498
2025-11-18T17:11:40.967986616+00:00,1.022184775930496,-0.7607940124547145,0.8054643570478897
2025-11-18T17:11:41.018312123+00:00,0.4821276474433413,-0.8861797096593846,0.9206071726649684
2025-11-18T17:11:41.067949628+00:00,0.507492160632403,-1.026436805918523,0.9843162186823163
2025-11-18T17:11:41.117649098+00:00,0.4906145010275177,-1.1176407983833323,1.0989378494534392
2025-11-18T17:11:41.167708984+00:00,1.0057425285366743,-1.1363622643151805,1.096973287446683
2025-11-18T17:11:41.218246391+00:00,1.0078042288967886,-1.2467856099946089,1.0836664877127402
2025-11-18T17:11:41.267567734+00:00,0.9933962842233658,-1.288359202850013,1.1147269961802952
2025-11-18T17:11:41.318181298+00:00,1.0010033008904395,-1.3335419443005574,1.1368547190039027
2025-11-18T17:11:41.368384001+00:00,-0.5182128552804457,-1.4574428266184463,1.1986005100506152
2025-11-18T17:11:41.418144628+00:00,-0.5432651537953904,-1.5180764928406234,1.2961860501876636
2025-11-18T17:11:41.467630242+00:00,-0.5187831274584264,-1.6439662894550895,1.41260734288341
2025-11-18T17:11:41.518368048+00:00,-0.5074563721895894,-1.662892802948461,1.4807281173360731
2025-11-18T17:11:41.567669353+00:00,-0.5066014863959099,-1.5694436719698626,1.430169267180071
2025-11-18T17:11:41.618460956+00:00,-0.504616545448427,-1.4089012360234792,1.2821304389320083
2025-11-18T17:11:41.668045810+00:00,0.021397534499567796,-1.388312379004669,1.3058667847723808
2025-11-18T17:11:41.718432468+00:00,-0.5126739134752102,-1.2655041787928611,1.2026636451287351
2025-11-18T17:11:41.767699246+00:00,0.042208075945746604,-1.038279194654189,1.0219504800921266
2025-11-18T17:11:41.818422873+00:00,0.021270684320526256,-0.8317107985760117,0.8386835109239115
2025-11-18T17:11:41.868139846+00:00,0.5178877077049978,-0.786493753284742,0.7211353403579805
2025-11-18T17:11:41.918457776+00:00,0.5053454825551726,-0.626005528172762,0.6349705216560682
2025-11-18T17:11:41.967592018+00:00,-0.009505634608953503,-0.4556043500376542,0.4089855811471404
2025-11-18T17:11:42.018395531+00:00,-0.010384602652853623,-0.2733520730480187,0.19110528107820884
2025-11-18T17:11:42.067913756+00:00,0.008432994514898567,-0.024316503516553813,-0.014739290266841475
2025-11-18T17:11:42.118502938+00:00,0.49413877840056153,0.09546492178756895,-0.14470736341478885
2025-11-18T17:11:42.168379164+00:00,-0.002944893830870105,0.31437711048584227,-0.29974522439930756
2025-11-18T17:11:42.217932182+00:00,0.014194609534019654,0.5796431696745964,-0.46315930319992815
2025-11-18T17:11:42.268434065+00:00,-0.5166682940746022,0.6484746110543057,-0.6151832226703063
2025-11-18T17:11:42.317536757+00:00,-0.4816095527128858,0.7566162962524121,-0.6878657779774434
2025-11-18T17:11:42.367604501+00:00,-0.5128687651056775,0.8509715490810232,-0.793983168102755
2025-11-18T17:11:42.418288093+00:00,-0.5162350038867284,0.9407114753064338,-0.8747180594546575
2025-11-18T17:11:42.467945242+00:00,-0.5237667474591258,0.9990739352838349,-0.987131587785712
2025-11-18T17:11:42.517573842+00:00,-0.005744211915234721,1.1959005632452624,-1.2204055012393737
2025-11-18T17:11:42.567503657+00:00,-0.9963750831335869,1.1570108715523102,-1.2023217943032005
2025-11-18T17:11:42.617902410+00:00,-0.9893841364262497,1.0976351155628583,-1.1795633252733355
2025-11-18T17:11:42.668470692+00:00,-0.9846605854728501,1.0188867424599932,-1.1894828150293888
2025-11-18T17:11:42.718152013+00:00,-0.9988579527292608,0.9603431242108534,-1.201329721083943
2025-11-18T17:11:42.768320758+00:00,1.0036598342537675,1.030533570218606,-1.2077417273991005
2025-11-18T17:11:42.817826720+00:00,0.9873909759189322,1.0723311773330568,-1.204710938515948
2025-11-18T17:11:42.868153393+00:00,0.5018026359528006,1.0147251975104907,-1.101565344388101
2025-11-18T17:11:42.917653171+00:00,0.49267607051492357,0.9813015059815643,-0.9923424247965399
2025-11-18T17:11:42.968314139+00:00,1.0108372059241084,0.9987349141959025,-0.999256685880371
2025-11-18T17:11:43.017992157+00:00,1.0189021303135912,1.0672901336501306,-0.9994894194270861
2025-11-18T17:11:43.068371800+00:00,0.5129668532455709,0.9663126457774311,-0.8981271588919602
2025-11-18T17:11:43.118016834+00:00,0.45826192011767225,0.8877151915094594,-0.7989163767630638
2025-11-18T17:11:43.167654675+00:00,0.4720916508789354,0.7868746709721839,-0.7014139427322885
2025-11-18T17:11:43.218039951+00:00,-0.9672618617026707,0.7558783086389013,-0.7119963457863219
2025-11-18T17:11:43.267589426+00:00,-0.5056711892918282,0.625236188276095,-0.5705980831868581
2025-11-18T17:11:43.318077030+00:00,-0.4868579303223465,0.5154609994191571,-0.5059357062723452
2025-11-18T17:11:43.367549110+00:00,-0.517774535688242,0.37563971406881586,-0.40034707364943384
2025-11-18T17:11:43.417547369+00:00,-1.0141545711918265,0.3477764527946681,-0.4315992600283821
2025-11-18T17:11:43.467992081+00:00,-1.0501502063543244,0.34536609144737174,-0.43274709967033864
2025-11-18T17:11:43.518264383+00:00,-1.0139848160111216,0.31026685883850924,-0.4158574282052549
2025-11-18T17:11:43.567688353+00:00,-0.9793505328721814,0.3232405107558738,-0.37171111052727607
2025-11-18T17:11:43.618343534+00:00,-0.9963571730936938,0.2861726466024377,-0.3654726698256219
2025-11-18T17:11:43.667933706+00:00,-0.9887135354415276,0.29631259058675585,-0.42973545195553564
2025-11-18T17:11:43.718442501+00:00,-0.9667010076805818,0.26489700490685514,-0.3941156941436295
2025-11-18T17:11:43.767896229+00:00,-0.9816790588919271,0.22297351020481124,-0.3890958799744963
2025-11-18T17:11:43.818342787+00:00,-0.9959871978796666,0.21970716175224317,-0.3905805288617138
2025-11-18T17:11:43.867872038+00:00,-0.9788683613108724,0.20831632572799336,-0.3988800017486906
2025-11-18T17:11:43.918416509+00:00,-1.0038395834256368,0.1608515699105746,-0.3935384665117988
2025-11-18T17:11:43.967923548+00:00,-1.0253072677907198,0.19320491755427927,-0.4004163057007902
2025-11-18T17:11:44.018420671+00:00,0.5141777053042759,0.2359453202142196,-0.510693006914052
2025-11-18T17:11:44.068051632+00:00,0.5164716506503586,0.2405354806501091,-0.5796152280830308
2025-11-18T17:11:44.117540917+00:00,0.008565631579228062,0.2557632829365872,-0.613141940622169
2025-11-18T17:11:44.168119500+00:00,-0.011211105376497136,0.26939011241053057,-0.6022644093423176
