timestamp,x,y
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:36.817645030+00:00,-0.08026054045499793,0.05102106601764572
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:37.817855446+00:00,-0.04879621636060333,-0.1193201709196739
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:38.818071528+00:00,0.7596215136918946,0.08058526210169518
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:39.868325271+00:00,0.9283016543958402,0.3954353347513503
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:40.918441616+00:00,1.0376585230231594,1.4206629025225161
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:41.918457776+00:00,0.11675176261669404,2.0781197530367996
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:42.968314139+00:00,-0.6402399167007962,2.521206231566432
2025-11-18T17:11:44.018420671+00:00,-1.169285296080331,3.172017091820065
2025-11-18T17:11:44.018420671+00:00,-1.169285296080331,3.172017091820065
2025-11-18T17:11:44.018420671+00:00,-1.169285296080331,3.172017091820065
