timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763485896.2989624,0.0,1.2246467991473532e-16,0.0,6.123233995736766e-17
1763485896.300705,0.0017426013946533203,0.00109490852914851,2.997062840126574e-07,0.0005474546200712766
1763485896.302153,0.003190755844116211,0.0020048096808764826,1.0048167262688423e-06,0.0010024070227796346
1763485896.3034608,0.004498481750488281,0.0028264756804791506,1.997246179330503e-06,0.0014132439558541357
1763485896.3047268,0.005764484405517578,0.003621924453037177,3.2795976305788344e-06,0.0018109750949005187
1763485896.503589,0.20462656021118164,0.12821673126361727,0.004131180626179898,0.06468533899849556
1763485896.5051498,0.20618748664855957,0.12918933343223044,0.004194425598440077,0.06518496620193479
1763485896.5064218,0.2074594497680664,0.1299817927656469,0.004246317363783225,0.06559220588459477
1763485896.5076876,0.2087252140045166,0.13077030765180034,0.004298272590639529,0.06599755508216178
1763485896.7078295,0.40886712074279785,0.25408234080753483,0.016476573935154892,0.13167654920298313
1763485896.7093968,0.4104344844818115,0.2550347024204636,0.01660296426334118,0.13220658167134325
1763485896.710655,0.41169261932373047,0.25579899144540935,0.016704766684229932,0.13263225667853784
1763485896.7118776,0.4129152297973633,0.25654154706486915,0.016803991481978642,0.13304609559173206
1763485896.9129596,0.613997220993042,0.3762873283555647,0.03709245238457526,0.20402695977150662
1763485896.9144216,0.6154592037200928,0.3771382466652404,0.03726875232347315,0.20456774885041365
1763485896.9156108,0.6166484355926514,0.37783018101868143,0.0374124667236595,0.20500794880566567
1763485896.9167883,0.617825984954834,0.3785151102467591,0.03755503925508741,0.2054440918013339
1763485897.11792,0.8189575672149658,0.49215728308657486,0.0658302585005881,0.2843830226394261
1763485897.119515,0.8205525875091553,0.49302944048875247,0.06608551026088882,0.2850488194229428
1763485897.1208844,0.8219220638275146,0.49377787533378165,0.06630505557462318,0.2856210275011602
1763485897.1227446,0.823782205581665,0.4947938789367115,0.06660383435653561,0.2863990785981196
1763485897.3246722,1.025709867477417,0.6007768432541333,0.10294081389725407,0.37718252681728087
1763485897.3262293,1.0272669792175293,0.6015586747258594,0.10325087691921886,0.37793643455869114
1763485897.3275814,1.0286190509796143,0.6022370878386899,0.10352047911562057,0.37859180273171794
1763485897.3289182,1.0299558639526367,0.6029074174235377,0.103787375123646,0.37924044750310687
1763485897.527633,1.228670597076416,0.697567162000583,0.14715386351866444,0.4837876825445431
1763485897.5291991,1.2302367687225342,0.6982719184001391,0.14752456874571118,0.4846812732008693
1763485897.5304928,1.2315304279327393,0.6988535379250735,0.14783110981264969,0.48542026519647835
1763485897.5316808,1.2327184677124023,0.6993872650311795,0.14811289314377363,0.48609962951222563
1763485897.732415,1.4334526062011719,0.7837400047802175,0.19939507526718647,0.6112687546342748
1763485897.7339725,1.4350101947784424,0.7843474654626806,0.19982126787471977,0.6123255414285537
1763485897.7353182,1.4363558292388916,0.7848716590588035,0.20018981194072594,0.6132396367403538
1763485897.736607,1.4376447200775146,0.7853732220365855,0.20054311658139579,0.6141161552482435
1763485897.9390347,1.6400723457336426,0.8575500397560706,0.25965488860582386,0.7639017140617933
1763485897.9405818,1.6416194438934326,0.8580496680924696,0.26013407905813213,0.7651407059490017
1763485897.94177,1.6428077220916748,0.8584328666484871,0.26050240948959424,0.7660933077173915
1763485897.942938,1.6439757347106934,0.8588090635667727,0.2608646944515183,0.7670304846992543
1763485898.141906,1.8429436683654785,0.9159848069167955,0.3259552259250229,0.938099847769089
1763485898.1435077,1.8445453643798828,0.9163881137982912,0.3265060948335732,0.9395631702989886
1763485898.1448674,1.845905065536499,0.9167297580517955,0.3269740673514876,0.9408063807248679
1763485898.146599,1.8476366996765137,0.9171638870599059,0.32757049112547,0.9423909530646378
1763485898.3490312,2.0500688552856445,0.960305754784955,0.40065665941138273,1.1358863745938705
