timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485425.7669075,0.0,0.0,0.0,0.0,0.0
1763485425.7686489,0.0,0.0,-2.807022149146898e-05,-4.735884910071247e-05,1.3293733841872097e-09
1763485425.7701273,-7.001691419446897e-08,1.965390290104124e-12,1.59762776917073e-05,-3.8026848231667825e-05,-6.075274871412225e-10
1763485425.771433,-1.196730783077151e-07,1.1720696230584171e-12,2.55208897787405e-05,-5.2876422279193384e-05,-1.3494533451744063e-09
1763485425.9736428,-1.0811799150054066e-05,-2.7170050141361993e-10,-0.0037236992338825236,-0.008829873573760952,3.287994543243986e-05
1763485425.9750662,-2.3379878439336124e-05,4.652826302809353e-08,-0.003721895872394863,-0.008843902125846513,3.291623480900437e-05
1763485425.9762673,-3.400275625410938e-05,8.606569068421097e-08,-0.0037543039441341724,-0.00883063378092306,3.3153038994867325e-05
1763485425.9774256,-4.4230727070655874e-05,1.2446478227057798e-07,-0.003756238087470043,-0.00884281118150426,3.3215860378204194e-05
1763485426.178394,-0.0018213572609478176,6.7998065499576635e-06,-0.011181707230753976,-0.01185273747478294,0.00013253936419642834
1763485426.179783,-0.001837821029079094,6.983907257919793e-06,-0.011181064990619733,-0.010501133342552626,0.00011741874750146065
1763485426.1809378,-0.0018499462800809247,7.119486127298258e-06,-0.011175584707459755,-0.009390732612172195,0.00010495129706052611
1763485426.1820393,-0.0018602901141635843,7.235089334032827e-06,-0.011170362394791399,-0.008303880514670311,9.276121281916985e-05
1763485426.183208,-0.0018699950907897216,7.343501949150751e-06,-0.011131649565595706,-0.0071632145965872885,7.974168837339054e-05
1763485426.3552053,-0.0031020487232659177,2.1058857743046302e-05,-0.010376765789091096,0.1657312477352286,-0.0017198160704908715
1763485426.3566604,-0.0028608983905937745,1.855640740129573e-05,-0.010322540232695162,0.16723445940340895,-0.0017263457527503063
1763485426.3578238,-0.0026663239959174145,1.6547834042421054e-05,-0.010265552854715388,0.1684411043775685,-0.0017292018023246831
1763485426.3664823,-0.0012078920018188041,1.5756973891829495e-06,-0.010241691225163746,0.17731373682464888,-0.001816056039710169
1763485426.5874038,0.037964527619305834,-0.00039963015680448524,0.013113103836849473,0.2921653801334229,0.0038314145781120123
1763485426.5888054,0.03837404497184022,-0.00039425980541728955,0.01323610240487296,0.2921705910164789,0.003867425715475712
1763485426.589959,0.038711054716326486,-0.0003897988494132728,0.013391470091294684,0.2921567022362481,0.003912641629357497
1763485426.5911198,0.039050207763694604,-0.0003852568200102201,0.013477129447732956,0.29099862567086904,0.003922063608904316
1763485426.791399,0.28065290831311096,0.02231132524468698,0.03433962563025306,0.11674413105827448,0.004010526296434914
1763485426.7927105,0.2808060229812303,0.02231658521276671,0.03446763699325977,0.11540630933474545,0.003979358751646853
1763485426.7939262,0.28094632200850583,0.022321422904616098,0.03460022896412382,0.11418410074522573,0.003952373384390989
1763485426.795124,0.2810830934304495,0.022326157116509936,0.034701208092406136,0.1129868805259737,0.003922355778658808
1763485426.9948504,0.30364954990238263,0.023109554892733978,0.05788083593858097,0.31148484268703025,0.01804916362966716
1763485426.9963093,0.3041039699330723,0.02313588651587096,0.05802502343056823,0.31291112028227847,0.01817707982350515
1763485426.9975066,0.3044786303406292,0.0231576506261676,0.05814404889560223,0.31413241545320303,0.018285541331512983
1763485426.9986887,0.30484995977116575,0.023179265586342552,0.0582673863811688,0.31530109790064265,0.018392590433476814
1763485427.200619,0.36851880017344335,0.026893286605268747,0.07944985481959617,0.5145950656293433,0.04097074581952458
1763485427.2020931,0.3692773864110614,0.026953683305508434,0.07960170217474409,0.51604082686984,0.041164710744015905
1763485427.2033963,0.36994988872841145,0.027007328989971647,0.07974340242772758,0.5172970988843361,0.04133869228956502
1763485427.2045598,0.37055175493614356,0.027055425841886308,0.07985273975431946,0.5184421143722661,0.041487241323665706
1763485427.4041808,0.4740436686225577,0.03533714887157298,0.10586158450364791,0.7159764283709095,0.07607880855741
1763485427.4056187,0.4750731728834565,0.03544654277683348,0.10615877468325671,0.7167028395961442,0.07637140494558865
1763485427.4067938,0.4759154171023709,0.03553629179239763,0.10651931679846503,0.7172297011082924,0.0766890848314529
1763485427.4081612,0.4768961071848866,0.03564115112102722,0.10707942830103215,0.7178745019700085,0.07716474068999545
1763485427.6100757,0.6218454133982375,0.05122183492641923,0.18702230661971964,0.5154594218705766,0.0975423279538491
1763485427.6116745,0.6226695479585994,0.051377789013499826,0.18755919786951336,0.5138583473944004,0.09752514503299896
1763485427.6129801,0.6233404312112992,0.051505115905923625,0.18812160861879068,0.5125463105987037,0.09757481035979548
1763485427.6142948,0.6240142451162144,0.051633391659022095,0.1886562451458875,0.5112015504601525,0.0976020457825794
1763485427.814608,0.7264147298349802,0.07118438243493597,0.26325747285798673,0.3103122698494251,0.08363305896245285
1763485427.8165984,0.6996750711465035,0.06283749586283552,0.26362048761058654,0.29525287101383035,0.07968933932346715
1763485427.817907,0.700061462549939,0.0629417836740067,0.26411621915242295,0.2939460180845992,0.07949297150921662
1763485427.8191967,0.7004405371262739,0.06304429829452379,0.2645948128251828,0.2927444383897591,0.07931839527752728
1763485428.0196667,0.7591270061137716,0.07894525467202858,0.3812312284382361,0.280098089308951,0.11227481825659918
1763485428.0211964,0.7595554703693445,0.07911700074335158,0.3823092019046488,0.28067931042802546,0.11285912651964843
1763485428.0225475,0.7599347012625262,0.07926948675056204,0.3834208011214141,0.28118046204661745,0.1134238927291408
1763485428.0237634,0.7602765983583107,0.07940740280359936,0.38452574990753646,0.2816236379263035,0.11396463918985851
1763485428.2245016,0.8168092181487495,0.1022844583814439,0.5754673577622547,0.4277990324163558,0.27751722215840174
1763485428.226044,0.8174690253398118,0.10271248145991954,0.5768399011465625,0.42871342629516435,0.278947195774894
1763485428.2273505,0.8180291539275578,0.10307693540337391,0.5779609620016857,0.4295203747897533,0.28015812058788936
1763485428.22863,0.8185787649837656,0.10343542363722516,0.5791352971860897,0.43031144543205985,0.28139497296904825
1763485428.2299395,0.8191422125684692,0.103803880761827,0.5803086894303043,0.43105632587299225,0.2826047218780697
1763485428.4287946,0.9048599879374701,0.16000128841871142,0.7505148654229967,0.5221297977639556,0.4869166458654824
1763485428.4302912,0.9056413830725305,0.16072998519083323,0.7518042843670715,0.5226161480304384,0.4886316272406076
1763485428.4315336,0.9062906809649548,0.16133706074128232,0.7529607642474888,0.5229473847889762,0.49007601082761904
1763485428.432694,0.9068975003375535,0.16190573672297034,0.7540424543746146,0.5232591980250093,0.49143239258029847
1763485428.6340644,1.0122664549924152,0.26086571236251704,0.9787101749077713,0.3965163256988047,0.5895441180355271
1763485428.6356447,1.0128930452936264,0.2617973325823055,0.9804750105202332,0.3954897321525058,0.5902645848229164
1763485428.6369467,1.0134079744516666,0.2625658593504458,0.9819148194986614,0.3946255512057113,0.5908125875454943
1763485428.63822,1.0139104881151946,0.2633181963365299,0.9834402082891411,0.3941049009418013,0.5919861997862175
1763485428.8393903,1.1496996037128042,0.40111866554607234,1.2244260988541678,0.18314453056726687,0.5074373239809945
1763485428.8410158,1.1499973120833487,0.40194352413402934,1.2265976579052178,0.181785086410789,0.5071166646957419
1763485428.8423252,1.1502353405368342,0.4026075400762474,1.2282899022083034,0.18094048376573804,0.5074623295976403
1763485428.8436067,1.1504672157419316,0.4032578529819374,1.2299560449035583,0.1800916734938667,0.5077544848137581
1763485429.0436099,1.186486117211757,0.504810347911646,1.4984525865531308,0.05373725205890111,0.7415081446829348
1763485429.0451288,1.1865677422043344,0.5059366726582011,1.5002972218212813,0.052420169845731404,0.7423256815114582
1763485429.0470057,1.1866661260069928,0.5073298925499539,1.5025671633425766,0.05073891560098066,0.742500054350884
1763485429.0493324,1.1867841816074811,0.5090574874096517,1.5053770337455776,0.04865304358076238,0.7426496826306594
1763485429.2485576,1.1964770933276532,0.6570120095312452,1.750726290928231,-0.16903312689350278,0.9292784612492857
1763485429.2500808,1.1962196125518862,0.6584275388035444,1.7525222099535558,-0.1709758347629805,0.9304649186152525
1763485429.2514007,1.1959939440688083,0.6596556457289018,1.754141186340903,-0.1727144327796815,0.9314403338252596
1763485429.2526648,1.1957756165649847,0.6608330750830786,1.7556123849895082,-0.17431580190901416,0.9324220483463013
1763485429.4534461,1.16077625533889,0.8480460284003054,2.0046244173163736,-0.31400625148607403,0.6778150153430789
1763485429.4549637,1.1602997400956676,0.8490746359053071,2.006333334374885,-0.3148627038622707,0.6766296773627328
