timestamp,x_dot,y_dot,theta_dot
2025-11-18T17:03:46.291636634+00:00,-0.027605747627466412,-0.034772106463987325,0.003528713269333273
2025-11-18T17:03:46.342142175+00:00,-0.027195702395505422,-0.0009361624067153069,-0.016119255515136134
2025-11-18T17:03:46.392484304+00:00,0.006312086539419337,0.006708037637924083,0.02979267984357249
2025-11-18T17:03:46.442068876+00:00,-0.011371850990999082,0.004979154052085622,0.007309294258735018
2025-11-18T17:03:46.491662890+00:00,-0.043405721329580815,-0.005140381685174096,-0.018541246628228647
2025-11-18T17:03:46.542275103+00:00,-0.009855975046828233,-0.037387684606493096,0.0012669759298389828
2025-11-18T17:03:46.591703722+00:00,0.011045528105212735,0.003580810807248192,-0.026980806853606813
2025-11-18T17:03:46.642434597+00:00,-0.010513863588473806,-0.02465569763322344,-0.0016699022499416264
2025-11-18T17:03:46.692157869+00:00,-0.014980481351885795,-0.018145811532000705,-0.03694842225156079
2025-11-18T17:03:46.742528024+00:00,0.9731193536909106,-0.011758779764763866,0.0004623670381071381
2025-11-18T17:03:46.792099782+00:00,0.9617286343175766,-0.01954658712509797,0.004746226219084854
2025-11-18T17:03:46.842479583+00:00,0.9867694408372745,0.02127941225064151,0.004741118379681136
2025-11-18T17:03:46.892112190+00:00,0.9760528549400219,0.0012308268770428944,0.03312390337552313
2025-11-18T17:03:46.942374044+00:00,1.0052705509442184,-0.008985652305835406,0.004388927838893597
2025-11-18T17:03:46.991825605+00:00,1.033077582613484,0.010455162151892253,0.037266666900489985
2025-11-18T17:03:47.042292886+00:00,1.0370678289709045,0.00149267840413729,0.04897999742009821
2025-11-18T17:03:47.091614367+00:00,1.024790635922382,-0.008168825138510234,0.0027558907444368112
2025-11-18T17:03:47.142174005+00:00,0.5199469321760509,-0.046687514606681815,0.10571534833110546
2025-11-18T17:03:47.191698016+00:00,0.004055789635725269,-0.04009026792309631,0.08775189417506048
2025-11-18T17:03:47.242275660+00:00,-0.011517926474875637,-0.0451942767958996,0.1346960125319132
2025-11-18T17:03:47.291503804+00:00,-0.9974031559105176,-0.03971301678529161,0.0737895628150477
2025-11-18T17:03:47.342208781+00:00,-1.0234660405192837,0.007330607886419094,0.10390982981023335
2025-11-18T17:03:47.391721407+00:00,-1.0202521647977256,-0.0042134788767594945,0.09759816009113166
2025-11-18T17:03:47.442233087+00:00,-1.0055237947424247,-0.0461376723394378,0.10906103407336065
2025-11-18T17:03:47.491960588+00:00,-0.9997717011162086,-0.027899669701211372,0.08429712670577498
