timestamp,x_dot,y_dot,theta_dot
2025-11-18T16:52:53.992311744+00:00,0.004392465439407054,0.0014209787170018676,-0.021528896620251068
2025-11-18T16:52:54.042568461+00:00,-0.016542468091344402,-0.0021851405635074754,-0.001433480332917352
2025-11-18T16:52:54.093041698+00:00,0.010183712244358713,0.0001847362419112537,0.020356904421949054
2025-11-18T16:52:54.142594912+00:00,-0.002056353042692628,0.012838757287030787,-0.028011026680543134
2025-11-18T16:52:54.193315144+00:00,0.012281879353176268,-0.009359992798851578,0.006170238479179992
2025-11-18T16:52:54.242683617+00:00,-0.03979671511543282,0.01112129249801584,0.006239602163717879
2025-11-18T16:52:54.293364540+00:00,-0.03555402892853006,0.017318966142813537,-0.005796597970398684
2025-11-18T16:52:54.342852066+00:00,0.009888877143853055,-0.013023306126761829,-0.010012262812122122
2025-11-18T16:52:54.393336632+00:00,-0.016121808428549784,0.01853039845372731,0.01826464098483656
2025-11-18T16:52:54.443457027+00:00,0.9495332417240092,-0.024738864606315976,0.008008532802618215
2025-11-18T16:52:54.492896453+00:00,1.003770809852184,-0.010699819747938334,0.02543388428124227
2025-11-18T16:52:54.543408262+00:00,0.9975815753829517,-0.005548277999475978,-0.014979611794304355
2025-11-18T16:52:54.592961319+00:00,0.9942262589195818,-0.01596071028516349,0.04503118416065525
2025-11-18T16:52:54.643090651+00:00,1.0200389367365663,0.010590460759906849,-0.0107858228883123
2025-11-18T16:52:54.692787153+00:00,1.0023875566520943,-0.0025252526324259865,-0.022682781034361454
2025-11-18T16:52:54.743307977+00:00,0.99355617047202,0.004126588140061125,-0.0033278140826965277
2025-11-18T16:52:54.792839869+00:00,0.9424146074240981,0.018440207974090683,-0.01342992318855268
2025-11-18T16:52:54.843000852+00:00,0.9882495826734446,-0.020942022552221835,-0.004089729411189635
2025-11-18T16:52:54.893434500+00:00,0.9939287704883752,0.008652102819195553,0.0041099916723701104
2025-11-18T16:52:54.942713654+00:00,0.9839272259412754,-0.00789522773839028,-0.0007962125996394433
2025-11-18T16:52:54.993082157+00:00,1.0036650455223604,0.009515977486885598,0.02405949882764426
2025-11-18T16:52:55.043138381+00:00,0.4821464609235179,-0.06325167634930173,0.14131950132258855
2025-11-18T16:52:55.092669102+00:00,0.47915256485643953,-0.1411968297865188,0.23840665134683722
2025-11-18T16:52:55.143207979+00:00,0.4981941273782722,-0.20313348161652267,0.321136566693043
2025-11-18T16:52:55.192600585+00:00,0.48898053166802213,-0.27202883631701946,0.4067513890204455
2025-11-18T16:52:55.243200656+00:00,-0.5020837550739728,-0.34726900783320336,0.4806156412712577
2025-11-18T16:52:55.292879612+00:00,-0.5072733214757679,-0.38139237677923976,0.5956977963931155
2025-11-18T16:52:55.343414162+00:00,-1.0175916335469857,-0.3537163708900319,0.6177736631157414
