timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763484773.4728458,0.0,1.2246467991473532e-16,0.0,6.123233995736766e-17
1763484773.4745579,0.0017120838165283203,0.0010757337805931875,2.893008963500421e-07,0.0005378672274416986
1763484773.4760077,0.003161907196044922,0.001986683576805744,9.86729125740382e-07,0.0009933439120840722
1763484773.4773579,0.00451207160949707,0.002835014406513103,2.0093317181224535e-06,0.0014175133744643565
1763484773.6782136,0.2053678035736084,0.12867861016893598,0.004161154176979709,0.06492258132703915
1763484773.6798668,0.20702099800109863,0.12970863759663692,0.00422839403148334,0.06545181773359258
1763484773.6811924,0.20834660530090332,0.1305344598971775,0.0042826989383502045,0.06587629929015748
1763484773.6825528,0.20970702171325684,0.13138187330082532,0.004338789711289204,0.06631203492919226
1763484773.6838543,0.21100854873657227,0.13219251422882922,0.004392793639688586,0.06672901125570778
1763484773.8822963,0.4094505310058594,0.2544368614132072,0.01652356324966542,0.13187380549029706
1763484773.883749,0.4109032154083252,0.2553194647199783,0.01664085557494288,0.132365148918449
1763484773.8849483,0.41210246086120605,0.25604792659973846,0.016737996062068383,0.1327709629551518
1763484773.8861494,0.4133036136627197,0.2567774013422718,0.01683557323033691,0.13317759673021135
1763484774.0883448,0.6154990196228027,0.3771614162806308,0.03727355949975264,0.20458248251630262
1763484774.0897586,0.616912841796875,0.3779839926233401,0.037444456488739064,0.20510585689850772
1763484774.0909338,0.6180880069732666,0.3786674888845683,0.037586800265889675,0.20554117626966023
1763484774.0921142,0.6192684173583984,0.3793538280142006,0.03773004864879992,0.20597870614946046
1763484774.2927601,0.8199143409729004,0.4926805065407566,0.06598331312093952,0.28478231729534165
1763484774.2943175,0.8214716911315918,0.4935317817001129,0.06623281532469827,0.2854327913416174
1763484774.2956133,0.8227674961090088,0.49423973149728756,0.06644076833124779,0.28597453239894105
1763484774.2975147,0.8246688842773438,0.4952779422737478,0.06674648640974756,0.2867702908433648
1763484774.4981585,1.0253126621246338,0.6005773129149433,0.10286179224666969,0.3769903564487194
1763484774.4996498,1.026803970336914,0.6013262564007182,0.10315863192059394,0.37771216471515157
1763484774.5008745,1.0280287265777588,0.6019409411484811,0.10340272674137818,0.37830558011516857
1763484774.5020804,1.0292346477508545,0.6025458246103809,0.10364334206071946,0.37889041776223203
1763484774.7025008,1.2296550273895264,0.6980102214400895,0.14738682103848277,0.48434921949272625
1763484774.7040567,1.2312109470367432,0.6987099446178084,0.1477553782621983,0.4852376898661262
1763484774.705472,1.23262619972229,0.699345827572391,0.14809099946670568,0.486046843073752
1763484774.7068317,1.2339859008789062,0.6999562299818122,0.14841379167823243,0.4868251406304872
1763484774.9071314,1.4342856407165527,0.7840649822625823,0.19962295933835028,0.6118337766415956
1763484774.908756,1.4359102249145508,0.7846981354503173,0.2000677336414567,0.6129368213401197
1763484774.910094,1.4372482299804688,0.7852189854881542,0.20043440117491595,0.6138464185501951
1763484774.9114676,1.4386217594146729,0.7857530869581898,0.20081113456516353,0.6147812296192211
1763484775.1138632,1.6410174369812012,0.8578553490281687,0.25994756758989745,0.7646584194685672
1763484775.1154995,1.6426537036895752,0.858383225444504,0.26045465475134866,0.7659697889112047
1763484775.1168208,1.643975019454956,0.85880883333663,0.2608644725274629,0.7670299105511641
