timestamp,P_trace,P_px,P_py,P_theta,P_v,P_b_g,innovation_norm,mahalanobis,gyro_bias,outliers_rejected,slip_magnitude
1763484773.4728458,21.6,10.0,10.0,0.5,1.0,0.1,0.0,0.0,0.0,0,0.0
1763484773.4745579,21.770455224963364,10.010002931230995,10.01,0.5004502937306318,1.15,0.10000200000173581,0.0,0.0,0.0,0,0.0021851811626692075
1763484773.4760077,21.94091531541253,10.020010312955291,10.02,0.5009010024495841,1.2999999999999998,0.1000040000076562,0.0,0.0,0.0,0,0.00018501223080178876
1763484773.4773579,22.111379851038887,10.03002180822154,10.030000000000001,0.501352042797633,1.4499999999999997,0.10000600001971226,0.0,0.0,0.0,0,0.012838299757091779
1763484773.6782136,22.346616520800083,10.10058182000486,10.040000000012178,0.5060266755354773,1.5999999999999996,0.1000080252475669,0.0,0.0,0.0,0,0.009375113288757075
1763484773.6798668,22.518130004759964,10.11156612448015,10.05000000000096,0.5065538293914721,1.7499999999999996,0.10001005088738144,0.0,0.0,0.0,0,0.011106412542879774
1763484773.6811924,22.68944202796922,10.122361966582373,10.060000000013638,0.5070679845132025,1.8999999999999995,0.10001207686000745,0.0,0.0,0.0,0,0.01733251644155877
1763484773.6825528,22.860783553599056,10.133185378997958,10.07000000004683,0.5075840713777819,2.0499999999999994,0.10001410317648393,0.0,0.0,0.0,0,0.012999766470401315
1763484773.6838543,23.032094273082688,10.143979984550873,10.0800000000984,0.5080981586093062,2.1999999999999993,0.10001612982410849,0.0,0.0,0.0,0,0.01848784002146964
1763484773.8822963,23.42321244032048,10.362295983998404,10.090000251650046,0.5208979715369978,2.349999999999999,0.10001823313503468,0.0,0.0,0.0,0,0.026266551167575532
1763484773.883749,23.595984453478593,10.374460103682694,10.100000430385624,0.5215035822006336,2.499999999999999,0.10002033720964197,0.0,0.0,0.0,0,0.015588607053286694
1763484773.8849483,23.768366376127485,10.386254354858929,10.110000640148112,0.5220889392033922,2.649999999999999,0.1000224419170525,0.0,0.0,0.0,0,0.002651043335418112
1763484773.8861494,23.940759303388823,10.398058884275166,10.120000907685943,0.5226749641673029,2.799999999999999,0.10002454726041123,0.0,0.0,0.0,0,0.02472405266193802
1763484774.0883448,24.55184190770142,10.826938304077451,10.130861228231014,0.5440155828265512,2.949999999999999,0.10002679256640831,0.0,0.0,0.0,0,0.014913993136794552
1763484774.0897586,24.72631458372416,10.840673594030852,10.140885812756286,0.5447261378365487,3.0999999999999988,0.10002903910047838,0.0,0.0,0.0,0,0.006599360309429847
1763484774.0909338,24.90013335387875,10.853787539516963,10.150906589175666,0.545407938527946,3.2499999999999987,0.10003128665817995,0.0,0.0,0.0,0,0.0054691549996071075
1763484774.0921142,25.073976540837663,10.866924212426774,10.160927767135648,0.5460910260285403,3.3999999999999986,0.10003353524670039,0.0,0.0,0.0,0,0.023873290069122838
1763484774.2927601,25.951523672366793,11.54774481739505,10.178157066834133,0.5755857873676826,3.5499999999999985,0.10003600076993364,0.0,0.0,0.0,0,0.01847657519897351
1763484774.2943175,26.128801470578203,11.564022543622729,10.188285352389695,0.5764551062342456,3.6999999999999984,0.10003846833153425,0.0,0.0,0.0,0,0.0061680787537209646
1763484774.2956133,26.304975900420285,11.579259349900374,10.198393161001395,0.5772824519248033,3.8499999999999983,0.100040937593717,0.0,0.0,0.0,0,0.007412992325597238
1763484774.2975147,15.57797366879473,5.719932039135027,5.3592923246501725,0.5779884024121266,3.820719731810894,0.10004117078651137,0.12123985404208307,0.026170682976951055,-3.8968999211250786e-05,0,0.005099482930145208
1763484774.4981585,16.360037525281697,6.286609811469718,5.386830869124429,0.6158331515708584,3.970719731810894,0.10004396130579765,0.12123985404208307,0.026170682976951055,-3.8968999211250786e-05,0,0.1626590358261678
1763484774.4996498,16.536592925231037,6.301897287052507,5.397062293814906,0.6168668579183426,4.120719731810894,0.10004675463438782,0.12123985404208307,0.026170682976951055,-3.8968999211250786e-05,0,0.3090490622208769
1763484774.5008745,16.712122969667146,6.31625307387289,5.4072536082087606,0.617847005499208,4.270719731810894,0.10004955027539399,0.12123985404208307,0.026170682976951055,-3.8968999211250786e-05,0,0.42941886652184635
1763484774.5020804,16.88759364682981,6.330554112490663,5.417443079860195,0.6188243744701799,4.420719731810895,0.10005234819787681,0.12123985404208307,0.026170682976951055,-3.8968999211250786e-05,0,0.5588743267140699
1763484774.7025008,18.041127084130043,7.233819777564173,5.471545983179246,0.6649859985195885,4.570719731810895,0.10005559305614048,0.12123985404208307,0.026170682976951055,-3.8968999211250786e-05,0,0.6378321558272155
1763484774.7040567,18.221055682809844,7.252080798392095,5.481940271787043,0.6662560388827681,4.720719731810895,0.10005884193704034,0.12123985404208307,0.026170682976951055,-3.8968999211250786e-05,0,0.7410542669058064
1763484774.705472,18.4001881764287,7.269613300744708,5.492299886062495,0.6674931633260551,4.870719731810896,0.10006209448454437,0.12123985404208307,0.026170682976951055,-3.8968999211250786e-05,0,0.7258162975923002
1763484774.7068317,18.579016310018822,7.2868671384526635,5.502645877013021,0.6687182121806504,5.020719731810896,0.10006535056159276,0.12123985404208307,0.026170682976951055,-3.8968999211250786e-05,0,0.8377598866884985
1763484774.9071314,20.135475379370813,8.56488141560538,5.576536462307213,0.7232685706439922,5.170719731810896,0.10006919900333235,0.12123985404208307,0.026170682976951055,-3.8968999211250786e-05,0,0.6624025649955116
1763484774.908756,20.31913519676918,8.586461506606677,5.587047129399918,0.7248337761434235,5.320719731810897,0.100073052808266,0.12123985404208307,0.026170682976951055,-3.8968999211250786e-05,0,0.6058484643713863
1763484774.910094,20.50059933015504,8.606015194253725,5.597468835657186,0.7263186573968256,5.470719731810897,0.10007691103640576,0.12123985404208307,0.026170682976951055,-3.8968999211250786e-05,0,0.5630145366662265
1763484774.9114676,20.68235775081526,8.625838647005136,5.607902886993432,0.727815711194907,5.6207197318108975,0.100080773810888,0.12123985404208307,0.026170682976951055,-3.8968999211250786e-05,0,0.6000789611088833
1763484775.1138632,22.66356935598936,10.298532874974628,5.702717925387861,0.7915134699232348,5.770719731810898,0.10008535389273639,0.12123985404208307,0.026170682976951055,-3.8968999211250786e-05,0,0.559037110791091
