timestamp,error_x,error_y,error_l2,cumulative_l2_error,sample_count,avg_sample_error_mm
1763484775.7317505,0.16276321980624653,0.28319373705984896,0.32663520696890497,12.861464036853283,46,279.59704427941915
1763484775.7333114,0.162243238135106,0.28321439992289477,0.32639433917310834,13.18785837602639,47,280.59273140481685
1763484775.734656,0.16179646057135033,0.2832334543804527,0.32618903159625173,13.514047407622643,48,281.5426543254717
1763484775.7360086,0.16134730578827228,0.28325315069167745,0.32598358925242904,13.840030996875072,49,282.4496121811239
1763484775.7372828,0.16092383180668401,0.28327168916203976,0.32579031527051444,14.165821312145587,50,283.31642624291175
1763484775.9331746,0.08827984838556446,0.28891542247198365,0.30210172620020403,14.467923038345791,51,283.6847654577606
1763484775.9347878,0.08756986468115613,0.2888056690757307,0.30178998606739166,14.769713024413184,52,284.03294277717663
1763484775.9361122,0.08698676881937162,0.2887153071900826,0.3015347849842511,15.071247809397434,53,284.3631662150459
1763484775.9374568,0.08639400116187601,0.2886226425372868,0.30127554368379234,15.372523353081226,54,284.6763583903931
1763484776.1359587,-0.008851049859071258,0.27761076314723887,0.2777518260944474,15.650275179175672,55,284.55045780319404
1763484776.137466,-0.009602712541188496,0.27732843082073527,0.277494631713192,15.927769810888865,56,284.42446090872977
1763484776.1387103,-0.010223500163348276,0.277094150429728,0.2772826863653097,16.205052497254176,57,284.2991666184943
1763484776.1398683,-0.010801337566916702,0.2768751208230047,0.2770857293762852,16.48213822663046,58,284.17479701087
1763484776.3430684,-0.12020757230906642,0.24092472295516165,0.2692481802565448,16.751386406887004,59,283.9218035065594
1763484776.3446894,-0.12094197616769442,0.24038182918541784,0.26909177877050533,17.02047818565751,60,283.67463642762516
1763484776.345953,-0.12151330279745243,0.23995820905264476,0.26897104834628227,17.289449234003794,61,283.43359400006216
1763484776.3476222,-0.15975852143264802,0.2434561687355885,0.2911935632285803,17.580642797232375,62,283.5587547940706
1763484776.544366,-0.2574746000971251,0.17737998165010382,0.312660882723384,17.89330367995576,63,284.02069333263114
1763484776.5458853,-0.25800500256569037,0.17681025616922708,0.3127753955085815,18.20607907546434,64,284.46998555413035
1763484776.5471842,-0.25845717431005455,0.17632318108653955,0.31287373673866353,18.518952812203004,65,284.9069663415847
1763484776.5485122,-0.2589184550616417,0.1758251077743339,0.3129748151135543,18.83192762731656,66,285.33223677752363
1763484776.7503827,-0.3362211845496189,0.10230991363396091,0.3514427455044953,19.183370372821056,67,286.318960788374
1763484776.7519114,-0.3365400208521131,0.10192700377712594,0.35163660181232975,19.535006974633387,68,287.2795143328439
1763484776.7532406,-0.33681597475435443,0.10159447499126739,0.3518045454488574,19.886811520082244,69,288.2146597113369
1763484776.7546303,-0.3371033680497023,0.10124713057943513,0.3519796332190575,20.2387911533013,70,289.12558790430427
1763484776.9552317,-0.3852062267701314,0.053125927719655186,0.3888524158836562,20.627643569184954,71,290.53019111528107
1763484776.9568367,-0.38525020980496605,0.05251929243499198,0.38881358030892205,21.016457149493878,72,291.895238187415
1763484776.9581301,-0.38528336050816614,0.05203053522736267,0.3887807151602447,21.405237864654122,73,293.2224365021113
1763484776.95947,-0.38531611145669686,0.051525081545215956,0.3887458549957167,21.793983719649837,74,294.5132935087816
1763484777.159929,-0.3961847516982797,-0.022224512588290724,0.3968076189263692,22.190791338576208,75,295.8772178476828
1763484777.1613774,-0.39582481218491483,-0.022819558408426754,0.3964820477489223,22.58727338632513,76,297.2009656095412
1763484777.1625433,-0.39553237912085115,-0.023298265305672805,0.3962179603441195,22.98349134666925,77,298.4869006060942
1763484777.1636858,-0.39524423820240406,-0.02376679208090926,0.395958164757359,23.37944951142661,78,299.7365321977771
1763484777.3668175,-0.34945725293676344,-0.10543813428039273,0.3650172212247515,23.74446673265136,79,300.5628700335615
1763484777.3683622,-0.348974145147557,-0.10569578943228453,0.3646293376638555,24.109096070315218,80,301.3637008789402
1763484777.369649,-0.348571504345771,-0.10590814273463467,0.3643056798066338,24.47340175012185,81,302.14076234718334
1763484777.37099,-0.3481519279430195,-0.10612758128593369,0.3639681695423982,24.83736991966425,82,302.89475511785673
1763484777.5690799,-0.1584432775665492,0.1749245334662899,0.2360145432265345,25.073384462890786,83,302.0889694324191
1763484777.5705364,-0.15833282369622892,0.17522603995301456,0.2361640280339844,25.30954849092477,84,301.30414870148536
1763484777.571824,-0.15823652002981947,0.1754946105290096,0.2362988671066288,25.5458473580314,85,300.53938068272237
1763484777.5733924,-0.1581199429461082,0.1758232309962462,0.23646506066486833,25.782312418696268,86,299.79433044995665
1763484777.773771,-0.14727820539346165,0.21904509449944198,0.26395382779605253,26.04626624649232,87,299.38237064933696
1763484777.7753122,-0.1468815155026985,0.21936546655584488,0.2639988399853927,26.310265086477713,88,298.98028507361033
1763484777.776603,-0.1465482353293266,0.21963429656825162,0.2640371366061418,26.574302223083855,89,298.58766542790846
1763484777.7779121,-0.1462093540180563,0.21990748068771793,0.2640766465721578,26.83837886965601,90,298.20420966284456
1763484777.979091,-0.09715552219032297,0.26280925977350034,0.2801926168098823,27.118571486465893,91,298.00628007105377
1763484777.9806623,-0.09641744033749039,0.26321172950335137,0.2803154247439461,27.39888691120984,92,297.81398816532436
1763484777.9819489,-0.09581106334904121,0.2635419991920147,0.2804178047096829,27.67930471591952,93,297.6269324292422
1763484777.9832127,-0.0952136333770518,0.26386702656526184,0.2805199523906494,27.95982466831017,94,297.4449432798954
1763484777.9845216,-0.09459318869704536,0.2642042326109024,0.2806274182566462,28.240452086566815,95,297.26791670070327
1763484778.1838841,-0.001852075347305776,0.31615940470940074,0.3161648294312553,28.55661691599807,96,297.4647595416466
1763484778.1854768,-0.0010831313395033015,0.3167067749177024,0.3167086270569067,28.87332554305498,97,297.6631499284018
1763484778.186763,-0.0004620834865337875,0.3171492875570323,0.3171496241824696,29.190475167237448,98,297.86199150242294
1763484778.1880467,0.00015759857728564475,0.3175909321590975,0.31759097126177255,29.50806613849922,99,298.0612741262548
1763484778.3888936,0.0960058678725013,0.3869162514331912,0.39864936007607565,29.906715498575295,100,299.06715498575295
1763484778.39042,0.0965509043237652,0.38740270026873636,0.39925296404816485,30.30596846262346,101,300.0590936893412
1763484778.3917081,0.09700962449645073,0.38781276252803476,0.39976193668803467,30.705730399311495,102,301.03657254226954
1763484778.3933618,-0.006581805393953304,0.5863180707758529,0.5863550121560844,31.29208541146758,103,303.8066544802677
1763484778.59401,0.03965317231053872,0.6598496714737487,0.6610400615834894,31.953125473051067,104,307.24159108702946
1763484778.5955403,0.039779037593912256,0.6602791947142761,0.6614763690446023,32.61460184209567,105,310.6152556390063
1763484778.596821,0.0398830076644994,0.6606379239800679,0.6618407065911408,33.27644254868681,106,313.9287032894982
1763484778.5980523,0.03998175315601299,0.6609819737789495,0.6621900861883574,33.93863263487517,107,317.1834825689268
1763484778.7984731,0.05681127071128064,0.7166084150144012,0.7188568292429882,34.65748946411816,108,320.9026802233162
1763484778.7999666,0.05704170391272878,0.71661917471346,0.7188858028590271,35.376375266977185,109,324.5539015319008
1763484778.8012152,0.05723474970085188,0.7166254084966059,0.7189073602879905,36.09528262726518,110,328.13893297513795
1763484778.8024664,0.05742849425327315,0.7166293103682317,0.7189267003186386,36.81420932758382,111,331.6595434917461
1763484779.0081663,0.09138621859087392,0.7163626898257092,0.7221682243928101,37.53637755197663,112,335.14622814264845
1763484779.009696,0.09121460502832252,0.716374443649513,0.7221581874386125,38.25853573941524,113,338.57111273818794
1763484779.010947,0.0910720511160028,0.7163845055568441,0.7221501771075043,38.98068591652274,114,341.9358413730065
1763484779.0121698,0.09093093416468867,0.716394704795682,0.7221425121451827,39.70282842866792,115,345.2419863362428
1763484779.20939,0.07072019013640946,0.71738605476854,0.720863438432898,40.42369186710082,116,348.4801023025933
1763484779.2107484,0.07029659014049444,0.717512006769526,0.7209473562222231,41.14463922332305,117,351.6635831053252
1763484779.2120187,0.06989906714301136,0.7176307733324756,0.7210269110242905,41.865666134347336,118,354.7937807995537
1763484779.2132077,0.06952573826166214,0.7177428439951619,0.7211023633209729,42.58676849766831,119,357.87200418208664
1763484779.414829,0.009902319627373979,0.7358857577670026,0.7359523791783802,43.32272087684669,120,361.0226739737224
1763484779.4163966,0.009213938217174311,0.7362664812014228,0.7363241324295945,44.05904500927628,121,364.1243389196387
1763484779.417672,0.008653104907647147,0.7365779017977812,0.7366287271355663,44.79567373641185,122,367.1776535771463
1763484779.4189262,0.008100894474605602,0.736885514147638,0.7369300410838993,45.53260377749575,123,370.18377054874594
1763484779.622798,-0.21087786857601432,0.7982349319614821,0.8256200591426511,46.3582238366384,124,373.8566438438581
1763484779.6241586,-0.21152735928399108,0.7987496898035047,0.8262837833861038,47.184507620024505,125,377.47606096019604
1763484779.6254423,-0.2121399503135935,0.799236061827407,0.8269109027243725,48.011418522748876,126,381.0430041488006
1763484779.6267085,-0.21274405981323752,0.7997165634749879,0.8275304326017641,48.83894895535064,127,384.55865319173733
1763484779.824627,-0.30180857242877857,0.8734963236605222,0.9241667824802756,49.763115737830915,128,388.774341701804
1763484779.8261278,-0.3024730958279024,0.8740412208413901,0.9248989293050475,50.68801466713596,129,392.9303462568679
1763484779.827398,-0.3030351453179158,0.8745022334444765,0.9255184793385965,51.61353314647456,130,397.0271780498043
1763484779.8285816,-0.3035584011564012,0.8749316218001146,0.9260955921169313,52.53962873859149,131,401.0658682335228
1763484779.829758,-0.3040781735083017,0.8753575853813578,0.926668461688875,53.466297200280366,132,405.0477060627301
1763484780.026315,-0.38495056565883373,0.9448737287646765,1.0202809913502846,54.48657819163065,133,409.67352023782445
1763484780.027889,-0.3855356560845247,0.9454166841144618,1.0210046271758562,55.507582818806505,134,414.2356926776605
1763484780.0291548,-0.3860054159161341,0.9458531051603811,1.0215861577263676,56.52916897653287,135,418.7345850113546
1763484780.0307064,-0.38658029253602155,0.9463879268373618,1.0222986015058202,57.55146757803869,136,423.1725557208727
1763484780.232213,-0.45431788001749757,1.0138716539136126,1.1110087608624504,58.66247633890114,137,428.19325794818354
1763484780.233787,-0.454760914574076,1.0147015267304025,1.1119472459488624,59.774423584850005,138,433.14799699166673
1763484780.2350738,-0.4551224578350893,1.0153807396990353,1.1127149222409183,60.887138507090924,139,438.03696767691315
1763484780.2363353,-0.4554763537120796,1.0160473173851146,1.1134679429405856,62.00060645003151,140,442.8614746430822
1763484780.4367452,-0.504421031029419,1.1197717712518465,1.2281406255951635,63.22874707562668,141,448.4308303235935
1763484780.4381726,-0.5047468564941646,1.1207793294515245,1.2291931070692472,64.45794018269592,142,453.92915621616845
1763484780.4394329,-0.5050340970793241,1.1216695882611933,1.2301228005539784,65.68806298324989,143,459.35708379895027
1763484780.4408894,-0.5389683763869837,1.0751197076341157,1.2026509454070569,66.89071392865695,144,464.5188467267844
1763484780.6408877,-0.5756754314066235,1.2105519444439392,1.3404619399752475,68.23117586863219,145,470.5598335767737
1763484780.642412,-0.5758700900083467,1.2112637047965475,1.341188325002749,69.57236419363494,146,476.5230424221571
1763484780.6436708,-0.5760299895402501,1.2118494360921774,1.341785975708,70.91415016934295,147,482.40918482546226
1763484780.6449227,-0.576188249842831,1.2124302469017705,1.3423784871857984,72.25652865652874,148,488.21978821978877
1763484780.846342,-0.5936783836992048,1.3030168967902664,1.43188933112606,73.6884179876548,149,494.5531408567436
1763484780.8477345,-0.5937088008247684,1.303344163523469,1.432199758681545,75.12061774633635,150,500.80411830890904
1763484780.8488882,-0.5937331963357797,1.3036135213712616,1.43245499808304,76.5530727444194,151,506.97399168489665
1763484780.8500059,-0.5937561552605839,1.3038730440975552,1.432700696947571,77.98577344136697,152,513.0642989563617
1763484781.0511162,-0.5898350734786941,1.3475605921969187,1.4709945491223708,79.45676799048934,153,519.3252809835905
1763484781.0526552,-0.5896909301876325,1.3475626918091352,1.4709386804015447,80.92770667089088,154,525.5045887720188
1763484781.053931,-0.5895703837391717,1.3475622248156132,1.4708899303252978,82.39859660121618,155,531.6038490401044
1763484781.05517,-0.5894524064304599,1.3475600332073836,1.4708406380517722,83.86943723926795,156,537.624597687615
1763484781.256057,-0.5623009391091185,1.3439924147029974,1.4568795272438246,85.32631676651178,157,543.4797246274635
1763484781.257591,-0.5619688756306823,1.3436477398310185,1.4564334059374695,86.78275017244925,158,549.257912483856
1763484781.258888,-0.56168693455518,1.343354147002906,1.4560537684851822,88.23880394093443,159,554.9610310750594
1763484781.2601373,-0.5614143793280362,1.3430695008512337,1.4556860202093946,89.69448996114383,160,560.590562257149
1763484781.4608102,-0.5097802410462514,1.2939837261521094,1.3907802765741508,91.08527023771798,161,565.7470201100496
1763484781.46235,-0.509321675598134,1.293742958368739,1.3903882233256968,92.47565846104368,162,570.8373979076771
1763484781.463615,-0.5089440639927976,1.293544923011289,1.3900656560471474,93.86572411709082,163,575.8633381416614
1763484781.4648952,-0.5085610935190585,1.293344306717175,1.3897387817712474,95.25546289886206,164,580.8259932857443
1763484781.666144,-0.45571540412828,1.117966545708235,1.2072803017040428,96.46274320056611,165,584.622686064037
1763484781.6675768,-0.4551948013011005,1.1178986280856398,1.2070209815108037,97.66976418207692,166,588.3720733860055
1763484781.6688457,-0.45473342126716265,1.1178399968394195,1.2067927506209557,98.87655693269787,167,592.0751912137597
1763484781.6701071,-0.45427412202531153,1.1177823072132842,1.2065663115887666,100.08312324428664,168,595.7328764540871
1763484781.8707435,-0.37409167021215006,1.1051920493861762,1.1667879172105495,101.2499111614972,169,599.1119003638887
1763484781.8722754,-0.3732816311787047,1.1047908173050152,1.16614832940622,102.41605949090342,170,602.4474087700202
1763484781.8735483,-0.3726068445267201,1.1044554363533483,1.165614718283286,103.5816742091867,171,605.740784849045
1763484781.8747997,-0.37194203804507775,1.1041240456628798,1.1650883176292222,104.74676252681593,172,608.9928053884647
1763484782.074295,-0.25934372591289057,1.0475739763654417,1.0791989641064725,105.8259614909224,173,611.7107600631352
1763484782.0758054,-0.2583736304425506,1.0471420579575899,1.0785469032229058,106.9045083941453,174,614.3937264031339
1763484782.077101,-0.2575398050128369,1.0467696897945329,1.0779858694058067,107.9824942635511,175,617.0428243631492
1763484782.0786505,-0.2565406321727375,1.0463223132971575,1.0773130832117017,109.05980734676281,176,619.6579962884251
1763484782.0799334,-0.25571153487738685,1.0459499360943791,1.0767542235279064,110.13656157029071,177,622.2404608491
1763484782.2799628,-0.12039636496845063,0.9840472100115671,0.9913849889065124,111.12794655919723,178,624.3143065123439
1763484782.2814994,-0.11927963530007935,0.983562318175105,0.9907686234087687,112.118715182606,179,626.3615373329944
1763484782.2827673,-0.11835798977312018,0.9831628167463182,0.9902614493030053,113.108976631909,180,628.3832035106057
1763484782.284013,-0.11745238685567616,0.9827706861800323,0.9897642571809041,114.09874088908991,181,630.3797839176239
1763484782.4846537,0.033554174284569416,0.9158480608862036,0.9164625214600641,115.01520341054997,182,631.9516670909338
1763484782.4860466,0.03457702621776193,0.915326752198061,0.915979603501909,115.93118301405188,183,633.5037323172234
1763484782.4871845,0.03541288724839786,0.9148996149047424,0.9155847191473401,116.84676773319923,184,635.0367811586915
1763484782.4886727,0.12739471212595488,0.6862427393784807,0.6979674132990281,117.54473514649825,185,635.3769467378285
1763484782.6915922,0.29220871549823424,0.5845380464949175,0.6535064354795768,118.19824158197783,186,635.4744171074077
1763484782.6931267,0.2933832591727016,0.5835457881209685,0.6531457904606894,118.85138737243851,187,635.5689164301524
1763484782.6944876,0.2944242467539404,0.5826640256887647,0.6528269325850938,119.50421430502361,188,635.6607143884235
1763484782.6957643,0.2954001294942941,0.5818352900992418,0.6525285750908649,120.15674288011448,189,635.749962328648
1763484782.8990715,0.45415236051651275,0.44580720282830644,0.6363948685025039,120.79313774861699,190,635.7533565716683
1763484782.90067,0.4551427661007607,0.4446564155134798,0.6362973089611083,121.42943505757809,191,635.7562044899377
1763484782.901952,0.4559349430788832,0.44373300346163447,0.636219813178926,122.06565487075702,192,635.7586191185262
1763484782.903209,0.4567099351609821,0.44282803000977955,0.6361451320548563,122.70180000281186,193,635.7606217762273
1763484783.0999672,0.5801093460947685,0.2974931792999538,0.6519425167578,123.35374251956966,194,635.8440336060291
1763484783.1014595,0.5807806547415034,0.29669659172298957,0.6521771511345731,124.00591967070423,195,635.9277931830986
1763484783.102737,0.5813538791444277,0.29601575838088934,0.6523784653144883,124.65829813601871,196,636.0117251837689
1763484783.103949,0.5818965150092529,0.295370604479789,0.6525698032936167,125.31086793931233,197,636.095776341687
1763484783.3059738,0.6736256271117077,0.18399992106217322,0.6983032696848321,126.00917120899716,198,636.4099556009958
1763484783.307552,0.6742196864989458,0.1835095229913204,0.698747401205356,126.70791861020251,199,636.723209096495
1763484783.308824,0.6746979629837343,0.18311566904713095,0.6991056354407243,127.40702424564324,200,637.0351212282162
1763484783.3100812,0.67517030556835,0.18272734643840405,0.6994599521471402,128.1064841977904,201,637.3456925263204
1763484783.509459,0.7505080496766846,0.11739705458388094,0.7596343864349953,128.86611858422538,202,637.9510821001256
1763484783.5116854,0.7508030474278593,0.11656102254020251,0.7597971360847433,129.62591572031013,203,638.5513089670451
1763484783.513652,0.7510594971016865,0.11582341543296337,0.7599377814987193,130.38585350180884,204,639.1463406951414
1763484783.5161,0.6983737935661737,-0.1927800464670706,0.7244929964160141,131.11034649822486,205,639.5626658449993
1763484783.7135773,0.6953266718228207,-0.282713538705635,0.7506038405947995,131.86095033881966,206,640.1017006738819
1763484783.7237537,0.6924549472415558,-0.28656057494291876,0.7494069769297067,132.61035731574938,207,640.6297454867121
1763484783.7251236,0.6920492943268484,-0.2870690786049015,0.7492268559450842,133.35958417169448,208,641.1518469793004
1763484783.7264051,0.6916682903357094,-0.2875436189892664,0.7490569782582415,134.10864114995272,209,641.668139473458
1763484783.9181745,0.6330097343165804,-0.36200858273583236,0.729212957724939,134.83785410767766,210,642.0850195603698
1763484783.9198203,0.6327264983610646,-0.36234453904147035,0.7291339977681949,135.56698810544586,211,642.497573959459
1763484783.9211144,0.6325054365236408,-0.3626070979344762,0.7290727225074494,136.2960608279533,212,642.9059473016666
1763484783.9223902,0.6322887127372674,-0.3628647152609945,0.7290129064950724,137.0250737344484,213,643.3102053260487
1763484784.1233375,0.595821978263408,-0.40716335858532293,0.7216549247086181,137.74672865915701,214,643.6763021455936
1763484784.1247659,0.5958271832033377,-0.40729284018279843,0.7217322840972229,138.46846094325423,215,644.0393532244383
1763484784.1259532,0.5958330214210467,-0.40739991433462963,0.721797533672426,139.19025847692666,216,644.3993448005864
1763484784.1271107,0.5958399232851699,-0.4075038964012778,0.7218619256912644,139.91212040261792,217,644.7563152194374
1763484784.2600532,0.595295890773421,-0.421086510779471,0.7291714799223502,140.64129188254026,218,645.1435407455975
1763484784.26163,0.5954938881055027,-0.4211887667683323,0.7293921771055936,141.37068405964584,219,645.5282377152778
1763484784.2628953,0.5956545242286035,-0.42127071676971806,0.729570647053235,142.10025470669908,220,645.910248666814
1763484784.3099535,0.6014746186112413,-0.42452300704166657,0.7362007201444705,142.83645542684354,221,646.3188028363961
1763484784.3115184,0.6017035687805468,-0.4246190242200423,0.7364431413305627,143.5728985681741,222,646.7247683251086
1763484784.50241,0.6259046462521822,-0.4397546363299316,0.7649449433611152,144.33784351153523,223,647.2549036391714
1763484784.5039227,0.6259640690375532,-0.43976776171739207,0.7650011110919877,145.1028446226272,224,647.7805563510143
1763484784.5051897,0.6260127352561676,-0.43977820238159193,0.7650469345032977,145.8678915571305,225,648.3017402539133
1763484784.7398868,0.46990339109050133,-0.5831051487655721,0.7488797042751744,146.61677126140566,226,648.7467754929454
1763484784.741195,0.46964367156803793,-0.5829531410467128,0.7485983855847779,147.36536964699044,227,649.1866504272706
1763484784.7424092,0.46940171428026023,-0.5828115038373887,0.7483363003185437,148.113705947309,228,649.6215173127588
1763484784.74355,0.46917359794940067,-0.5826780800181783,0.7480893061302618,148.86179525343925,229,650.05150765694
1763484784.942462,0.42346836466251303,-0.562914150208341,0.7044130864590193,149.56620833989828,230,650.2878623473838
1763484784.9439733,0.4232147298510414,-0.562846576893973,0.7042066292531994,150.2704149691515,231,650.5212769227337
1763484784.9452405,0.4230023151410305,-0.5627906995079974,0.7040343244951717,150.97444929364667,232,650.751936610546
1763484784.9465096,0.42278909529199205,-0.5627350342822841,0.7038617320940986,151.67831102574078,233,650.9798756469561
1763484784.9477856,0.4225742006148,-0.5626793314368381,0.7036881305318744,152.38199915627266,234,651.2051245994558
1763484785.1471727,0.3824944564038498,-0.5574655825535126,0.6760694379362254,153.0580685942089,235,651.3109301881229
1763484785.148759,0.38239259891837263,-0.5576074052522695,0.6761287733115018,153.73419736752038,236,651.4160905403405
1763484785.1500266,0.38231229406044953,-0.5577220888244625,0.6761779488806813,154.41037531640106,237,651.5205709552787
1763484785.1513112,0.3822317700639786,-0.5578393828418564,0.6762291794174704,155.08660449581853,238,651.6243886378929
1763484785.3517869,0.36278424704605106,-0.5796792163664026,0.6838423822723602,155.7704468780909,239,651.7591919585393
1763484785.3532217,0.3626111320286567,-0.5798452366794193,0.6838913156130261,156.45433819370393,240,651.8930758070998
1763484785.3545206,0.36245470972466365,-0.5799961368162512,0.6839363532693417,157.13827454697326,241,652.0260354646193
1763484785.3557134,0.36231135436015693,-0.5801351643112325,0.6839783084051072,157.82225285537837,242,652.1580696503239
1763484785.556646,0.3307499221683984,-0.6068525263143858,0.691133489066008,158.51338634444437,243,652.3184623228163
1763484785.5581584,0.33038083041542143,-0.6069092433676193,0.6910067458361312,159.2043930902805,244,652.4770208618053
1763484785.559454,0.33006369676418146,-0.6069569423749464,0.690897079034773,159.89529016931527,245,652.6338374257766
1763484785.5607312,0.3297502688698346,-0.6070031287569781,0.690787983494566,160.58607815280985,246,652.7889355805279
1763484785.7612765,0.18515243338134435,-0.6537187199243282,0.6794332847061111,161.26551143751595,247,652.8968074393358
1763484785.7631102,0.1843990139742977,-0.6533759660961693,0.6788984824160353,161.94440991993199,248,653.0016529029515
1763484785.7649097,0.1836579232931469,-0.6530360647639109,0.6783703521459986,162.622780272078,249,653.1035352292289
1763484785.7669082,0.18283540622741568,-0.6526574938733636,0.6777835864635583,163.30056385854155,250,653.2022554341662
1763484785.966334,0.09308612428408969,-0.6176176909165778,0.6245931785309206,163.92515703707247,251,653.0882750480976
1763484785.9678645,0.09257276423679772,-0.6173912794069332,0.6242929669363347,164.5494500040088,252,652.974007952416
1763484785.969151,0.0921414565542511,-0.6172006332956372,0.6240405994456407,165.17349060345444,253,652.8596466539701
1763484785.9704652,0.0917010145718049,-0.6170057001081548,0.6237829029714206,165.79727350642585,254,652.7451712851412
1763484786.1705925,0.016805565010745593,-0.5900028404631419,0.5902421357120364,166.38751564213788,255,652.5000613417172
1763484786.1711872,0.016661485925833164,-0.5900173518983083,0.590252556669049,166.97776819880693,256,652.2569070265896
