timestamp,error_x,error_y,error_l2,cumulative_l2_error,sample_count,avg_sample_error_mm
1763484931.279655,0.3702046596916371,0.06592613082134247,0.37602891482234924,3.6588940618121653,19,192.57337167432448
1763484931.2809563,0.3701250718392006,0.066128161730041,0.37598604040278927,4.034880102214954,20,201.74400511074768
1763484931.283049,0.24771973769267058,0.04006802063842639,0.2509392650033208,4.2858193672182745,21,204.08663653420356
1763484931.4799697,0.22655527101128198,0.07434467506965144,0.23844165226362504,4.5242610194819,22,205.64822815826815
1763484931.4815516,0.22603785949558358,0.07463436755971958,0.2380407585821901,4.7623017780640895,23,207.05659904626475
1763484931.4829004,0.22559514539584935,0.07488156095793846,0.23769816532247753,4.999999943386567,24,208.3333309744403
1763484931.484237,0.22515510436578207,0.07512652492327307,0.237357990741861,5.237357934128428,25,209.49431736513714
1763484931.6848671,0.15388346822784016,0.1155854532818419,0.19245809622927676,5.4298160303577045,26,208.83907809068094
1763484931.6864498,0.1535948229691343,0.11587694500887617,0.19240279630896692,5.622218826666671,27,208.23032691358043
1763484931.6878366,0.15334237436523557,0.11613228719428173,0.19235537919419668,5.814574205860868,28,207.663364495031
1763484931.6891723,0.15309971352362384,0.11637803942483874,0.19231060901932842,6.0068848148801965,29,207.1339591337999
1763484931.8880186,0.11138660457676663,0.15648285446538632,0.19207774316868742,6.198962558048884,30,206.63208526829615
1763484931.8896048,0.11133909820234067,0.1567810694048672,0.19229326174425415,6.391255819793138,31,206.16954257397222
1763484931.8909543,0.11130027299693557,0.15703501152296145,0.19247790941614318,6.583733729209282,32,205.74167903779005
1763484931.8922856,0.11126326822695931,0.15728577476918482,0.19266117876024486,6.776394907969527,33,205.34530024150084
1763484932.0925038,0.09952371885589117,0.19853004310791694,0.22207914947454618,6.998474057444073,34,205.83747227776686
1763484932.0941207,0.09940275347099492,0.1987858759898335,0.22225375562779778,7.220727813071871,35,206.30650894491063
1763484932.095471,0.09930138847501657,0.19899898683659908,0.22239910637198856,7.44312691944386,36,206.75352554010723
1763484932.0967166,0.09920756375411655,0.19919505820992156,0.22253272101262128,7.665659640456481,37,207.1799902826076
1763484932.2969925,0.0771740555120225,0.2339985145541839,0.24639630609596677,7.9120559465524485,38,208.2119985934855
1763484932.2985995,0.0767744971670582,0.2339404756697534,0.24621630647023587,8.158272253022684,39,209.18646802622268
1763484932.2999225,0.07644426623124023,0.23389021277690591,0.24606575843147915,8.404338011454163,40,210.10845028635407
1763484932.3016472,0.20888806921150072,0.23759386062487114,0.31636224184554546,8.720700253299709,41,212.7000061780417
1763484932.5020328,0.16161515762349432,0.24037504462108136,0.2896543133637988,9.010354566663509,42,214.5322515872264
1763484932.5036342,0.16128547073901933,0.2401015234331229,0.28924340031608936,9.299597966979597,43,216.26972016231622
1763484932.5049615,0.16101298944318732,0.2398740538725344,0.28890265573489543,9.588500622714493,44,217.92046869805668
1763484932.506278,0.1607433031436537,0.23964776131487653,0.28856447981129724,9.87706510252579,45,219.49033561168423
1763484932.6366258,0.13088453475145367,0.2184952201239442,0.2546977083801802,10.13176281090597,46,220.25571328056455
1763484932.638186,0.13064343560716352,0.21817571473627403,0.25429972427811853,10.386062535184088,47,220.980053940087
1763484932.6396039,0.13042498763186583,0.2178850201138302,0.25393810149084867,10.640000636674937,48,221.66667993072787
1763484932.6896589,0.12225277642867582,0.20780117588950997,0.24109556206115212,10.88109619873609,49,222.06318772930797
1763484932.69122,0.12203601559933153,0.2075156303510981,0.24073953963438138,11.121835738370471,50,222.43671476740943
1763484932.881854,0.08857987725641558,0.1754600473397263,0.1965518325206373,11.318387570891108,51,221.92916805668838
1763484932.8834338,0.08839396993134407,0.1753226493904631,0.19634542344937558,11.514732994340484,52,221.43717296808623
1763484932.884732,0.08824126704219237,0.17521076120199652,0.1961767877456315,11.710909782086116,53,220.96056192615313
1763484933.1164355,0.05036100964278778,0.15883078198625478,0.16662367358393632,11.877533455670052,54,219.9543232531491
1763484933.1179152,0.05012781523656107,0.15874023874302368,0.16646699749975358,12.044000453169806,55,218.9818264212692
1763484933.119175,0.04992899379868099,0.15866327491144894,0.16633381865205507,12.21033427182186,56,218.04168342539037
1763484933.1203766,0.04973906591714905,0.15859002236841213,0.16620700909746244,12.376541280919323,57,217.1323031740232
1763484933.3227265,0.00976486651304731,0.14890749518680557,0.14922732571759825,12.525768606636921,58,215.96152770063657
1763484933.324325,0.0094332436009823,0.14852689098230376,0.14882615169957403,12.674594758336495,59,214.82363997180502
1763484933.3256366,0.009160862974444073,0.14821273268149127,0.14849557414061784,12.823090332477113,60,213.71817220795188
1763484933.3273122,0.11026418423858197,0.17887248472313522,0.21012747587316655,13.03321780835028,61,213.65930833361114
1763484933.328573,0.11001533020423304,0.17862705893426645,0.20978798598454662,13.243005794334826,62,213.5968676505617
1763484933.5261874,0.06364813148670523,0.14248282226365216,0.1560526811111056,13.399058475445932,63,212.68346786422111
1763484933.5277753,0.06335755380929742,0.14188952342042738,0.1553924595376945,13.554450934983626,64,211.78829585911916
1763484933.5290706,0.0631209781230695,0.14140372109474675,0.15485241431328717,13.709303349296913,65,210.91235921995252
1763484933.530388,0.06288078506843697,0.14090901152325475,0.1543027629671086,13.863606112264023,66,210.05463806460642
1763484933.7300813,0.01935566810887357,0.0681140968617645,0.07081081894198585,13.934416931206009,67,207.97637210755238
1763484933.7317104,0.019092438606455153,0.06772543867147662,0.07036516364782505,14.004782094853834,68,205.95267786549758
1763484933.7331355,0.018862464064663853,0.06738592444541347,0.06997610566438882,14.074758200518222,69,203.98200290606118
1763484933.7344565,0.018649600789840348,0.0670714665378993,0.06961601276405421,14.144374213282276,70,202.0624887611754
1763484933.9349747,-0.02041467990778434,0.021347070773988897,0.029537376091436838,14.173911589373713,71,199.63255759681286
1763484933.9365687,-0.02072482188976632,0.021338128400127054,0.02974615884417425,14.203657748217887,72,197.27302428080398
1763484933.9378664,-0.02097782948750826,0.02133323450471858,0.02991949572503331,14.233577243942921,73,194.98051019099893
1763484933.9391434,-0.02122679182418219,0.021328767479277255,0.030091410956155626,14.263668654899076,74,192.75227912025778
1763484934.1394725,-0.06649271991117556,0.02241130631809818,0.07016800162516865,14.333836656524245,75,191.11782208698995
1763484934.1409886,-0.06666259690157617,0.02219436755244475,0.07026017205156164,14.404096828575806,76,189.52758984968165
1763484934.1423101,-0.06680958560820605,0.022003992992153387,0.07033986378106619,14.474436692356873,77,187.97969730333602
1763484934.1438322,-0.06697784558628739,0.021783450643988678,0.07043117577706372,14.544867868133936,78,186.47266497607612
1763484934.345196,-0.09470298887845086,-0.0059204111812831695,0.09488786735440653,14.639755735488343,79,185.3133637403588
1763484934.3468065,-0.0946322549171249,-0.006315149905655071,0.09484273714434124,14.734598472632685,80,184.18248090790857
1763484934.3481095,-0.09457317268883714,-0.006635338478552244,0.09480565757990166,14.829404130212586,81,183.07906333595787
1763484934.3498418,-0.0777676175393851,0.14545786343135925,0.16494178479623664,14.994345915008822,82,182.8578770123027
1763484934.5495296,-0.08254857535531324,0.11177433719998109,0.13895240102166967,15.13329831603049,83,182.32889537386131
1763484934.5510926,-0.08245981820873338,0.11164071562997724,0.1387921863989137,15.272090502429405,84,181.81060121939768
1763484934.5524166,-0.08238410677870989,0.11152855329492817,0.13865698413634095,15.410747486565747,85,181.30291160665584
1763484934.553764,-0.08230657389573393,0.11141522929284275,0.13851976546627068,15.549267252032017,86,180.805433163163
1763484934.7549741,-0.07455392683836182,0.09553088567279899,0.12117936344299386,15.670446615475011,87,180.12007603994266
1763484934.7565417,-0.07439822963450454,0.09553816360169431,0.12108937722662784,15.79153599270164,88,179.44927264433682
1763484934.757845,-0.07426867709817137,0.09554482815506393,0.12101508412215868,15.912551076823798,89,178.7927087283573
1763484934.7591834,-0.07413622578768075,0.09555272467389564,0.12094008089400009,16.033491157717798,90,178.14990175242
1763484934.7605011,-0.07400597702338252,0.09556063583932728,0.12086653696206383,16.154357694679863,91,177.52041422725122
1763484934.9617047,-0.05730569119478074,0.09763994790054409,0.11321440575003047,16.267572100429895,92,176.82143587423798
1763484934.9632635,-0.05710123150234492,0.09752666609253047,0.11301327903484758,16.380585379464744,93,176.13532666091123
1763484934.9645982,-0.05692678502795717,0.09742925390148538,0.11284112002908936,16.493426499493832,94,175.46198403716843
1763484934.9659328,-0.056752948126670644,0.09733155025352325,0.1126691075487096,16.60609560704254,95,174.8010063899215
1763484935.1658235,-0.03285365731317394,0.08316060789565483,0.08941504070583604,16.695510647748378,96,173.91156924737894
1763484935.1673987,-0.032884480059966276,0.08308367221092938,0.089354829846335,16.784865477594714,97,173.0398502844816
1763484935.1686883,-0.032910498043152686,0.08302021630782197,0.08930541527391217,16.874170892868626,98,172.18541727416968
1763484935.1699772,-0.032936604257970015,0.08295566606839522,0.0892550414984903,16.963425934367116,99,171.34773671077897
1763484935.3713193,-0.03830098463931174,0.07315051139392992,0.08257095579884167,17.04599689016596,100,170.4599689016596
1763484935.3728921,-0.03865637357698662,0.0732262493769138,0.08280337442359169,17.12880026458955,101,169.59208182761932
1763484935.3742046,-0.03895414776439763,0.07328986507739077,0.08299897560279083,17.21179924019234,102,168.74312980580729
1763484935.3759022,-0.15639571956331544,0.028137703205337372,0.15890673818123277,17.370705978373575,103,168.64763085799586
1763484935.5800176,-0.21038218510887688,0.03609174113214042,0.21345556350007644,17.58416154187365,104,169.07847636416972
1763484935.5815508,-0.2108120925237025,0.03595665617743915,0.21385653947841923,17.798018081352073,105,169.50493410811498
1763484935.5828674,-0.21118134830610702,0.03583943511881316,0.21420090331747182,18.012218984669545,106,169.9265941949957
1763484935.5841687,-0.211546773186394,0.03572334904079799,0.2145418255545205,18.226760810224064,107,170.34355897405666
1763484935.778883,-0.26538188544370456,0.018093524050374565,0.265997971297183,18.492758781521246,108,171.22924797704857
1763484935.7803888,-0.26579469750971907,0.017792199631500694,0.26638953356318307,18.759148315084428,109,172.1022781200406
1763484935.7816174,-0.2661313211806106,0.017545330800542214,0.26670905261396316,19.02585736769839,110,172.962339706349
1763484935.7827678,-0.2664462694442576,0.017313477990994475,0.26700818530694254,19.29286555300533,111,173.8095995766246
1763484935.9835954,-0.3194197495026674,-0.02376767804401636,0.32030279251350713,19.613168345518837,112,175.11757451356107
1763484935.9851346,-0.3199204809732066,-0.023794416015676223,0.3208041277472204,19.933972473266056,113,176.40683604660225
1763484935.9864528,-0.3203498622564017,-0.023815527617496723,0.32123389236410793,20.255206365630166,114,177.67724882131725
1763484935.9877398,-0.32076952691069055,-0.02383466386251154,0.32165382104981616,20.576860186679983,115,178.92921901460858
1763484936.18844,-0.38336843218348365,-0.027330982939674175,0.38434143339389143,20.961201620073876,116,180.7000139661541
1763484936.189979,-0.38394608105949996,-0.027086243126537735,0.38490032180768313,21.34610194188156,117,182.44531574257744
1763484936.1913283,-0.3844529461122267,-0.026869841173828846,0.38539078367168755,21.73149272555325,118,184.1651925894343
1763484936.1926193,-0.38493831405822526,-0.02666126262150703,0.385860504009625,22.117353229562873,119,185.86011117279725
1763484936.3933954,-0.45664573240021167,0.005003279224384816,0.45667314101260964,22.57402637057548,120,188.11688642146234
1763484936.3951106,-0.45709303728959816,0.004949201628159816,0.4571198303895666,23.031146200965047,121,190.34005124764502
1763484936.3964741,-0.45744760730531175,0.004905078789035233,0.45747390442218816,23.488620105387234,122,192.52967299497735
1763484936.3976517,-0.4577530317198681,0.004866181396370184,0.45777889616070433,23.946399001547938,123,194.68617074429218
1763484936.598564,-0.4099361828069598,-0.03680153578199041,0.41158477499812146,24.35798377654606,124,196.43535303666175
1763484936.5999997,-0.4099947547543303,-0.037122813002859356,0.4116719594183076,24.769655735964367,125,198.15724588771494
1763484936.6013463,-0.4100478005310444,-0.037425679044143845,0.41175220724637585,25.181407943210743,126,199.85244399373605
1763484936.602639,-0.4100972858943551,-0.03771705561436445,0.4118280711439344,25.593236014354677,127,201.52154342011556
1763484936.8018959,-0.4121190239502245,-0.08415481210480102,0.42062349233260865,26.013859506687286,128,203.23327739599443
1763484936.8034546,-0.41186238115505847,-0.08456892993501786,0.4204551402005553,26.43431464688784,129,204.91716780533213
1763484936.8047683,-0.4116441416166848,-0.08491714191010136,0.42031157528376195,26.854626222171603,130,206.5740478628585
1763484936.8060482,-0.4114296237132997,-0.08525553974046485,0.4201700159760396,27.274796238147644,131,208.20455143624156
1763484937.007763,-0.37116759695574425,-0.14006747142790132,0.3967168783680722,27.671513116515715,132,209.63267512511905
1763484937.0093553,-0.3706391759935186,-0.14014791845987196,0.39625097833291134,28.067764094848627,133,211.03582026201974
1763484937.0106883,-0.37019628528339643,-0.14021229682905467,0.3958595430448845,28.463623637893512,134,212.41510177532473
1763484937.0120182,-0.3697539079446572,-0.14027406379005924,0.39546778049864395,28.859091418392158,135,213.7710475436456
1763484937.0133836,-0.3692992172593144,-0.14033498585569104,0.3950643240327571,29.254155742424913,136,215.10408634135968
1763484937.2123592,-0.2963483620246169,-0.15072959128445396,0.3324782118627504,29.586633954287663,137,215.96083178312162
1763484937.2139437,-0.29579444022193924,-0.15040189592105202,0.33183592506366355,29.918469879351328,138,216.80050637211107
1763484937.2153368,-0.29530780108134114,-0.15011133094228724,0.3312704470017841,30.249740326353113,139,217.62403112484256
1763484937.2166686,-0.2948428510344162,-0.14983148293296145,0.33072916424771687,30.58046949060083,140,218.43192493286307
1763484937.417154,-0.21769554731165341,-0.10955361189164048,0.24370749926464003,30.82417698986547,141,218.61118432528704
1763484937.4187763,-0.21693263281589592,-0.10903352797990218,0.24279225153241699,31.06696924139789,142,218.78147353097106
1763484937.4201128,-0.21630296568925,-0.10860409493771606,0.24203682034600707,31.309006061743897,143,218.9440983338734
1763484937.4214635,-0.21566585728096788,-0.1081695657631796,0.241272495229211,31.550278556973108,144,219.0991566456466
1763484937.6218452,-0.12977355412379232,-0.005264653835204136,0.12988029846718627,31.680158855440293,145,218.4838541754503
1763484937.6238172,-0.12870062074995492,-0.004604681809446731,0.12878296811298448,31.808941823553276,146,217.86946454488546
1763484937.6256502,-0.12770204795947337,-0.003991648589255714,0.12776441723540927,31.936706240788684,147,217.2565050393788
1763484937.627703,-0.12658225038995696,-0.003306080538896694,0.12662541720490178,32.06333165799359,148,216.644132824281
1763484937.8272393,-0.0099351781186241,0.060649168980261514,0.06145754194763327,32.12478919994122,149,215.60261208014242
1763484937.8288386,-0.009125479561864824,0.06109189561042072,0.061769685821675954,32.18655888576289,150,214.57705923841928
1763484937.8301518,-0.008461126851089462,0.061454803239267886,0.06203453480737449,32.248593420570266,151,213.5668438448362
1763484937.8314805,-0.007789301647285307,0.06182137029313939,0.06231015202255455,32.31090357259282,152,212.57173403021594
1763484938.0317488,0.10126456618171553,0.11423346949387447,0.15265581520721375,32.46355938780003,153,212.18012671764728
1763484938.0333302,0.1018498948168417,0.11463700800579169,0.1533461596477775,32.61690554744781,154,211.79808797044032
1763484938.0346296,0.10232943721107735,0.11496874289824754,0.15391272060339642,32.7708182680512,155,211.42463398742711
1763484938.0359433,0.10281389134647356,0.11530379537360336,0.15448514971142782,32.92530341776263,156,211.05963729335016
1763484938.235242,0.18400618063806073,0.16318590496260965,0.24594290819511855,33.171246325957746,157,211.28182373221495
1763484938.2368724,0.18465206144863378,0.1634291484405832,0.2465876524833395,33.41783397844109,158,211.50527834456383
1763484938.2381742,0.18516698187493763,0.16362296725007708,0.24710177374594722,33.664935752187034,159,211.72915567413227
1763484938.2394981,0.18569008118506436,0.16381971205629897,0.2476241189963621,33.9125598711834,160,211.95349919489624
1763484938.440165,0.27268295031637846,0.19041304037186935,0.3325855037985024,34.2451453749819,161,212.70276630423544
1763484938.4415662,0.2733769223083935,0.19025425424000808,0.3330639922105526,34.57820936719246,162,213.44573683452134
1763484938.442763,0.27397003869051306,0.19011622623107716,0.3334722800720134,34.91168164726447,163,214.18209599548757
1763484938.4441369,0.2746512159424419,0.1899554812699389,0.33394067629319424,35.24562232355767,164,214.9123312412053
1763484938.646606,0.2792070694464811,0.18597802858131463,0.3354763996824283,35.581098723240096,165,215.64302256509148
1763484938.6480367,0.27985136071974226,0.18545097225500262,0.33572138330320433,35.9168201065433,166,216.3663861839958
1763484938.6493533,0.2804433582465543,0.18496432899645177,0.33594684130932506,36.25276694785262,167,217.08243681348873
1763484938.6506388,0.2810207863503047,0.18448768649585112,0.3361672036792629,36.58893415153188,168,217.79127471149928
1763484938.855652,0.38033439625841914,0.10471725752161687,0.39448695415704793,36.983421105688926,169,218.83681127626585
1763484938.8572173,0.38088801856079213,0.10404257523949534,0.3948424244500993,37.37826353013902,170,219.8721384125825
1763484938.858529,0.3813509755910398,0.10347678293878015,0.3951404955096317,37.77340402564865,171,220.89709956519678
1763484938.8598073,0.38180123426740675,0.10292518088795477,0.39543112592325536,38.168835151571905,172,221.91183227658084
1763484939.0575216,0.4576037510680858,0.014157215750036922,0.45782269466396674,38.62665784623587,173,223.27547887997613
1763484939.0589917,0.45797863137569594,0.013490099233253172,0.45817726872257486,39.084835114958445,174,224.62548916642785
1763484939.0602381,0.4582955593123722,0.012925361344549025,0.45847779079397866,39.54331290575242,175,225.96178803287097
1763484939.061405,0.45859145523557954,0.012397432004950915,0.4587589989693978,40.002071904721824,176,227.28449945864674
1763484939.062578,0.45888807164715983,0.011866735981730603,0.4590414814838731,40.461113386205696,177,228.59386093901523
1763484939.2625952,0.5151181952201853,-0.0822082306739631,0.5216367972425302,40.982750183448225,178,230.24016956993384
1763484939.2641413,0.5153065557122751,-0.08287097047333125,0.5219276234376179,41.504677806885844,179,231.86970841835665
1763484939.2654464,0.5154637095494674,-0.08343070564002186,0.5221719242798196,42.02684973116566,180,233.4824985064759
1763484939.2667146,0.5156153083344908,-0.08397405745084541,0.5224086413083439,42.54925837247401,181,235.07877553853044
1763484939.4672132,0.5445172138504685,-0.173502929619759,0.5714912621957714,43.12074963466978,182,236.9271957948889
1763484939.4688337,0.5442926721426861,-0.1743000058962747,0.5715199077929543,43.69226954246273,183,238.75557127028816
1763484939.470124,0.5441108284732158,-0.17493459937202704,0.5715406439784146,44.26381018644115,184,240.5641857958758
1763484939.4714293,0.5439256420431497,-0.17557534427598664,0.571560850294773,44.83537103673592,185,242.3533569553293
1763484939.6695764,0.45121587023069115,-0.01984675940535441,0.4516521398232648,45.28702317655919,186,243.47861922881285
1763484939.671013,0.450763259652892,-0.020375277050800555,0.4512235235089117,45.7382467000681,187,244.58955454581874
1763484939.6723313,0.45034605211793727,-0.02085858581511557,0.45082884475199503,46.1890755448201,188,245.68657204691542
1763484939.6738741,0.44985656607444485,-0.021422047650566434,0.4503663332952792,46.63944187811538,189,246.7695337466422
1763484939.876708,0.3888013232243316,-0.09907926629111596,0.4012270802797053,47.04066895839508,190,247.58246820207938
1763484939.87827,0.3884821160789716,-0.09918512678211489,0.4009439410790239,47.4416128994741,191,248.38540785064976
1763484939.8795643,0.3882183036431774,-0.09927077565369125,0.40070954341327053,47.84232244288737,192,249.17876272337173
1763484939.8808408,0.3879587526845011,-0.09935372235779383,0.40047865852110454,48.242801101408475,193,249.96270000729777
1763484940.079634,0.34993613583805405,-0.11588247415949748,0.3686245338858981,48.611425635294374,194,250.5743589448164
1763484940.081052,0.349657387357686,-0.11578253749202272,0.3683285008275826,48.979754136121954,195,251.17822633908693
1763484940.0822716,0.34941777559790355,-0.11569564442262958,0.3680737209339379,49.34782785705589,196,251.77463192375455
1763484940.083447,0.34918693251175315,-0.11561138776508928,0.3678280941118249,49.71565595116771,197,252.36373579272953
1763484940.284824,0.3112834444866866,-0.10506129900809746,0.32853501999142337,50.04419097115913,198,252.74843924827846
1763484940.2863903,0.31069775191943527,-0.10481747769189287,0.3279021144754657,50.372093085634596,199,253.12609590771152
1763484940.2876883,0.3102116236484463,-0.10461469731027107,0.32737667348167143,50.69946975911627,200,253.49734879558133
1763484940.2890122,0.30971424914956813,-0.10440711290708382,0.32683904502349975,51.02630880413977,201,253.86223285641674
1763484940.4900496,0.23457687362084556,-0.07677739732552391,0.2468219568389561,51.273130760978724,202,253.82738000484517
1763484940.4916542,0.23383398906063413,-0.07645805575532316,0.246016602549285,51.519147363528006,203,253.78890326861085
1763484940.4929888,0.2332150942583556,-0.07619225299279497,0.24534575522321914,51.764493118751226,204,253.7475152879962
1763484940.4943001,0.2326071039398189,-0.07593101624604426,0.24468670587391286,52.009179824625136,205,253.7033162176836
1763484940.6940687,0.13946375168022637,-0.04003872442936096,0.14509733797232172,52.15427716259746,206,253.1761027310556
1763484940.695898,0.49896163729565546,0.09341755471699376,0.5076313180075317,52.66190848060499,207,254.4053549787681
1763484940.6970518,0.49892089903765935,0.09349924094356865,0.5076063155178133,53.169514796122805,208,255.62266728905192
1763484940.6982095,0.4988812917466282,0.09358091442362948,0.5075824374415914,53.677097233564396,209,256.82821642853776
1763484940.8986425,0.4907108840694773,0.10373702313540845,0.5015561202031577,54.17865335376755,210,257.9935873988931
1763484940.9002368,0.49095729719807846,0.10376183186004972,0.5018023370043184,54.68045569077187,211,259.14907910318425
1763484940.9015563,0.4911631037723248,0.10378171684359083,0.5020078079654406,55.18246349873731,212,260.29463914498734
1763484940.902871,0.4913696880468788,0.10380094849716093,0.5022139058610358,55.68467740459835,213,261.43041035022696
1763484941.1037354,0.5206470015664475,0.10275135358092946,0.5306893073191183,56.21536671191747,214,262.68862949494144
1763484941.1053233,0.5211691997479995,0.10265495584498074,0.5311829955161452,56.746549707433616,215,263.93744049969126
1763484941.1066406,0.5216000986747039,0.10257529457230907,0.5315904005849399,57.278140108018555,216,265.17657457416
1763484941.107977,0.5220352930478669,0.1024946751694702,0.5320018849831901,57.81014199300174,217,266.4061842995472
1763484941.3107955,0.5842551281522651,0.08636020788683663,0.5906032003625423,58.40074519336429,218,267.89332657506554
1763484941.3122902,0.5844002317264744,0.08631988459342743,0.590740851235277,58.99148604459956,219,269.36751618538614
1763484941.3135176,0.584517357916889,0.08628718872348218,0.590851944774613,59.582337989374174,220,270.82880904260986
1763484941.3147109,0.5846296015097674,0.08625570667478044,0.5909583893096325,60.17329637868381,221,272.27735917956477
1763484941.3158624,0.5847363428965683,0.08622560936680346,0.5910595963308012,60.76435597501461,222,273.7133152027685
1763484941.5133862,0.5985791863751541,0.07744194472864763,0.6035679722822412,61.36792394729685,223,275.1924840685958
1763484941.514918,0.598385458238432,0.07747095931479553,0.6033795705593396,61.97130351785619,224,276.65760499042943
1763484941.5162115,0.5982196726831608,0.07749604246951547,0.6032183795140736,62.57452189737027,225,278.1089862105345
1763484941.5175307,0.5980485981440116,0.07752210828444328,0.603052073219952,63.17757397059022,226,279.5467874804877
1763484941.7175312,0.6125414449398625,0.0629615284429006,0.6157687681531768,63.79334273874339,227,281.0279415803674
1763484941.7188132,0.6125864751994862,0.06285882560577338,0.6158030704323159,64.40914580917571,228,282.49625354901633
1763484941.7199912,0.6126281641999634,0.0627639711165231,0.6158348671854599,65.02498067636117,229,283.95188068279987
1763484941.721383,0.6126776585795811,0.06265126388435682,0.6158726282185831,65.64085330457975,230,285.39501436773804
1763484941.9225917,0.6139825851042312,0.04261475752864419,0.6154596919136944,66.25631299649345,231,286.82386578568594
1763484941.9241452,0.6142280840987798,0.04230766973435873,0.6156834236959846,66.87199642018943,232,288.24136388012687
1763484941.9254446,0.6144346832524301,0.04204975909139019,0.6158718715959985,67.48786829178543,233,289.64750339822075
1763484941.9267669,0.6146459498465496,0.0417863630445221,0.6160647237094945,68.10393301549493,234,291.04244878416637
1763484942.1276898,0.6402662244437755,-0.0018426733737952894,0.6402688760268217,68.74420189152175,235,292.5285186873266
1763484942.1292188,0.6401173713580043,-0.002121868409358907,0.640120888145222,69.38432277966697,236,294.0013677104533
1763484942.1305306,0.6399879993617635,-0.0023616301672881868,0.6399923566919528,70.02431513635892,237,295.4612453010925
1763484942.1317992,0.6398622760627122,-0.0025939896335951396,0.6398675340337042,70.66418267039262,238,296.90833054786816
1763484942.3324175,0.6127392391275941,-0.04275301447581814,0.6142289438095803,71.2784116142022,239,298.2360318585866
1763484942.333839,0.6121984289397177,-0.04303871523290104,0.6137094160962151,71.89212103029841,240,299.55050429291003
1763484942.335012,0.6117498681860472,-0.04327476557101173,0.613278571744417,72.50539960204283,241,300.85228050640177
1763484942.336159,0.6113093810388162,-0.04350585315807054,0.6128555446474089,73.11825514669023,242,302.1415501929348
1763484942.539242,0.5253877199519155,-0.087776271238861,0.532669625630062,73.6509247723203,243,303.090225400495
1763484942.5408406,0.5249583618521411,-0.08828785075667289,0.532330748942531,74.18325552126282,244,304.0297357428804
1763484942.5421503,0.5246079103130605,-0.08870791450958126,0.532055028789011,74.71531055005184,245,304.9604512247014
1763484942.5434995,0.5242470773914429,-0.08914133011245484,0.5317717319373861,75.24708228198922,246,305.8824483007692
1763484942.7468495,0.4619782810522357,-0.1577094177972289,0.48815591016182464,75.73523819215104,247,306.62039753907305
1763484942.7488139,0.37515564621578956,-0.10041934700752364,0.38836297987965346,76.1236011720307,248,306.9500047259303
1763484942.7501261,0.3749065477858783,-0.10092248398725712,0.38825283945759265,76.5118540114883,249,307.27652213449113
1763484942.7515225,0.3746416458638473,-0.10145827121823725,0.3881367589061435,76.89999077039444,250,307.59996308157776
1763484942.9473882,0.33016421749867786,-0.17945011952863732,0.37578019627883064,77.27577096667326,251,307.8715974767859
1763484942.9488769,0.32976519817675054,-0.1800471357058515,0.3757153936218649,77.65148636029512,252,308.14081889006
1763484942.9501927,0.3294117624853824,-0.18057488284736634,0.37565861840115694,78.02714497869628,253,308.40768766283117
1763484942.9514065,0.3290843301703622,-0.18106158322030952,0.3756059015536378,78.40275088024993,254,308.67224756003907
1763484943.1564803,0.26531129938801745,-0.26612402323602335,0.37578195982016716,78.7785328400701,255,308.9354229022357
