timestamp,P_trace,P_px,P_py,P_theta,P_v,P_b_g,innovation_norm,mahalanobis,gyro_bias,outliers_rejected,slip_magnitude
1763484930.4542758,21.6,10.0,10.0,0.5,1.0,0.1,0.0,0.0,0.0,0,0.0
1763484930.4561799,21.770455988536245,10.010003625257022,10.01,0.5004503632770798,1.15,0.1000020000021468,0.0,0.0,0.0,0,0.017839201248482022
1763484930.4578245,21.940918261079297,10.020012998431003,10.020000000000003,0.5009012626386863,1.2999999999999998,0.10000400000960394,0.0,0.0,0.0,0,0.018788203390703466
1763484930.4593558,22.11138626041062,10.030027671026385,10.030000000000012,0.5013525893593359,1.4499999999999997,0.10000600002488588,0.0,0.0,0.0,0,0.019241917510479427
1763484930.4607227,22.281858371117558,10.040046197509415,10.040000000000035,0.5018041735586103,1.5999999999999996,0.10000800004949799,0.0,0.0,0.0,0,0.008696499200767913
1763484930.6588244,22.522367941640393,10.115914806495189,10.050000000135347,0.5064431099353728,1.7499999999999996,0.10001002507448715,0.0,0.0,0.0,0,0.04282191289502936
1763484930.6604328,22.69394401841948,10.126963897251077,10.060000000404038,0.5069680702657995,1.8999999999999995,0.10001205049856553,0.0,0.0,0.0,0,0.021936917934835196
1763484930.6618729,22.865411948161377,10.137911189043264,10.070000000857819,0.5074866819775683,2.0499999999999994,0.1000140762827258,0.0,0.0,0.0,0,0.010013536983941952
1763484930.6631901,23.036801667578914,10.148784871397037,10.08000000145535,0.5080006923279755,2.1999999999999993,0.10001610239855042,0.0,0.0,0.0,0,0.000553921657876708
1763484930.8629277,23.440412253971786,10.379568554617444,10.09000237200272,0.5208231220606983,2.349999999999999,0.10001820529092662,0.0,0.0,0.0,0,0.0261527312540605
1763484930.8644838,23.61343752189958,10.39197811138698,10.10000223866157,0.5214368628513708,2.499999999999999,0.10002030899966007,0.0,0.0,0.0,0,0.003822764726251016
1763484930.865765,23.786024113610146,10.403970806893781,10.110002202745846,0.522028690587286,2.649999999999999,0.10002241338323166,0.0,0.0,0.0,0,0.039321010551281586
1763484930.867067,23.958653979334272,10.41600442429676,10.120002236353136,0.522622800229319,2.799999999999999,0.10002451845505957,0.0,0.0,0.0,0,0.004069036520068758
1763484931.0685282,24.579758050391955,10.85499868683413,10.130880399609218,0.5438522012673374,2.949999999999999,0.1000267626812707,0.0,0.0,0.0,0,0.002546199772743456
