timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485765.4326768,0.0,0.0,0.0,0.0,0.0
1763485765.4345963,0.0,0.0,-3.500477245855031e-05,1.7753971425197072e-05,-6.214737302284653e-10
1763485765.4361176,2.7009985843701964e-08,-9.45478408953628e-13,-5.6435826442029494e-05,7.679250033171575e-06,-4.3338482253713083e-10
1763485765.4374523,3.725922902819562e-08,-1.5239029190899602e-12,-3.140849797746553e-05,-1.0986695631660467e-05,3.4507560763950886e-10
1763485765.4387178,2.3355282053237738e-08,-1.087200828504606e-12,2.9381551213149806e-05,-3.6533460629027947e-06,-1.0734097447742595e-10
1763485765.6350884,-6.940544823694488e-07,-2.2165812568769058e-11,-0.0027282747009962248,0.003905246769010076,-1.0654612396858752e-05
1763485765.6365445,4.992071754151446e-06,-1.5535518661483964e-08,-0.002695019452392597,0.003926784199043867,-1.0582785423165074e-05
1763485765.6377296,9.646012969057915e-06,-2.8078011131880385e-08,-0.002630600637119581,0.003916284501928247,-1.0302204269881187e-05
1763485765.6388948,1.4209078107141217e-05,-4.008164087996478e-08,-0.00260603538777752,0.003914134084141947,-1.0200395027514294e-05
1763485765.839528,0.000799514666849607,-2.086620428332841e-06,0.001814593859471214,0.2030349480273287,0.00036842637432729197
1763485765.8409529,0.0010887967144578195,-1.5616904249330163e-06,0.0018331549487789597,0.20440988657234163,0.00037471541488788253
1763485765.8422208,0.0013479700544903285,-1.0865850018702724e-06,0.00181253324996383,0.20570783476771756,0.00037285269860274777
1763485765.843487,0.0016084457640362622,-6.144636004937405e-07,0.0018655321480855309,0.20698933443481232,0.0003861457056551476
1763485766.0468595,0.04370437972802684,7.791694561497439e-05,-0.0015224243160684527,0.4058834850875658,-0.000617927364593688
1763485766.048478,0.044361255599869795,7.691690104241552e-05,-0.0015742865949998535,0.4074929036721181,-0.000641511145777767
1763485766.0497518,0.04488034877583418,7.60996989388268e-05,-0.001605123053436987,0.4087314432375729,-0.000656064825638146
1763485766.0509121,0.04535463388588755,7.533841232098011e-05,-0.0016066026622330268,0.4099100044438804,-0.0006585630710371325
1763485766.2496185,0.12680637046809176,-5.5522277106832585e-05,-0.0007313376980992427,0.6072305666387942,-0.0004440906839957996
1763485766.2510803,0.12769398629280604,-5.617142413660874e-05,-0.000763277515364354,0.6086757791316703,-0.000464588626580047
1763485766.2523534,0.12846892503367058,-5.676291756816198e-05,-0.0007819456000133516,0.6099693788842003,-0.0004769629691726225
1763485766.253546,0.12919635605278096,-5.733172916879976e-05,-0.0008133749198882365,0.6111741132661078,-0.0004971138050422341
1763485766.4559002,0.2908551268525827,-0.06596211899243398,0.014861510244310783,0.7133889276431857,0.010602817463120051
1763485766.457369,0.29190302161252607,-0.06594654454709328,0.015233175773110239,0.7141238334115316,0.01087921539716398
1763485766.458712,0.29286209838750643,-0.06593193363183006,0.015658713653932697,0.7147900703575215,0.01119360792275854
1763485766.4600644,0.2938287162766885,-0.06591679640187775,0.01619691806699034,0.7153974844910641,0.011588247813598128
1763485766.661709,0.43808479811665,-0.0635800881226064,0.12242594821101602,0.6113905884583072,0.07522628192453748
1763485766.663124,0.4389499245220084,-0.06347364186043225,0.12325923666598709,0.6106359596167205,0.07565002375139881
1763485766.664352,0.43969969735488507,-0.06338075454889744,0.12411872997273359,0.6099459247780903,0.07609688460568705
1763485766.6655507,0.440430881386797,-0.06328953199187787,0.12507057666431246,0.6092981689540291,0.07660512622610788
1763485766.8640814,0.5613952575244546,-0.04808106465183108,0.2709203167941688,0.4034402333115406,0.11205520088124415
1763485766.86573,0.5620603951046942,-0.04789632322295664,0.27222708632786685,0.40166217337214716,0.11212692331010475
1763485766.8670647,0.5625964804353086,-0.0477466710955262,0.2732928812946449,0.4002635891411741,0.1121964786146787
1763485766.868421,0.5631393832765486,-0.04759449190993572,0.27435990949575156,0.3988160583372105,0.11224984786215189
1763485767.068815,0.6430596946419583,-0.02510030541888479,0.4582415780654038,0.27942866263191074,0.13783115323696268
1763485767.070444,0.6435149158304473,-0.02487576273669767,0.45957135861440995,0.2785552937956239,0.13786119954473608
1763485767.0717676,0.6438835730464859,-0.024693308742263116,0.46060415257373855,0.2784155321710893,0.13815019023726174
1763485767.073155,0.6442698349821262,-0.02450164501045192,0.46169163704318095,0.2782653992473902,0.13845301433246215
1763485767.2735846,0.7000424793415977,0.0032484480652456536,0.622985446025709,0.4186296438760173,0.30075428371636537
1763485767.2751234,0.7006866471753016,0.003711234774817831,0.6240420835973357,0.4189367855438599,0.30164659139431016
1763485767.2764573,0.7012454887173353,0.004113616833641217,0.6248193934162924,0.41925633776155036,0.3023718035161698
1763485767.2777905,0.7018044566511719,0.004516750017421511,0.6256380137845746,0.41898311339750094,0.30269645073903173
1763485767.4784968,0.7858969834374097,0.06526981757058024,0.7247478189702893,0.4588999512353065,0.40635735635444364
1763485767.4804857,0.8307622706254452,0.14895868241354016,0.7319284974702689,0.48080376398306646,0.4319524308896686
1763485767.4817915,0.8313901131030852,0.14952273391385648,0.7323391252954081,0.4810963625541204,0.43257243083189695
1763485767.48312,0.8320292343809305,0.1500973926855133,0.7327371170830733,0.4809160878147012,0.43275660137891336
1763485767.685701,0.9294536621264926,0.2377656269382626,0.7998780470672651,0.4499594676534942,0.4631825824767245
1763485767.6872787,0.9301636325427836,0.23849646150123918,0.8003542864303693,0.44864034385235585,0.4622649717162507
1763485767.688636,0.9307725796952913,0.23912390159236768,0.8007559900329679,0.4475168339031003,0.4614781184607303
1763485767.689995,0.9313807487629715,0.23975104384891993,0.8012881108598621,0.4467854239546305,0.46121471286410937
1763485767.691304,0.9319655542461961,0.24035473608811478,0.8018139866332492,0.4465029375343072,0.4614083883002875
1763485767.8881826,1.0198724594740403,0.33119620666305166,0.902807770587419,0.33436200809385364,0.42378730952228244
1763485767.8897614,1.0204003528307444,0.3318652853859236,0.9037723664846893,0.333454065659595,0.42347591824290715
1763485767.891084,1.0208413484529535,0.3324253356155906,0.904826414388833,0.3329887504332613,0.4238032753113258
1763485767.8924012,1.021279982096615,0.3329835958409093,0.9060350983047869,0.3320864982373349,0.4237081439703754
1763485768.0921724,1.0876212890117936,0.4176282657410695,1.0893977984669903,0.34172946061238785,0.6541657456070776
1763485768.0937552,1.0881621992293184,0.41866371915243056,1.0910419987357758,0.3409939254811074,0.6553811757903373
1763485768.0950549,1.088605361643821,0.4195154654229043,1.0924767539532978,0.34037018694731463,0.6564810029751591
1763485768.0963705,1.089053150524068,0.42037912770737795,1.0940684178934603,0.3396490573302635,0.6576496589366546
1763485768.2984164,1.1576778559441026,0.5532545564480216,1.3359173660380508,0.21926571666256797,0.9162959860850022
1763485768.2999601,1.1580163496525677,0.5546690978140981,1.3377818937096762,0.2179240714144345,0.9182504386327989
1763485768.3011992,1.1582863709479103,0.5558068664473623,1.3392818804941102,0.21683579282743898,0.919803606350616
1763485768.3024983,1.158568071615081,0.5570018227144818,1.34083872560265,0.2156996814585198,0.9214051045764188
1763485768.5072844,1.2027403600075233,0.7456927458090754,1.5643135841058056,0.005449220738330954,0.8405615745100585
1763485768.5092037,1.0632073949066148,0.6199201067186563,1.5661880993452286,0.0034047365031358153,0.7388334103656967
1763485768.5104945,1.0632117897343212,0.6208737915454404,1.5675859133438395,0.0023719754488824383,0.7388354602653655
1763485768.5117626,1.0632147977512443,0.6218107445686718,1.5690023719395858,0.0013254214365562215,0.7388257350934392
1763485768.7077518,1.063474565948033,0.7666125590353248,1.7883481486613342,-0.1169303792463835,0.5289765292139841
