timestamp,x_dot,y_dot,theta_dot
2025-11-18T16:52:01.661673347+00:00,0.04451227195927869,0.0026589091721903914,-0.03601095981679844
2025-11-18T16:52:01.712340834+00:00,-0.02375309151276128,0.02546381032441553,-0.0064021880797754714
2025-11-18T16:52:01.761831348+00:00,-0.04605666645884392,-0.02459028519108065,-0.0010743973237281573
2025-11-18T16:52:01.812194742+00:00,-0.0037502019724200866,0.03268554358853461,-0.008722382939367185
2025-11-18T16:52:01.861994095+00:00,0.010605862287295787,-0.024659485045612474,-0.002629238511259551
2025-11-18T16:52:01.911504084+00:00,-0.012634190407705009,0.00234531385915062,0.03056942185167639
2025-11-18T16:52:01.962064772+00:00,-0.008445769016057071,-0.0009435775868732132,0.035797187562338996
2025-11-18T16:52:02.012390308+00:00,0.049971528692227506,-0.023714854385298065,-0.01029553291167454
2025-11-18T16:52:02.061998811+00:00,-0.0037686724243211843,0.02958359115582982,0.009816798479377404
2025-11-18T16:52:02.111947356+00:00,1.0269543591939763,0.01964395173797814,-0.005977800435359698
2025-11-18T16:52:02.162486948+00:00,0.984694244268033,-0.027317329976727284,0.03972651296549205
2025-11-18T16:52:02.212055+00:00,0.9906122923550496,0.008265128074733731,-0.002635709366511021
2025-11-18T16:52:02.261952222+00:00,1.0591340850731716,0.013272410609591521,-0.017609378080516342
2025-11-18T16:52:02.311576740+00:00,1.014517193687954,-0.020754368018984195,0.001110374493490315
2025-11-18T16:52:02.362323839+00:00,1.051451227622086,0.028079377472930156,-0.003641698931325348
2025-11-18T16:52:02.412046047+00:00,0.9963253839322256,0.002771863081940712,-0.013308575869016868
2025-11-18T16:52:02.461559016+00:00,1.0029597463758613,-0.011886992823740622,0.016514456151584395
2025-11-18T16:52:02.512289647+00:00,0.9660813956408278,-0.010295752074475343,0.021615737541712525
2025-11-18T16:52:02.561892135+00:00,0.9895280862924002,-0.021750613819755953,0.013498085571242806
2025-11-18T16:52:02.612376605+00:00,0.9890842306985055,-0.00258474969814626,0.0031041261461293417
2025-11-18T16:52:02.662011625+00:00,0.9690635424632285,-0.016908264235841266,-0.020974267115732467
2025-11-18T16:52:02.711959552+00:00,0.9919144034098926,-0.028386636804737957,-0.007376038851687754
2025-11-18T16:52:02.761576349+00:00,1.0124030967380537,-0.041134564911677524,0.014022612057571684
2025-11-18T16:52:02.812316105+00:00,0.4988848353075542,-0.07898640864384358,0.1287306541252872
2025-11-18T16:52:02.862110973+00:00,0.5061837254168712,-0.12175696516308765,0.17041605024938924
2025-11-18T16:52:02.912153578+00:00,-0.5093851942057885,-0.23422006038439525,0.314451957530436
2025-11-18T16:52:02.961500639+00:00,-0.9948097375156735,-0.20969467926937915,0.3337915804500762
2025-11-18T16:52:03.012005423+00:00,-0.49765544873543766,-0.2801626087282058,0.4285082760022208
2025-11-18T16:52:03.062488458+00:00,-0.5039143202113427,-0.3072083551900752,0.49197351332482336
2025-11-18T16:52:03.112278374+00:00,-1.017893337368906,-0.2589916494611692,0.5333129402178147
2025-11-18T16:52:03.161719573+00:00,-1.005728383096737,-0.2338328353798426,0.49638580135006366
2025-11-18T16:52:03.212491910+00:00,-0.9806706220714448,-0.19956831579490053,0.4880413631029909
2025-11-18T16:52:03.262085963+00:00,-0.9894227075445685,-0.22499589491815114,0.5051747468550544
2025-11-18T16:52:03.311836435+00:00,-1.0035615993376077,-0.18143931513787948,0.4991937651814113
2025-11-18T16:52:03.362397615+00:00,-0.5016496668081443,-0.20007136420357874,0.5915061431415389
2025-11-18T16:52:03.411748252+00:00,-0.507146329387806,-0.2367539831976698,0.6766964610158115
2025-11-18T16:52:03.462379576+00:00,-0.46650881747995643,-0.2651024206017136,0.7863801750594761
2025-11-18T16:52:03.511731065+00:00,-0.014074363662073455,-0.292348734428609,1.0071673526592049
2025-11-18T16:52:03.561573759+00:00,0.5163474774281285,-0.3574428642254879,1.1246868242195731
2025-11-18T16:52:03.612002704+00:00,0.5074957205096067,-0.4081515132798521,1.1771266909562095
2025-11-18T16:52:03.662510569+00:00,0.0019159303494113245,-0.38534678737009875,1.1704055125414912
2025-11-18T16:52:03.711522455+00:00,0.9986554004761768,-0.4843736155468962,1.1780590751409954
2025-11-18T16:52:03.762072733+00:00,1.0067313493539074,-0.5343037119616357,1.2095506450957338
2025-11-18T16:52:03.811512885+00:00,0.9950768189476378,-0.6093184994020181,1.1600472421124162
2025-11-18T16:52:03.861943905+00:00,0.9536128439744734,-0.6434744857882578,1.216950830434293
