timestamp,v_ref,omega_ref,v_loc,omega_loc,v_err,omega_err,v_cmd,omega_cmd
1763485739.3205252,0.6279827444645084,0.389990930620025,0.0,0.005133885154207409,0.6279827444645084,0.38485704546581756,1.3364011085489267,0.5824194533529338
1763485739.3224576,0.6279827444645084,0.39006484863607094,-7.679710689480374e-05,-0.026428865561955284,0.6280595415714032,0.4164937141980262,1.3364840494243733,0.5983117057350841
1763485739.3239942,0.2279827444645084,0.12349949335725147,-2.6499179811195198e-05,-0.039785975995416674,0.2280092436443196,0.16328546935266813,0.47242972766312274,0.20514222803358553
1763485739.3252907,0.2279827444645084,0.12350782271879451,-4.5992187069728295e-05,-0.007729934034066498,0.2280287366515781,0.131237756752861,0.47245078011096187,0.189126701095225
1763485739.3265371,0.2279827444645084,0.12349009603625491,-5.112331288699455e-05,0.01705507360608591,0.2280338677773954,0.106435022430169,0.4724563217268446,0.1767076072513394
1763485739.5228229,0.22243590845135142,0.12296536966330249,0.0032452231342319326,-0.015582570227496406,0.2191906853171195,0.1385479398907989,0.41771113617814276,0.19223933960870193
1763485739.5242636,0.22243590845135142,0.12299174021445766,0.00325235089339996,-0.020746456570872773,0.21918355755795146,0.14373819678533042,0.41770343819824135,0.1948608386071229
1763485739.5254452,0.22243590845135142,0.1229665963914772,0.003293385830060448,0.02800387687993112,0.21914252262129097,0.09496271951154607,0.41765912046664794,0.17044795614725022
1763485739.5266206,0.6424359084513515,0.40356689162537224,0.0032922880635458595,0.042251538946441666,0.6391436203878056,0.36131535267893056,1.324860306054484,0.5842245679648375
1763485739.7267735,0.6497319526815775,0.4153627146526005,0.20010096731761173,-0.02201120893977872,0.44963098536396573,0.4373739235923792,1.0915516288336484,0.6340496764487901
1763485739.7281973,0.6497319526815775,0.41557367753775537,0.20156258595646181,0.02889847733312107,0.44816936672511565,0.3866752002046343,1.0899730807036903,0.6089112776400725
1763485739.729433,0.6497319526815775,0.4158500465565979,0.2027848459085434,-0.02052264363627624,0.44694710677303406,0.43637269019287417,1.0886530399554422,0.6340363916530349
1763485739.73065,0.6497319526815775,0.41609448768206814,0.20398070795557174,-0.004399522230483632,0.4457512447260057,0.42049400991255176,1.0873615089446516,0.626341492638344
1763485739.931363,0.6404575704534222,0.45725644807191895,0.40327702974262086,0.013884605247086568,0.23718054071080136,0.4433718428248324,0.8202341512730391,0.6789423694843352
1763485739.9328773,0.6404575704534222,0.457922800881144,0.40477084511835126,-0.014025155803236109,0.23568672533507096,0.4719479566843801,0.8186208306672503,0.693896779223334
1763485739.9341872,0.6404575704534222,0.4584986193666308,0.4060643378279689,-0.012066088653220217,0.2343932326254533,0.470564708019851,0.8172238585408632,0.6937809733765563
1763485739.9354427,0.6404575704534222,0.4590307732318369,0.4073418382545886,0.0001725787246644768,0.23311573219883364,0.4588581945071724,0.815844158080114,0.6884598704854231
1763485740.1373785,0.6255761676790891,0.5555597279487011,0.6048886724682139,0.021471232488030744,0.020687495210875206,0.5340884954606704,0.5454133612967446,0.8226039756790363
1763485740.1389346,0.6255761676790891,0.5568111599183297,0.6064152139107688,-0.042879953397687694,0.019160953768320277,0.5996911133160174,0.5437646965387852,0.8566567165763385
1763485740.1402435,0.6255761676790891,0.5578246275665261,0.6077539837998994,-0.01838272480933896,0.017822183879189657,0.5762073523758651,0.5423188250585241,0.8459283037544586
1763485740.1415162,0.6255761676790891,0.5588028903455269,0.6090200757507551,-0.011770194330505253,0.01655609192833396,0.5705730846760322,0.5409514457516,0.844089432683543
1763485740.3418097,0.596487426882758,0.6490641514510032,0.8066105576565405,0.007787204149951998,-0.21012313077378253,0.6412769473010511,0.24938574693923915,0.9697026251015287
1763485740.3433836,0.596487426882758,0.6509976622740159,0.8082231952433084,-0.015112396996605775,-0.2117357683605504,0.6661100592706217,0.24764409834552983,0.9840526919093268
1763485740.3449519,0.596487426882758,0.6529010956262574,0.809853457631988,0.0010807518222656352,-0.21336603074923,0.6518203438039918,0.2458834149657559,0.9788112675282533
1763485740.3466642,0.596487426882758,0.6548420567480211,0.8106641802294298,0.06477510643525496,-0.21417675334667174,0.5900669503127661,0.2450078345605188,0.9498755319044041
1763485740.5471027,0.5551110831106844,0.9101990110899594,0.7128558239912057,0.20368015147858926,-0.15774474088052137,0.7065188596113701,0.25872566085640863,1.2634584408956444
1763485740.5486112,0.5551110831106844,0.911685581797566,0.7121457228404786,0.30150713583659755,-0.15703463972979426,0.6101784459609685,0.2594925700991939,1.2167748047780502
1763485740.5498462,0.5551110831106844,0.9127450995980292,0.711555203271215,0.41495012258426567,-0.15644412016053066,0.4977949770137635,0.2601303312339986,1.161642588104911
1763485740.5510564,0.5551110831106844,0.913621357665738,0.7109475002360011,0.5335818144557208,-0.1558364171253167,0.3800395432100172,0.2607866505120297,1.1036411292707466
1763485740.7536676,0.5139796298052445,1.0261122709034443,0.5075759160062325,0.49849349611354665,0.006403713799011945,0.5276187747898976,0.4054001743457359,1.289921658298393
1763485740.755268,0.5139796298052445,1.0269304284976881,0.5060094790165444,0.49555448929949336,0.007970150788700114,0.5313759391981947,0.4070919262945991,1.2926183980967854
1763485740.7566242,0.5139796298052445,1.0276139846670873,0.504661740428615,0.5007611418303898,0.009317889376629473,0.5268528428366975,0.4085474839695628,1.2910404060854361
1763485740.7579606,0.5139796298052445,1.0282890205863517,0.503308831082632,0.4979624948250301,0.010670798722612451,0.5303265257613217,0.41000862606322447,1.2934522834670126
1763485740.9557848,0.4862817987617423,1.0653154225141963,0.30689670136754826,0.4969410832002611,0.17938509739419406,0.5683743393139352,0.5956521914315052,1.3495025921711639
1763485740.9573545,0.4862817987617423,1.0655202468295542,0.3053614506430667,0.5293441622826697,0.18092034811867563,0.5361760845468845,0.5973102622139451,1.3336082891029963
1763485740.9586775,0.4862817987617423,1.0656052422124365,0.3046894047640947,0.598695480858246,0.18159239399764765,0.4669097613541905,0.598036071763235,1.2990601228895318
1763485740.9599984,0.4862817987617423,1.0655891887650146,0.30407796914405083,0.68085980847154,0.1822038296176915,0.3847293802934746,0.5986964222328823,1.257953878911752
1763485741.1616142,0.4757180669812964,0.9956717572583726,0.4031865135673339,0.8089270352124024,0.07253155341396245,0.18674472204597026,0.5226482525106106,1.0890441182813577
1763485741.1631856,0.4757180669812964,0.9957724250579257,0.4031534752289735,0.7756524465606753,0.07256459175232288,0.2201199784972504,0.52268393391604,1.105832414306551
1763485741.1645296,0.4757180669812964,0.9958518413850386,0.4031564314235676,0.7810244806416843,0.07256163555772877,0.2148273607433543,0.5226807412258783,1.1032655217567158
1763485741.1658626,0.4757180669812964,0.9959173188051317,0.4031697847242909,0.7917446099637546,0.07254828225700549,0.20417270884137706,0.5226663196610971,1.0980036732258203
1763485741.30134,0.4759664336073363,0.9823851773863245,0.5389604996540036,0.794916681978487,-0.0629940660466673,0.1874684954078375,0.44694187561205695,1.0761194250902433
1763485741.3033943,0.4859664336073363,0.9387398340485166,0.5242075973193701,0.8396074595753545,-0.03824116371203373,0.09913237447316203,0.4844750101334612,0.9883060212850976
1763485741.304707,0.4859664336073363,0.9391833610904907,0.5248887439201786,0.6839556950448088,-0.03892231031284227,0.2552276660456819,0.483739371804588,1.0667971941133316
1763485741.3505895,0.4859664336073363,0.9373838156158205,0.5239117298492896,0.7243878061763853,-0.03794529624195325,0.2129960094394352,0.48479454700114816,1.043881820335538
1763485741.573555,0.496961768176727,0.9741058984404669,0.5250847513456123,0.7055815597081186,-0.028122983168885285,0.26852433873234827,0.6221240863177379,1.108368067806641
1763485741.5751314,0.496961768176727,0.9746262517615717,0.5250765679096105,0.665991212826252,-0.028114799732883555,0.30863503893531974,0.6221329244286198,1.1289437712292316
1763485741.5765033,0.496961768176727,0.9750644800997446,0.5250954151084621,0.6785549330144818,-0.028133646931735146,0.2965095470852628,0.6221125694538601,1.123319253642376
1763485741.5777564,0.496961768176727,0.9754490191926203,0.5238074230450205,0.693173908972132,-0.02684565486829349,0.28227511022048823,0.623503600882377,1.1165865743028645
1763485741.77756,0.521624799103856,1.0433519807230092,0.5276318208115476,0.7101597366907777,-0.006007021707691629,0.33319224403223147,0.7385835923077116,1.209948102739125
1763485741.7791219,0.521624799103856,1.0438942187317446,0.527674481635849,0.6960797425258219,-0.006049682531993006,0.34781447620592265,0.7385375186174662,1.217801456834706
1763485741.7804563,0.521624799103856,1.0443850499018994,0.5276599067175511,0.6756506371787477,-0.00603510761369519,0.36873441272315166,0.7385532595292278,1.2287522562634752
1763485741.7817547,0.521624799103856,1.0448271070159683,0.5276676938057674,0.7047424659102187,-0.006042894701911439,0.34008464110574954,0.7385448494739543,1.214869427568843
1763485741.7830796,0.521624799103856,1.0451382782489562,0.5283670648903775,0.8146314312563838,-0.006742265786521595,0.2305068469925724,0.7377895287025753,1.1603917017452425
1763485741.9847543,0.5577603082412126,1.0510155604964495,0.7326826929284888,0.7720147369813446,-0.17492238468727617,0.2790008235151049,0.6442460938814266,1.190515972254002
1763485741.986324,0.5577603082412126,1.0518693410286881,0.7342379062841299,0.8078943837281013,-0.1764775980429173,0.24397495730058683,0.6425664634573341,1.1738568196789816
1763485741.9876258,0.5577603082412126,1.0524592738277838,0.7348486168155198,0.9080033752923992,-0.17708830857430724,0.14445589853538465,0.641906896083433,1.124687223095476
1763485741.9889426,0.5577603082412126,1.052915963563346,0.7354922612347199,1.0223118820807486,-0.1777319529935073,0.03060408148259741,0.6412117601106969,1.0682180043046448
1763485742.1854036,0.5921280760780445,1.0366589915000406,0.9386293106663892,1.0163103102276154,-0.3465012345883447,0.020348681272425173,0.5268076371676773,1.046833332136253
1763485742.1869714,0.5921280760780445,1.037455136278363,0.9394048079593694,1.1201050132311683,-0.3472767318813249,-0.08264987695280523,0.5259701000912588,0.9961301978019604
1763485742.1883118,0.5921280760780445,1.0380051197673221,0.940034428226154,1.2238495577540982,-0.3479063521481095,-0.18584443798677608,0.5252901102031313,0.9450829007739341
1763485742.1896162,0.5921280760780445,1.0384490093881602,0.9406967059615674,1.298453594859674,-0.3485686298835229,-0.26000458547151384,0.524574850248885,0.9084467166524033
1763485742.3955123,0.6313868595681708,0.987548432385686,0.8108246148811127,1.2304776832402715,-0.17943775531294193,-0.2429292508545855,0.763612875325241,0.8660838069583933
1763485742.3969686,0.6313868595681708,0.9876966215330576,0.8107655150795019,1.1816568401923284,-0.17937865551133114,-0.19396021865927082,0.7636767031109807,0.8907165122034222
1763485742.3983097,0.6313868595681708,0.9878035320133265,0.8108021644940572,1.200439900460613,-0.17941530492588642,-0.2126363684472865,0.7636371217432609,0.8814853477896832
1763485742.3996048,0.6313868595681708,0.9879357196280232,0.8108049780746843,1.1819462088550794,-0.17941811850651357,-0.19401048922705622,0.7636340830761836,0.8909304750144951
1763485742.596888,0.6725443952153108,0.8810332204285718,0.6146896648448176,1.1786794555261266,0.05785473037049327,-0.29764623509755483,1.0640775984422035,0.7322101028797944
1763485742.598337,0.6725443952153108,0.8803330033395728,0.6132610002025184,1.1765155985218634,0.05928339501279245,-0.2961825951822906,1.0656205562558865,0.7322417057484274
1763485742.5995438,0.6725443952153108,0.8798550514857809,0.6126414214810801,1.1063915967272226,0.0599029737342307,-0.22653654524144173,1.0662897012750399,0.76658677886506
1763485742.6007361,0.6725443952153108,0.8795897176134551,0.6120353840396069,0.9715650881634986,0.06050901117570395,-0.09197537055004357,1.066944221711831,0.8336020323384332
1763485742.7997968,0.723083300473941,0.7022091921705519,0.8173535736758715,1.0108106117507143,-0.09427027320193049,-0.3086014195801624,0.9423765212509853,0.5479084823804707
1763485742.8013988,0.723083300473941,0.7017543669768731,0.8189993905906661,0.9950887277106341,-0.09591609011672508,-0.29333436073376096,0.9405990389830071,0.5550871866099927
1763485742.8026922,0.723083300473941,0.7013757306737384,0.8202870583631695,1.0020725490351985,-0.09720375788922853,-0.3006968183614601,0.9392083577887034,0.5510273214930084
1763485742.8039823,0.723083300473941,0.701051123191057,0.8215646301337853,0.9734423987274566,-0.09848132965984435,-0.27239127553639964,0.9378285802764382,0.5648554854228571
1763485743.0049064,0.770936943572552,0.5289793874558985,1.0166657794042566,0.9860283815314398,-0.24572883583170457,-0.45704899407554134,0.8089435003085251,0.3004548904181278
1763485743.0064697,0.770936943572552,0.5282650014215754,1.0181913301311278,0.9915863682474931,-0.2472543865585758,-0.46332136682591774,0.8072959055235043,0.29660431800861653
1763485743.0077698,0.770936943572552,0.5276357495673023,1.0194946807758514,1.0085180874809252,-0.24855773720329932,-0.4808823379136229,0.8058882868272028,0.28719458061049086
