timestamp,x_loc,y_loc,theta_loc,v_x,v_y
1763485739.3205252,0.0,0.0,0.0,0.0,0.0
1763485739.3224576,0.0,0.0,-5.107067951670827e-05,-7.679710679465208e-05,3.9220804323299716e-09
1763485739.3239942,-1.1800702888763729e-07,6.026699158279101e-12,-0.00011220611826660826,-2.6499179644380038e-05,2.973370097623859e-09
1763485739.3252907,-1.5236375145856648e-07,9.881733650504402e-12,-0.0001222281341427235,-4.599218672617317e-05,5.621539196678617e-09
1763485739.3265371,-2.0969081983616461e-07,1.688871428906465e-11,-0.00010096979788178078,-5.1123312626396015e-05,5.161910560476017e-09
1763485739.5228229,-1.0244467284700076e-05,1.0300980691784137e-09,-0.0031596058867379285,0.0032452069355366864,-1.0253609058194029e-05
1763485739.5242636,-5.568891667995088e-06,-1.3742927333526425e-08,-0.003189496623570019,0.0032523343505121392,-1.0373344605329863e-05
1763485739.5254452,-1.7259253400564927e-06,-2.600009702461577e-08,-0.0031564071732543197,0.003293369424226945,-1.0395249397127681e-05
1763485739.5266206,2.145112920746453e-06,-3.821871053661668e-08,-0.0031067445624836276,0.00329227217520398,-1.022828158587231e-05
1763485739.7267735,0.0006611028507547451,-2.08543866595782e-06,-0.00751235129183899,0.20009532095290658,-0.0015032146211416979
1763485739.7281973,0.0009460057230145427,-4.225769390067999e-06,-0.0074712046065645325,0.20155696048188862,-0.001505901310992395
1763485739.729433,0.0011950743947602314,-6.086647021940554e-06,-0.007496564919495313,0.20277914783460818,-0.0015201755233561856
1763485739.73065,0.0014418339931460042,-7.936531024437743e-06,-0.00750191864718515,0.20397496808945192,-0.0015302323233147802
1763485739.931363,0.04238229392071475,-0.00031507429258087103,-0.004715095685265765,0.40327254689779063,-0.0019014827372202314
1763485739.9328773,0.04299292775778232,-0.00031795351088838655,-0.004736332525634597,0.4047663050458634,-0.00191712215139296
1763485739.9341872,0.04352311967518315,-0.00032046469488929656,-0.0047521375533724035,0.40605975279943374,-0.0019296663259766936
1763485739.9354427,0.044032932663998894,-0.00032288741457594616,-0.0047519208786716465,0.4073372392207208,-0.0019356489012046325
1763485740.1373785,0.1262888909529465,-0.0007137641622657416,-0.0004161110535582831,0.6048886201004591,-0.0002517008555226192
1763485740.1389346,0.12723019325802395,-0.0007141558485822309,-0.00048283903889904706,0.6064151432229081,-0.0002928009276814826
1763485740.1402435,0.12802394095401684,-0.0007145391009866754,-0.0005069005182775734,0.6077539057192746,-0.0003080707961803924
1763485740.1415162,0.12879741620729593,-0.0007149311760270185,-0.0005218801900744287,0.6090199928147281,-0.0003178354984643904
1763485740.3418097,0.2590776169296573,0.08295313189472894,0.0016326262791138933,0.8066094826592357,0.0013168930084177786
1763485740.3433836,0.2603470597728641,0.08295520442231602,0.0016089338607984166,0.8082221491327048,0.0013003771048686762
1763485740.3449519,0.261614608643188,0.08295724382637348,0.0016107199917324145,0.80985240708266,0.001304446590534479
1763485740.3466642,0.2630013369269909,0.08295947745927497,0.0017217353870465201,0.8106629786743268,0.0013957485165253523
1763485740.5471027,0.4254894079326945,0.08323923919753783,0.04255873115751398,0.712210342940576,0.030329081862924122
1763485740.5486112,0.4265637589668077,0.08328498983958636,0.04301363462850791,0.7114870280979472,0.0306225310570289
1763485740.5498462,0.4274424513089811,0.08332280891776367,0.0435261732421701,0.7108812791369702,0.030961496651893114
1763485740.5510564,0.4283027688665304,0.08336027891445562,0.0441719910863051,0.7102540251366988,0.03139375525381401
1763485740.7536676,0.5722081948593754,0.0897210055888954,0.1451841386386427,0.5022358531626246,0.07343335963699676
1763485740.755268,0.5730120253118844,0.08983853596896398,0.14597736858217744,0.5006276689259117,0.07360387191175725
1763485740.7566242,0.5736909389482948,0.08993835201077546,0.1466565420584229,0.4992442927973208,0.07374692103228317
1763485740.7579606,0.5743580971373838,0.09003690268625963,0.14732206501811734,0.4978568477189872,0.07388057001051505
1763485740.9557848,0.6728462495321825,0.1046522702794705,0.24564055686195213,0.2976842009455645,0.07463043492894063
1763485740.9573545,0.673313538688864,0.10476942124982747,0.2464715850143926,0.296133223746082,0.07450321692780112
1763485740.9586775,0.6737053184116898,0.10486798786558359,0.24726372688020593,0.29542250761158156,0.07457328859573888
1763485740.9599984,0.6740955239600164,0.10496648716816642,0.24816310980257222,0.29476261375928764,0.07468877324312771
1763485741.1616142,0.7335243272070334,0.12002492471293476,0.4112673098361222,0.3695667758734646,0.1611823901456803
1763485741.1631856,0.7341050706676366,0.12027820943751605,0.41248627451336733,0.36933975840525235,0.16161951444781777
1763485741.1645296,0.7346014505719379,0.12049542049397317,0.4135360226208095,0.369172602160092,0.16200832698516515
1763485741.1658626,0.735093557014074,0.12071137731450265,0.41459149431024994,0.36901362337811744,0.16240326682669884
1763485741.30134,0.7850866159975528,0.14271337285941366,0.5222927287230852,0.4671050399905905,0.2688704182365217
1763485741.3033943,0.7563846114306906,0.10806403034372673,0.5211272544613499,0.4546235040144009,0.2609809852939766
1763485741.304707,0.7569814105690228,0.10840662861629559,0.5220245970588139,0.4549795573058671,0.2617284774873762
1763485741.3505895,0.7778569934799724,0.12041537591979531,0.5552435243482973,0.4452055664595318,0.27618020252567416
1763485741.573555,0.8771224658132742,0.18199402703782885,0.7124775027225675,0.39735506602339243,0.3432534742740835
1763485741.5751314,0.8777488657348218,0.1825351399309096,0.7135267764869438,0.3969884933306823,0.34366486339276914
1763485741.5765033,0.8782934785694243,0.18300660018366238,0.7144571278935159,0.39668283057873266,0.3440464022366354
1763485741.5777564,0.8787905729520732,0.18343773438141145,0.7153252782413932,0.3954117177498406,0.3435459065440679
1763485741.77756,0.9577952539928187,0.2520794401048094,0.857140362003804,0.34538882033488444,0.39887579660915246
1763485741.7791219,0.9583347099221013,0.2527024362785695,0.8582269502114547,0.3449830935869405,0.3992831372708421
1763485741.7804563,0.958795065293292,0.2532352511911998,0.8591280410627673,0.344613644346117,0.39958279903877586
1763485741.7817547,0.9592425211541711,0.2537540805186794,0.860042595252368,0.3442531404918213,0.3999037013429801
1763485741.7830796,0.9596986194011539,0.25428390975098186,0.8611213808389089,0.3442772311756917,0.40080536842072334
1763485741.9847543,1.0291306266407458,0.3351162120987763,1.0167391148368399,0.385494983679211,0.6230710602131245
1763485741.986324,1.029735756591399,0.3360942766025517,1.0180066974236905,0.3855214658069955,0.6248827909508538
1763485741.9876258,1.030237615112695,0.3369077274250461,1.019188200679861,0.3851029432884039,0.6258579812595595
1763485741.9889426,1.0307447132047223,0.33773184833533215,1.0205338564858832,0.38459697417591027,0.6269242647967103
1763485742.1854036,1.1063030048472715,0.4608979926837129,1.2201230709340523,0.3224474846692634,0.8815058720578814
1763485742.1869714,1.1068085510974206,0.462280053358059,1.221878609816596,0.3211645984957868,0.8827993508664468
1763485742.1883118,1.1072390366732738,0.46346334811937606,1.2235185254920484,0.31993073536510097,0.8839168800397569
1763485742.1896162,1.1076563505001167,0.4646163187315915,1.2252117076651992,0.3186579896342829,0.8850804360334606
1763485742.3955123,1.1073198786211174,0.6514473776017355,1.486280340470043,0.06844608958584686,0.8079304975785423
1763485742.3969686,1.10741955397016,0.652623935018463,1.4880025063603666,0.0670497109183039,0.8079882775807468
1763485742.3983097,1.1075094746396954,0.6537075317394904,1.4896136792383725,0.06575078768593035,0.8081317862000775
1763485742.3996048,1.1075946278090198,0.6547541349095607,1.4911456199948276,0.06451292486374316,0.808234368853623
1763485742.596888,1.1203219484527553,0.8142052524865966,1.7238643419361406,-0.09372234115404666,0.6075026805172457
1763485742.598337,1.120186156991957,0.8150854447162259,1.7255703183095574,-0.09453835112413064,0.6059303215190042
1763485742.5995438,1.1200720610338695,0.8158167267805515,1.7269067261521782,-0.09525170619736534,0.6051913943380632
1763485742.6007361,1.1199584894418502,0.8165383154310367,1.728066271646543,-0.09585846990195757,0.6044819807608534
1763485742.7997968,1.1008768373849147,0.9368669086514692,1.9294655715274398,-0.2869143761263112,0.7653411038045506
1763485742.8013988,1.10041721936648,0.9380929349186312,1.9310611405138152,-0.2887153516863032,0.7664224993360624
1763485742.8026922,1.1000437889277475,0.9390842417144424,1.9323584547883341,-0.29016489347991403,0.7672517140481943
1763485742.8039823,1.099669452151343,0.9400740600549143,1.933615485886809,-0.2915825478642564,0.7680807635059299
1763485743.0049064,1.0410834742061392,1.094400040812317,2.131920809327282,-0.5410070897386245,0.8607674691019686
1763485743.0064697,1.040237712075541,1.0957456877408422,2.1334724327036576,-0.5431558324161887,0.8612173514662094
1763485743.0077698,1.0395315570724308,1.0968653534154202,2.134784822615837,-0.544982338032496,0.8616052781656397
1763485743.0090575,1.0388297839993028,1.0979748414514263,2.1360419462899376,-0.5467578800161188,0.8620117922865055
1763485743.2098625,0.929038095892972,1.2710710752723438,2.3207177189089006,-0.6270010678453211,0.6731454284721374
1763485743.2114396,0.9280492281180571,1.2721327191134537,2.3219379959471675,-0.6272670357853596,0.6717854348561597
1763485743.2127335,0.92723760878784,1.2730019406946658,2.3226748844135985,-0.6277519544590664,0.6713123948656043
1763485743.2140536,0.9264088985723097,1.2738881560787607,2.323507051116395,-0.6283093942426202,0.6707887148908483
1763485743.4141486,0.8006873691117204,1.408109582582557,2.4487573750925145,-0.5540606125232023,0.4599334220084889
1763485743.4161203,0.8312515578185902,1.3789370169520594,2.438561427874363,-0.533293326774493,0.4519572353885928
1763485743.4174435,0.830545891762053,1.3795350572124714,2.4391143884561473,-0.53304565201139,0.451241119028207
1763485743.4187639,0.8298420784903304,1.3801308588799657,2.439508933197642,-0.532702788343658,0.4505902032015333
1763485743.6188953,0.7232315149810744,1.4703081144269659,2.4994205959981577,-0.7205030126465554,0.5388825213631525
1763485743.6204185,0.7221340042265371,1.4711289706236053,2.499876113600094,-0.7219848327740361,0.5394781389443091
1763485743.6216426,0.7212502652005958,1.4717893139762426,2.5001138779903997,-0.7226205617840562,0.5396854707997585
1763485743.6228123,0.7204050292624967,1.4724205741137395,2.5002042830561177,-0.7231466926063045,0.5399765743477122
1763485743.6239693,0.71956831573405,1.4730453515059623,2.500351330963643,-0.7232448098668892,0.539884207296133
1763485743.8238466,0.5750081232986264,1.5809559287196988,2.516904661791083,-0.8944810673500202,0.644929907844241
1763485743.8254223,0.5735986819767488,1.581972150185988,2.517073181763958,-0.8958946651791209,0.6457196921300458
1763485743.8267195,0.5724364956227698,1.5828098006864952,2.5172350286381353,-0.8970401357931723,0.6463247166164331
1763485743.8280437,0.571248655896752,1.5836656488739627,2.5173546008964673,-0.8982087713044945,0.6470035859980834
1763485744.0285604,0.3911427964948878,1.713400673308242,2.5171879271092266,-0.8167323042373656,0.5885207125430694
1763485744.0301929,0.3898095202022983,1.714361405129012,2.5171510534993686,-0.8167456561310826,0.5885760886943027
1763485744.0315552,0.38869684818826855,1.7151632363197886,2.5171602202082055,-0.8167345742816322,0.5885567280277456
1763485744.0328605,0.38763073047381774,1.715931503971812,2.5171809532173373,-0.8167751317490973,0.5885602269390277
1763485744.2331424,0.2240454891560909,1.8338094400295086,2.512367433366724,-0.6582363082575666,0.47914912639016183
1763485744.2347555,0.2229836617678828,1.83458237470214,2.5124195661118907,-0.6569675276071872,0.47817314881320344
1763485744.2361097,0.22209398482581832,1.8352299251623019,2.5124061863776586,-0.6558650568568002,0.47738414086570397
1763485744.2374678,0.22120329894233054,1.8358782282100474,2.5122666149682074,-0.6552549948038717,0.47708001664344724
1763485744.438115,0.08972827418206797,1.9316029575111924,2.4685569243736913,-0.7139341688002558,0.5691535009141819
1763485744.4401166,0.09256143179539289,1.8337422217186623,2.486715178018582,-0.6869056400462366,0.5274949841609515
1763485744.4414608,0.0916380905214698,1.8344512825594357,2.4863513547277054,-0.6866955744826059,0.527730947568198
1763485744.4427948,0.09072207162078207,1.8351552502860582,2.4859930941651407,-0.6865346566952074,0.5279986110692381
1763485744.6426919,-0.04651418156408628,1.9407006154956783,2.4256605301146412,-0.8017945385422722,0.6974781538605723
1763485744.6441977,-0.04772156526956709,1.9417509141911908,2.4251997178072093,-0.802617608257823,0.6988441332576325
1763485744.6454465,-0.04872390344821472,1.9426236562647277,2.4247185565597107,-0.8027420586400813,0.6996318522244471
1763485744.6468906,-0.049883144325648256,1.9436339955555668,2.4240067610843647,-0.8028207298239419,0.7007065579408738
1763485744.8470788,-0.21059834899290003,2.0839071520494823,2.307651002410315,-0.6519950340061327,0.7185798279863559
1763485744.8486712,-0.21163658437882507,2.0850514169075187,2.3065407675933995,-0.6506668559915412,0.7187178393696577
1763485744.849974,-0.21248422053041013,2.0859877043760275,2.305786997169881,-0.6497273699560484,0.7187682910599744
1763485744.8513167,-0.21335665718440386,2.08695284734498,2.3049732246653627,-0.649143389263664,0.7192980556201232
1763485745.0524812,-0.34394125214325044,2.2316500695633033,2.1838696430938653,-0.439241925057554,0.6243636871237
1763485745.0540245,-0.3446191269422392,2.232613639716242,2.1829237676481297,-0.4377753483739271,0.6235314436922982
1763485745.055412,-0.3452265823216147,2.233478849534674,2.1821274361457816,-0.43646649351924444,0.6227210986652059
1763485745.0567815,-0.34582431284824666,2.234331651332239,2.181323280550347,-0.43517318314322956,0.6219393979472702
1763485745.257388,-0.4331229188059047,2.359096789750871,2.1059413424148286,-0.387830804749763,0.6541811351025159
1763485745.2589674,-0.43373541404961197,2.3601299279876127,2.1054615791788143,-0.3871159209560069,0.6536900136432026
