timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763485331.1471822,9.319145202636719,-0.41486432549085295,3.954422310818402,0.22919382725325954
1763485331.1491377,9.32110071182251,-0.41374605480705207,3.9546827538906877,0.22844454730701946
1763485331.1504292,9.322392225265503,-0.4130071518253202,3.9548543586668217,0.2279501390784852
1763485331.1517203,9.323683261871338,-0.4122682498367228,3.9550255784440567,0.22745627233397675
1763485331.3561318,9.52809476852417,-0.29218123059734585,3.978061156287307,0.15323983130275812
1763485331.3577476,9.529710531234741,-0.2912101674518811,3.978210859583851,0.15268051121079443
1763485331.3590443,9.531007289886475,-0.29043060657336417,3.9783306378894494,0.15223188357449682
1763485331.3603523,9.532315254211426,-0.28964411396906264,3.9784511186316642,0.1517796169996247
1763485331.5594168,9.731379747390747,-0.1679789055227384,3.992882630755348,0.0852969141449378
1763485331.560985,9.732948064804077,-0.16700742322550383,3.9929654478917787,0.0847883449883399
1763485331.5623376,9.73430061340332,-0.16616946700916027,3.9930364825244595,0.08434989509967324
1763485331.5636227,9.735585689544678,-0.16537320140409792,3.993103640194432,0.08393344581979248
1763485331.7619925,9.933955430984497,-0.04148511792225269,3.9995695146405748,0.020761916947999996
1763485331.7635722,9.935535192489624,-0.04049335872278885,3.9995898617425927,0.020264680992854854
1763485331.7648554,9.936818361282349,-0.039687768189676495,3.999606026275485,0.019860831859714732
1763485331.7661257,9.938088655471802,-0.03889023509208453,3.9996217085501606,0.01946106335573942
1763485331.9656723,10.137635231018066,0.08637101674169763,3.9981306470315463,-0.04336085434262187
1763485331.9671159,10.139078855514526,0.08727464747851303,3.9980912332149376,-0.043818249362631505
1763485331.968308,10.140270948410034,0.08802077896199974,3.9980583769013838,-0.04419601091761625
1763485331.9696708,10.141633749008179,0.08887369595436632,3.9980204722567043,-0.04462793650517201
1763485332.1709826,10.342945575714111,0.21381543435599182,3.988403417735571,-0.1096354506468677
1763485332.1724758,10.344438791275024,0.21473185803446423,3.9883023115542455,-0.110129608142941
1763485332.1740012,10.345964193344116,0.21566784019828608,3.988198574214337,-0.11063464652593123
1763485332.1751797,10.347142696380615,0.21639083053865682,3.9881181156362553,-0.11102499102976747
1763485332.3756456,10.547608613967896,0.33732381596940164,3.9704764287147167,-0.17988165869791406
1763485332.3772058,10.549168825149536,0.3382465060921976,3.9703083738331237,-0.18044026000620822
1763485332.3784833,10.550446271896362,0.33900173074175555,3.970170423871396,-0.18089792642896824
1763485332.3798075,10.551770448684692,0.33978435159015025,3.9700270926504553,-0.1813726235325591
1763485332.5807235,10.752686500549316,0.45549385173484236,3.944345097549487,-0.25731588605846606
1763485332.582175,10.754137992858887,0.45630555966728426,3.9441312449744323,-0.25789670372764567
1763485332.583381,10.755343914031982,0.45697964994813567,3.9439532656565914,-0.25837965043066835
1763485332.584551,10.756514072418213,0.4576334986149722,3.943780297768024,-0.25884861818120075
1763485332.5857046,10.757667541503906,0.45827777969941935,3.9436095397290383,-0.2593112289188786
1763485332.7860334,10.957996368408203,0.5662317391577898,3.910102662381579,-0.34524609701631487
1763485332.7876346,10.95959758758545,0.5670607063979247,3.9098041791692446,-0.34598274269795143
1763485332.788943,10.960906028747559,0.5677376734154601,3.9095599138911457,-0.3465853419632601
1763485332.790219,10.96218204498291,0.5683974947106936,3.9093213910713924,-0.34717356956954243
1763485332.990483,11.162446022033691,0.6671575031734194,3.868109570611204,-0.4470504342318831
1763485332.9920323,11.163995265960693,0.6678823027845899,3.86776171259532,-0.4478870481227757
1763485332.9933662,11.165329217910767,0.6685058729955454,3.8674618404649665,-0.4486082556884227
1763485332.9946759,11.166638851165771,0.669117618318525,3.8671671161178525,-0.4493170856290513
1763485333.195138,11.367100954055786,0.7571733268794453,3.8183586102906677,-0.5675168382941638
1763485333.1970167,11.368979692459106,0.7579438831321855,3.8178667501025347,-0.5687221526094948
1763485333.198227,11.370189905166626,0.7584396872996977,3.8175495768797347,-0.5694995890521954
1763485333.199539,11.371501922607422,0.7589767037549419,3.817205425805758,-0.5703433269008475
1763485333.402,11.573962926864624,0.8354494339483113,3.760435925407885,-0.7122985100844511
1763485333.4036138,11.575576782226562,0.8360062739731318,3.7599544783254237,-0.713526995185197
1763485333.4049234,11.576886415481567,0.8364575142856402,3.7595634545827874,-0.7145250521751296
1763485333.4062386,11.578201532363892,0.8369100740715846,3.7591704938384645,-0.7155283244048082
1763485333.6048505,11.776813507080078,0.8985282857987094,3.69641717621624,-0.878816132605331
1763485333.6064177,11.778380632400513,0.8989600301134923,3.695895436569173,-0.8801944759851197
1763485333.6077473,11.779710292816162,0.899325669186053,3.6954524332460856,-0.8813650017779044
1763485333.6090684,11.781031370162964,0.8996883263845009,3.6950119965578625,-0.8825289167895168
1763485333.8094225,11.981385469436646,0.9473773326909308,3.6248809334616583,-1.0686845804731375
1763485333.810958,11.98292088508606,0.947685720238604,3.6243182641981293,-1.070172981621903
1763485333.812279,11.984241962432861,0.9479503521246131,3.623833838978098,-1.071454183874297
1763485333.813587,11.985549926757812,0.9482117138325709,3.6233539466127827,-1.0727231903263503
1763485334.0155349,12.187497854232788,0.9807850173766308,3.5460217620301995,-1.2724502260146742
1763485334.017147,12.189110040664673,0.9809821354720866,3.5453789450741087,-1.2740542851911973
1763485334.0184987,12.1904616355896,0.9811466160074923,3.544839726633425,-1.275398921053423
1763485334.0197814,12.191744327545166,0.9813020570814196,3.5443277394170583,-1.2766748813464417
1763485334.2190495,12.39101243019104,0.9976562355724334,3.461797114436419,-1.470871207024447
1763485334.2205515,12.39251446723938,0.9977203682680215,3.461152850176207,-1.472286739588426
1763485334.222069,12.394032001495361,0.9977842602016355,3.460501608338599,-1.4737158941332271
1763485334.2232194,12.395182371139526,0.9978320891340621,3.460007712056356,-1.4747986061261342
1763485334.424504,12.596467018127441,0.9981636541162926,3.3707115604626434,-1.653788738659204
1763485334.4260628,12.598025798797607,0.9981038476649281,3.369998180990712,-1.6550831614915642
1763485334.4274068,12.599369764328003,0.9980515145182189,3.369382848396639,-1.6561979685312922
1763485334.4287345,12.60069751739502,0.9979991138133469,3.3687746989349683,-1.6572982061249757
1763485334.630459,12.802422046661377,0.9820009533540333,3.273675030556615,-1.8110408877401825
1763485334.6320176,12.803980588912964,0.9818155236821774,3.2729198696173407,-1.8121232586915499
1763485334.6333666,12.80532956123352,0.9816542677456247,3.2722660052778387,-1.8130587830154077
1763485334.634659,12.80662202835083,0.981499104902245,3.271639315397721,-1.8139539846917303
1763485334.6359594,12.80792236328125,0.9813423443178759,3.271008599010142,-1.8148535145119462
1763485334.836343,13.00830602645874,0.9494308648011347,3.1713443846845806,-1.9403613412121468
1763485334.8377607,13.009723663330078,0.9491508209903875,3.17062229112178,-1.9411595665735866
1763485334.8389294,13.010892391204834,0.9489193809961985,3.1700268082824548,-1.9418167310528978
1763485334.8400807,13.012043714523315,0.9486908872512613,3.1694400390752335,-1.9424633072026232
1763485335.0409045,13.212867498397827,0.9013551401820117,3.0648185559783636,-2.043697606056562
1763485335.0424886,13.214451551437378,0.9009236529525804,3.063975924148158,-2.0444099988505426
1763485335.0437903,13.215753316879272,0.9005683912080867,3.0632832570286226,-2.0449944913299736
1763485335.0450764,13.217039346694946,0.9002168322364764,3.0625987881855927,-2.0455710800575857
1763485335.24561,13.417572975158691,0.8383602870554666,2.953817039069475,-2.1259282232000336
1763485335.247181,13.419143915176392,0.8378218210851041,2.952949351813584,-2.1264877128386215
1763485335.2488527,13.420815706253052,0.8372478901899714,2.952025705921336,-2.1270820062518974
1763485335.2501497,13.422112703323364,0.8368019908109987,2.951308948618009,-2.127542276525234
1763485335.4479587,13.619921684265137,0.762474349918246,2.8402161113618107,-2.1901862126645857
1763485335.4494371,13.621400117874146,0.7618729879809004,2.8393730433695437,-2.1906016605255276
1763485335.4506056,13.622568607330322,0.7613972325685197,2.8387065910698626,-2.1909294957266314
1763485335.4517612,13.623724222183228,0.7609263154498036,2.838047370687633,-2.191253270702118
1763485335.6537433,13.825706243515015,0.6726842390021596,2.7212077804856136,-2.2414409272540894
1763485335.6553202,13.827283143997192,0.6719507897394211,2.720283557908265,-2.241785900461299
1763485335.6566339,13.828596830368042,0.6713392631436583,2.71951347033876,-2.2420727727604777
1763485335.6579518,13.829914808273315,0.6707252791886877,2.718740743903181,-2.2423601092880943
1763485335.8589818,14.03094482421875,0.5719452597217347,2.599513486960785,-2.280969902384152
1763485335.8603911,14.03235411643982,0.5712186799929466,2.598668662221641,-2.281206119064446
1763485335.8615644,14.033527374267578,0.5706134493299537,2.597965242883218,-2.281402428260845
1763485335.8627253,14.034688234329224,0.5700143089199096,2.5972691765915252,-2.281596354969001
1763485336.06387,14.235832929611206,0.46190364378092463,2.4755415604061457,-2.3108113760278592
1763485336.0654416,14.237404584884644,0.4610275751061034,2.4745823225730033,-2.311007032486551
1763485336.066731,14.238693952560425,0.46030852283108065,2.4737952886266514,-2.3111671875027664
1763485336.0682821,14.24024510383606,0.4594430792439878,2.472848358169429,-2.3113594305255187
1763485336.2672296,14.439192533493042,0.3451191418251514,2.3505456216259657,-2.3322993315514995
1763485336.2688417,14.440804719924927,0.3441682361134446,2.349548290916716,-2.3324401021966206
1763485336.2705185,14.442481517791748,0.3431788463972485,2.3485108951572418,-2.3325860399509284
1763485336.2718196,14.443782567977905,0.3424109030031583,2.347705899083545,-2.3326989419279065
1763485336.472005,14.643967866897583,0.22184048884688362,2.2232354382669257,-2.3467128944939617
1763485336.473489,14.64545202255249,0.22093110571372093,2.222308718663526,-2.3467926003528023
1763485336.4746819,14.646644830703735,0.2202000999484366,2.2215638839170775,-2.346856408197615
1763485336.475856,14.64781904220581,0.21948037022496975,2.220830631235635,-2.3469190025604956
1763485336.677014,14.848977088928223,0.09474815543154574,2.0948548970323286,-2.3545030298088734
1763485336.678644,14.850606918334961,0.09372866084037676,2.093831985005467,-2.3545394077987334
1763485336.679949,14.851912021636963,0.09291221874118433,2.0930128595273585,-2.35456825119042
1763485336.6812904,14.853253364562988,0.0920730408824823,2.0921709725848223,-2.3545976298783575
1763485336.88173,15.053693056106567,-0.03372994303567709,1.9662652577173847,-2.355981038186309
1763485336.8834183,15.055381298065186,-0.034790073981086904,1.9652046597122612,-2.3559674008079314
1763485336.88472,15.05668306350708,-0.035607490466155294,1.9643868630884713,-2.355956596782462
1763485336.886021,15.057983875274658,-0.036424284316253136,1.9635696715327935,-2.3559455496755954
1763485336.887324,15.059287071228027,-0.037242550823154655,1.9627509882928615,-2.3559342307078888
1763485337.086473,15.25843596458435,-0.16166745827349752,1.8377982325231446,-2.3512233438573746
1763485337.0880172,15.259980201721191,-0.1626248911787155,1.836831175017687,-2.3511634256424667
1763485337.0893447,15.261307716369629,-0.16344783297167137,1.8359998677114762,-2.351111624808345
1763485337.0906277,15.262590646743774,-0.16424302840934563,1.8351965067723897,-2.3510613073451205
1763485337.291226,15.463188886642456,-0.28693921838119835,1.7099958288622625,-2.3400292761843713
1763485337.2932174,15.465180397033691,-0.28813767751268066,1.7087578074026397,-2.3398874646631347
1763485337.2945182,15.46648120880127,-0.2889202417833399,1.7079492199257933,-2.339794484367763
1763485337.2958045,15.467767477035522,-0.2896938669325702,1.707149720699924,-2.339702269887408
1763485337.496021,15.667984008789062,-0.4074926547980765,1.5833670309907082,-2.321917212334433
1763485337.497616,15.669579029083252,-0.40840765002560586,1.5823868889026187,-2.3217471456248253
