timestamp,error_x,error_y,error_l2,cumulative_l2_error,sample_count,avg_sample_error_mm
1763485322.650657,0.36927160607036325,0.06764366958962752,0.3754160160213416,4.028460507190937,20,201.42302535954687
1763485322.6518073,0.3696639992123828,0.06782156729127797,0.3758340555398591,4.404294562730796,21,209.7283125109903
1763485322.85312,0.4211173045198441,0.06209778882161751,0.4256711401335464,4.829965702864342,22,219.5438955847428
1763485322.854464,0.42124406721676966,0.062315010126221544,0.42582828070990947,5.255793983574252,23,228.5127818945327
1763485322.8556337,0.4213524434838587,0.0625039997371849,0.4259631810532037,5.681757164627456,24,236.73988185947732
1763485322.8568304,0.42146161430501566,0.06269732503094336,0.4260995739244825,6.107856738551939,25,244.31426954207754
1763485323.057651,0.43445976575338663,0.09885869103723272,0.44556517912880333,6.553421917680742,26,252.05468914156702
1763485323.059084,0.43423145885044195,0.0990623088092202,0.4453878095345632,6.998809727215305,27,259.21517508204835
1763485323.060314,0.4340333218660129,0.09923678563881123,0.445233493926467,7.444043221141772,28,265.85868646934904
1763485323.0615044,0.43383983682845845,0.09940542332399237,0.4450825116824582,7.889125732824231,29,272.03881837324934
1763485323.2690854,0.39362022006942843,0.13265291064766327,0.4153717279146502,8.304497460738881,30,276.8165820246294
1763485323.2706816,0.3932792557138246,0.13283038435038122,0.41510538900559923,8.719602849744481,31,281.27751128208007
1763485323.271944,0.3930082760834069,0.13297007504284405,0.41489341514050443,9.134496264884985,32,285.4530082776558
1763485323.2731078,0.3927582101756983,0.13309859711938188,0.4146977793713942,9.54919404425638,33,289.36951649261755
1763485323.4692817,0.3444124870220576,0.1580850580124429,0.37896021794314566,9.928154262199525,34,292.00453712351543
1763485323.470777,0.3442951620890091,0.15830596867112995,0.37894582509219155,10.307100087291717,35,294.4885739226205
1763485323.4721692,0.34418733554717484,0.15851223776558818,0.3789340991155558,10.686034186407273,36,296.8342829557576
1763485323.4734545,0.34408901706099015,0.15870321883164834,0.3789247462617405,11.064958932669013,37,299.0529441261896
1763485323.6730368,0.32212769524769636,0.19179405081151932,0.3749016003864006,11.439860533055414,38,301.0489613961951
1763485323.6746664,0.3220551278288003,0.19210259683847664,0.37499721742022457,11.814857750475639,39,302.9450705250164
1763485323.6766613,0.3219681042957361,0.19248189087009349,0.375116966420764,12.189974716896403,40,304.7493679224101
1763485323.678021,0.3219093536695985,0.1927410944457914,0.3751996288219648,12.565174345718368,41,306.4676669687407
1763485323.879042,0.30574467746397005,0.23433743257480052,0.38521921045464,12.950393556173008,42,308.34270371840495
1763485323.8809006,0.3401454475122557,0.2667461070119617,0.4322642838233916,13.3826578399964,43,311.2246009301488
1763485323.8821113,0.340038262174542,0.26700287783315974,0.4323384744778931,13.814996314474293,44,313.97718896532484
1763485323.883299,0.33993140117269616,0.26725405711423905,0.432409630497811,14.247405944972103,45,316.60902099938005
1763485324.0815735,0.3145261355970931,0.3122242416501237,0.4431824308878183,14.690588375859921,46,319.36061686652
1763485324.0831149,0.3142964820469699,0.3125680093740714,0.4432618177907622,15.133850193650684,47,321.9968126308656
1763485324.0844607,0.3140937095883686,0.31286700233257947,0.44332901952337467,15.577179213174059,48,324.52456694112624
1763485324.085747,0.3138980072469181,0.3131517973881156,0.44339148295946507,16.020570696133525,49,326.9504223700719
1763485324.0870268,0.31370212421015853,0.31343467848947154,0.4434527262445955,16.46402342237812,50,329.2804684475624
1763485324.2864296,0.2753646199484314,0.3604231726863769,0.45357528297809385,16.917598705356212,51,331.7176216736512
1763485324.2879648,0.2748106590104141,0.36055260513677745,0.4533421217763192,17.370940827132532,52,334.0565543679333
1763485324.2892752,0.27433600110035417,0.3606616088094118,0.453141299782669,17.8240821269152,53,336.3034363568906
1763485324.2905815,0.2738611893416941,0.36076902498706787,0.45293955492732896,18.27702168184253,54,338.4633644785654
1763485324.4906278,0.19315899708307294,0.37984972296283,0.4261410684140608,18.703162750256592,55,340.05750455011986
1763485324.4921174,0.19237552847167183,0.3797224616188086,0.42567298694256206,19.128835737199154,56,341.5863524499849
1763485324.4934318,0.19168291048405184,0.3796083398004677,0.42525854467336033,19.554094281872516,57,343.0542856468862
1763485324.4947376,0.19099431331252925,0.3794940185190961,0.4248464873451311,19.978940769217647,58,344.4644960209939
1763485324.696639,0.0765511396958195,0.36427304861348814,0.3722296749788947,20.35117044419654,59,344.9350922745176
1763485324.6981761,0.07576305208848622,0.3640756826126418,0.37187517089962296,20.723045615096165,60,345.3840935849361
1763485324.6994958,0.07508670916196503,0.3639058491955911,0.37157163639268515,21.09461725148885,61,345.81339756539097
1763485324.7008073,0.0744143944260508,0.36373600159464997,0.3712699569772096,21.465887208466057,62,346.2239872333235
1763485324.901337,-0.1851390780213551,0.2980273385153476,0.3508514966665227,21.81673870513258,63,346.2974397640092
1763485324.9027517,-0.18574322769813412,0.2979705687076436,0.35112249493827286,22.167861200070853,64,346.3728312511071
1763485324.90404,-0.18629271661472524,0.29791952474248173,0.35137020290070203,22.519231402971556,65,346.4497138918701
1763485324.905364,-0.18685699658460675,0.2978669130243301,0.3516251342655464,22.870856537237103,66,346.5281293520773
1763485325.1052372,-0.27922167317545665,0.29192287971356434,0.4039600357351723,23.274816572972274,67,347.38532198466083
1763485325.106869,-0.2798290077031891,0.2916686680337167,0.40419659259414087,23.679013165566413,68,348.22078184656493
1763485325.1081057,-0.28028822663253283,0.291474940658357,0.4043749881243928,24.083388153690805,69,349.03461092305514
1763485325.109351,-0.28074977122072553,0.29127913482883927,0.40455403647365434,24.48794219016446,70,349.827745573778
1763485325.3115087,-0.36241744815047583,0.26134515790603474,0.4468195365970842,24.934761726761543,71,351.19382713748655
1763485325.3128996,-0.36267475189442067,0.2608954241389092,0.4467654843408351,25.38152721110238,72,352.52121126531085
1763485325.3140683,-0.36288897524157226,0.2605165491006184,0.446718346060662,25.828245557163044,73,353.8115829748362
1763485325.3151813,-0.36309136389807095,0.26015489331426855,0.44667203522575694,26.2749175923888,74,355.0664539512
1763485325.5170703,-0.4058358336987863,0.19617117574302312,0.4507614159468276,26.72567900833563,75,356.3423867778084
1763485325.5185165,-0.40577022714277977,0.19572067498560042,0.45050644818062496,27.176185456516254,76,357.58138758574023
1763485325.5196872,-0.4057151698375506,0.19535640833949008,0.45029870676653977,27.626484163282793,77,358.7855086140622
1763485325.5208344,-0.405660064547092,0.19500034473285588,0.4500946816107512,28.076578844893543,78,359.9561390370967
1763485325.721395,-0.40137327026210634,0.13441144144937245,0.42328115676627504,28.49986000165982,79,360.7577215399977
1763485325.722803,-0.4011930620174504,0.1342963774663153,0.42307374063100733,28.922933742290827,80,361.53667177863537
1763485325.7240012,-0.4010394348856232,0.13420026852533185,0.4228975530854384,29.345831295376264,81,362.29421352316376
1763485325.725502,-0.4008468517944711,0.13408174787209126,0.42267731628983085,29.768508611666096,82,363.03059282519627
1763485326.0269,-0.37264912038469944,0.11348300683219481,0.3895455811110764,30.158054192777172,83,363.3500505153876
1763485326.0288389,-0.3990421628741239,-0.02465856391074772,0.3998033173016443,30.557857510078815,84,363.7840179771287
1763485326.030224,-0.3988307726501588,-0.02446571516281315,0.39958047553797044,30.957437985616785,85,364.2051527719622
1763485326.031525,-0.3986328186974429,-0.024283241545153933,0.3993717565910347,31.35680974220782,86,364.61406676985837
1763485326.0328183,-0.3984366227465071,-0.024100707053157144,0.39916486121163586,31.755974603419453,87,365.01120233815465
1763485326.1096928,-0.3873511560303387,-0.013054419221863123,0.3875710721135672,32.14354567553302,88,365.2675644946934
1763485326.111056,-0.3871068762091494,-0.012858698756416986,0.3873203838453561,32.530866059378376,89,365.5153489817795
1763485326.1122315,-0.38689568695763926,-0.012690068874956495,0.38710374634518163,32.91796980572356,90,365.75522006359506
1763485326.2310536,-0.3666921723412401,0.004672661552189261,0.366721942379126,33.28469174810269,91,365.7658433857438
1763485326.2316027,-0.36659876214779924,0.004761802860858921,0.3666296867068791,33.65132143480957,92,365.7752329870605
1763485326.2320004,-0.36653121403535743,0.004826448562556873,0.3665629897684162,34.017884424577986,93,365.7837034900859
1763485326.4366574,-0.3344601722875171,0.03878390826840472,0.3367013489535907,34.354585773531575,94,365.4743167396976
1763485326.4382381,-0.3340924511977717,0.038960017187184004,0.3363564313144036,34.69094220484598,95,365.1678126825893
1763485326.4395504,-0.33378730349580493,0.03910634184878847,0.3360703348226304,35.02701253966861,96,364.8647139548813
1763485326.4408371,-0.33348824114436404,0.0392498097731111,0.3357900453390286,35.36280258500764,97,364.5649751031716
1763485326.6414518,-0.28858443104060144,0.06205977993662026,0.29518196104235334,35.657984546049995,98,363.85698516377545
1763485326.6425877,-0.28845797310632315,0.062219697021002496,0.2950920075942308,35.95307655364422,99,363.1623894307497
1763485326.6434813,-0.28835867979288315,0.062345409331728385,0.2950214878218793,36.2480980414661,100,362.48098041466096
1763485326.6443717,-0.2882601978990241,0.06247075098269561,0.29495175270055013,36.54304979416665,101,361.81237419966976
1763485326.8473897,-0.2664268461055227,0.09115413419822649,0.2815889566498732,36.82463875081652,102,361.0258701060443
1763485326.8489313,-0.2665606890571895,0.09148742946529631,0.28182361629361585,37.10646236711013,103,360.2569161855353
1763485326.8502665,-0.2666777935058925,0.09177628606667154,0.2820282472259879,37.38849061433612,104,359.50471744553965
1763485326.8519213,-0.14000352569397828,0.13216450522461765,0.1925316692079836,37.5810222835441,105,357.91449793851524
1763485327.0587747,-0.14914687749450684,0.17898531527879413,0.2329818322355002,37.8140041157796,106,356.73588788471324
1763485327.0603435,-0.14925819798010456,0.17926071122380738,0.2332646828234685,38.04726879860307,107,355.58195138881376
1763485327.061651,-0.14935127494518913,0.17948979669498244,0.2335003007393344,38.28076909934241,108,354.4515657346519
1763485327.0629432,-0.1494426877035606,0.1797153543810004,0.2337321661824758,38.514501265524885,109,353.3440483075678
1763485327.2580104,-0.16186051780846308,0.21337124187278933,0.2678173147568323,38.78231858028172,110,352.56653254801563
1763485327.2596061,-0.1617524033802475,0.21338239355691835,0.2677608744371849,39.050079454718905,111,351.80251761008026
1763485327.260897,-0.16166446075343158,0.21339010516065438,0.2677139048521256,39.31779335957103,112,351.05172642474133
1763485327.2621808,-0.16157604217796784,0.21339618216991152,0.26766536565381505,39.58545872522484,113,350.3137940285384
1763485327.462512,-0.14530039180514065,0.21354060446596002,0.25828626292239193,39.84374498814723,114,349.5065349837476
1763485327.4638934,-0.14525792536550955,0.21343822409300905,0.25817773022758855,40.101922718374816,115,348.7123714641288
1763485327.4650562,-0.1452224564489201,0.2133515176478391,0.25808609404556204,40.360008812420375,116,347.93111045189977
1763485327.4662101,-0.14518697261657512,0.21326456263032467,0.2579942454619285,40.618003057882305,117,347.16241929813935
1763485327.6676967,-0.13560102359011705,0.1971407119761195,0.2392741062403928,40.8572771641227,118,346.24811156036185
1763485327.6690614,-0.13575134344011008,0.19718488289700842,0.2393957085849737,41.09667287270767,119,345.35019220762746
1763485327.6702385,-0.13588204534284998,0.19722392956270562,0.23950200132506494,41.336174874032736,120,344.4681239502728
1763485327.6716921,-0.13604385884011594,0.197272520201782,0.23963384309164654,41.57580871712438,121,343.6017249349123
1763485327.8702984,-0.15403732617444565,0.20290465490623166,0.2547504599359725,41.83055917706035,122,342.8734358775439
1763485327.8718624,-0.15436110300572448,0.20316771372096998,0.25515577598743455,42.085714953047784,123,342.1602841711202
1763485327.8731668,-0.15463133343260294,0.20338776755540966,0.25549448774938016,42.341209440797165,124,341.46136645804165
1763485327.8745,-0.15490756928461452,0.2036132717924488,0.2558411997151617,42.59705064051233,125,340.77640512409863
1763485328.075863,-0.12699861638406673,0.004216239475427486,0.12706858478310637,42.72411922529543,126,339.0803113118685
1763485328.07735,-0.12718022396322393,0.004303927361575255,0.1272530280899811,42.851372253385414,127,337.41237994791663
1763485328.0786622,-0.12733895443755283,0.0043794885458732224,0.12741424267785995,42.97878649606327,128,335.7717695004943
1763485328.079994,-0.12749954230993443,0.0044560060684459835,0.12757738545418143,43.10636388151745,129,334.1578595466469
1763485328.0813186,-0.12765877671487236,0.004531963928826155,0.12773919511798176,43.234103076635435,130,332.5700236664264
1763485328.2800171,-0.14575896066048655,0.01434588292373462,0.14646323419099677,43.38056631082643,131,331.1493611513468
1763485328.2816186,-0.14568903966501434,0.01415335231442505,0.14637490789151794,43.52694121871795,132,329.7495546872572
1763485328.282937,-0.1456297462785897,0.013992857367343792,0.14630045474457434,43.67324167346253,133,328.3702381463348
1763485328.284218,-0.14557131737697238,0.013836031814549177,0.14622737164854066,43.81946904511107,134,327.0109630232169
1763485328.4849396,-0.12990196277141686,-0.012588958536341455,0.13051054290323175,43.9499795880143,135,325.5554043556615
1763485328.4866242,-0.12991237239195452,-0.012548522651080862,0.13051701008386057,44.080496598098165,136,324.1212985154277
1763485328.487951,-0.12992113262213434,-0.012515051363604979,0.13052251611293697,44.211019114211105,137,322.70816871686935
1763485328.4895737,-0.1299322106677645,-0.012472608627993154,0.13052948071221085,44.34154859492332,138,321.3155695284298
1763485328.689693,-0.12443119676535785,-0.009024916010764272,0.12475805319681993,44.46630664812014,139,319.90148667712333
1763485328.6913254,-0.12450522346477033,-0.008743846985636683,0.12481188056479489,44.59111852868493,140,318.50798949060663
1763485328.692683,-0.12456727728231287,-0.008508397059227235,0.12485751635382665,44.71597604503876,141,317.1345818797075
1763485328.6940238,-0.12462886539001661,-0.008274540299197497,0.1249032509807728,44.84087929601953,142,315.7808401128136
1763485328.894495,-0.12649793289247435,0.024639096959599094,0.12887518040745266,44.969754476426985,143,314.4738075274615
1763485328.9047868,-0.12644018811991153,0.02612597600723232,0.12911114511973432,45.09886562154672,144,313.1865668162967
1763485328.9061666,-0.1264347716033961,0.02633031591043755,0.12914734610647785,45.2280129676532,145,311.91733081140137
1763485328.9074907,-0.1264295933752233,0.02652685176675762,0.1291824908634287,45.35719545851663,146,310.66572231860704
1763485329.0997727,-0.05348577381601938,-0.16989187703407005,0.17811226202274216,45.53530772053937,147,309.76399809890734
1763485329.1011918,-0.05344175722235567,-0.1698855558459309,0.1780930192345958,45.71340073977397,148,308.87432932279705
1763485329.102536,-0.053400221612446175,-0.16988007443787678,0.17807533057466696,45.89147607034863,149,307.996483693615
1763485329.1038673,-0.05335939564068659,-0.169875172351849,0.1780584153717811,46.06953448572041,150,307.1302299048027
1763485329.3049576,-0.03933130179612343,-0.1720063234186111,0.17644581773724644,46.24598030345766,151,306.2647702215739
1763485329.3064473,-0.03934267412798664,-0.1719191070175512,0.17636333339232724,46.42234363684998,152,305.410155505592
1763485329.307643,-0.03935197048090122,-0.17184931950478433,0.1762973800003482,46.59864101685033,153,304.5662811558845
1763485329.309018,-0.03936274405242968,-0.17176935833381357,0.17622184337291202,46.774862860223244,154,303.73287571573536
1763485329.5081224,-0.03317882073644274,-0.16302173641656204,0.1663638202546817,46.941226680477925,155,302.84662374501886
1763485329.5095532,-0.033141314593163274,-0.1626830703875526,0.1660244804951499,47.10725116097308,156,301.9695587241864
1763485329.5107353,-0.03310967087853467,-0.16240172415558396,0.16574248192419247,47.27299364289727,157,301.10187033692523
1763485329.5119112,-0.033077603977865744,-0.16212057965338866,0.16546060024086476,47.43845424313813,158,300.2433812856844
1763485329.7128563,-0.01967744483439393,-0.11688832719206665,0.11853304547243458,47.556987288610564,159,299.10054898497214
1763485329.7143264,-0.01957239516796605,-0.11656332907436529,0.1181951282308615,47.67518241684142,160,297.96989010525886
1763485329.7155097,-0.01948783618612493,-0.11630256468433098,0.11792396834982374,47.793106385191244,161,296.85159245460403
1763485329.716885,-0.019389089593124575,-0.1159995568396508,0.11760881762115283,47.9107152028124,162,295.745155572916
1763485329.9183857,0.0027709375662562374,-0.07482382804816767,0.07487511828890725,47.985590321101306,163,294.39012466933315
1763485329.9198728,0.002768060886442436,-0.0747662033494767,0.07481742660882125,48.06040774771013,164,293.0512667543301
1763485329.9211257,0.0027645991940845605,-0.07471907338726957,0.07477020085940729,48.135177948569535,165,291.7283512034518
1763485329.922348,0.002760447163741464,-0.07467421038324629,0.07472521505425819,48.20990316362379,166,290.42110339532405
1763485330.1233916,0.009280175995825313,-0.07071178504784692,0.07131814783886638,48.28122131146266,167,289.109109649477
1763485330.12532,0.04256398669710859,-0.19974995699189613,0.20423451785096464,48.48545582931362,168,288.6039037459144
1763485330.1266117,0.042353006876110544,-0.19992578704407737,0.20436266174779005,48.68981849106141,169,288.10543485835154
1763485330.1279113,0.04214020081972503,-0.20010299053526914,0.2044920618172861,48.89431055287869,170,287.6135914875218
1763485330.3273067,0.016079864549513823,-0.23075558334335744,0.2313151557681941,49.125625708646886,171,287.2843608692801
1763485330.328837,0.015986160768564406,-0.23084243468801047,0.23139530459541904,49.3570210132423,172,286.9594244955948
1763485330.3301597,0.0159062494719191,-0.23091685826932018,0.23146404516735689,49.58848505840966,173,286.6386419561252
1763485330.3317158,0.015812653169442248,-0.23100441375955238,0.23154498305221718,49.82003004146188,174,286.3220117325395
1763485330.3330257,0.015734190566703443,-0.23107807256570112,0.23161312651373792,50.05164316797561,175,286.00938953128923
1763485330.5328507,0.009927673406558313,-0.24583945535516571,0.24603982707803995,50.297682995053655,176,285.78228974462303
1763485330.534428,0.010148547429477794,-0.2457513231032502,0.24596078106463728,50.543643776118294,177,285.5573094695949
1763485330.5357497,0.010335793088193213,-0.2456763934484818,0.24589371467488788,50.78953749079318,178,285.33448028535497
1763485330.53703,0.010518147025988522,-0.2456034077801803,0.24582852830804205,51.03536601910122,179,285.1137766430236
1763485330.739155,0.04502742469427046,-0.23772567275872492,0.24195240123459524,51.27731842033581,180,284.87399122408783
1763485330.740747,0.04515593987620303,-0.23769173462584625,0.24194300902391658,51.51926142935972,181,284.63680347712557
1763485330.7420359,0.04525919736850792,-0.23766436969488103,0.24193542024454923,51.761196849604275,182,284.4021804923312
1763485330.7433465,0.045363586239361986,-0.23763658868960924,0.24192768184011218,52.003124531444385,183,284.1700794067999
1763485330.9452298,0.06610398489889868,-0.23714313092195383,0.24618408023871236,52.2493086116831,184,283.9636337591473
1763485330.9468212,0.06594541058759074,-0.23710581832650224,0.24610559981813945,52.495414211501235,185,283.75899573784454
1763485330.9481003,0.06581606742460056,-0.2370753843585831,0.2460416481004984,52.741455859601736,186,283.5562142989341
1763485330.949311,0.06569222662825791,-0.23704625402505375,0.24598047724705452,52.98743633684879,187,283.35527452860316
1763485331.1471822,0.048981459903583435,-0.2359471708966816,0.24097769786524692,53.228414034714035,188,283.1298618867768
1763485331.1491377,-0.017423258965322597,-0.32649918939803513,0.3269637451316991,53.555377779845735,189,283.361787194951
1763485331.1504292,-0.017598294332300923,-0.3263460043632147,0.3268201562438303,53.88219793608957,190,283.59051545310297
1763485331.1517203,-0.01777300702795931,-0.3261919774584494,0.3266758116804326,54.20887374777,191,283.8160929202618
1763485331.3561318,-0.042354755527764715,-0.3056963698793336,0.30861658392448554,54.51749033169448,192,283.9452621442421
1763485331.3577476,-0.04218253862815552,-0.3053968140696659,0.3082962546139961,54.82578658630848,193,284.07143308968125
1763485331.3590443,-0.04204290260804738,-0.3051560409815117,0.30803865829992805,55.13382524460841,194,284.1949754876722
1763485331.3603523,-0.04190086104170515,-0.3049130267032645,0.30777855027500206,55.44160379488341,195,284.315916896838
1763485331.5594168,-0.01829756951645725,-0.271728802350947,0.2723441629212743,55.713947957804685,196,284.25483651941164
1763485331.560985,-0.017783636455385915,-0.27148185440633466,0.2720636965812962,55.98601165438598,197,284.19295256033496
1763485331.5623376,-0.0173391228379752,-0.2712691681090824,0.27182274876725093,56.25783440315323,198,284.1304767836022
1763485331.5636227,-0.016916513489653145,-0.27106706716814877,0.2715944096107048,56.52942881276394,199,284.06748147117554
1763485331.7619925,0.049307164496791483,-0.24371601509646545,0.24865376024748595,56.778082573011424,200,283.8904128650571
1763485331.7635722,0.049583151006134085,-0.2433149000974395,0.24831558443465457,57.02639815744608,201,283.713423668886
1763485331.7648554,0.04980591301101156,-0.24298784163931142,0.2480397551913635,57.274437912637445,202,283.53682134969034
1763485331.7661257,0.05002595175103029,-0.24266354496569376,0.2477664059228242,57.52220431856027,203,283.36061240670085
1763485331.9656723,0.08448367783096362,-0.19555771131753907,0.21302654828823567,57.735230866848504,204,283.0158375825907
1763485331.9671159,0.08452831234026997,-0.19501754468549315,0.21254853168688922,57.947779398535396,205,282.6720946270019
1763485331.968308,0.0845640499275831,-0.19457032521693796,0.21215251588227693,58.15993191441767,206,282.32976657484306
1763485331.9696708,0.08460385284656213,-0.19405800401647522,0.21169865573342936,58.3716305701511,207,281.9885534789908
1763485332.1709826,0.08936014117395229,-0.12225100485526363,0.1514283428514965,58.52305891300259,208,281.3608601586663
1763485332.1724758,0.08954611708753066,-0.12178968178473326,0.15116624515638516,58.674225158158976,209,280.7379194170286
1763485332.1740012,0.07872286339669873,-0.10361937739831273,0.1301317201676411,58.804356878326615,210,280.0207470396506
1763485332.1751797,0.07886792341611937,-0.1032489269212391,0.1299249408480075,58.93428181917462,211,279.3093925079366
1763485332.3756456,0.10157915171533802,-0.04427514494045415,0.11080890091822895,59.04509072009285,212,278.5145788683625
1763485332.3772058,0.10195929753345775,-0.044042561301282035,0.11106505102638431,59.15615577111924,213,277.7284308503251
1763485332.3784833,0.10227181525452489,-0.04385373050055552,0.11127746346080604,59.26743323458005,214,276.9506225914956
1763485332.3798075,0.10259616907712868,-0.04365896726662655,0.11149923467042787,59.37893246925047,215,276.1810812523278
1763485332.5807235,0.14885555299409942,-0.018147179698949856,0.14995764664799566,59.52889011589847,216,275.59671349953
1763485332.582175,0.14927068698737828,-0.01811249224708522,0.15036555579348812,59.679255671691955,217,275.01961139028555
1763485332.583381,0.14961592358377312,-0.018084701502346423,0.15070494689377126,59.82996061858572,218,274.44936063571436
1763485332.584551,0.14995054447788952,-0.018058193185707783,0.15103398336251303,59.98099460194823,219,273.8858201002202
1763485332.5857046,0.15028003858605343,-0.018032467757212345,0.1513580519524502,60.13235265390068,220,273.3288756995486
1763485332.7860334,0.20354590597094863,-0.017446794492061102,0.20429225750278074,60.33664491140346,221,273.0164928117804
1763485332.7876346,0.20375953508421396,-0.017429381984263692,0.20450362220285584,60.54114853360632,222,272.70787627750593
1763485332.788943,0.2039325941553014,-0.01741525268747912,0.204674849419951,60.74582338302627,223,272.4027954395797
1763485332.790219,0.2041009268378211,-0.017401931068031118,0.20484143999922017,60.95066482302549,224,272.1011822456495
1763485332.990483,0.22570597884060206,-0.019115789722956578,0.2265140223057429,61.177178845331234,225,271.8985726459166
1763485332.9920323,0.2256756807534574,-0.019116518988305575,0.22648389386834258,61.403662739199575,226,271.6976227398211
1763485332.9933662,0.22564807403043957,-0.019117164006655418,0.22645644012326985,61.63011917932285,227,271.49832237587157
1763485332.9946759,0.22561975290754893,-0.01911774225892726,0.22642826893111692,61.85654744825396,228,271.3006467028682
1763485333.195138,0.21582973029961305,-0.022943611253586127,0.21704580571519783,62.07359325396916,229,271.0637259998653
1763485333.1970167,0.04809668957650359,-0.032346046506916526,0.057961696600825584,62.131554950569985,230,270.1371954372608
1763485333.198227,0.0481249968870916,-0.0324581424839967,0.05804779357472606,62.18960274414471,231,269.21905949846195
1763485333.199539,0.048156007242818766,-0.03258009854979571,0.058141756553141855,62.24774450069785,232,268.3092435374908
1763485333.402,0.04669306794478634,-0.055079294509956966,0.07220783390887037,62.31995233460672,233,267.46760658629495
1763485333.4036138,0.04693581571608452,-0.05538869121199541,0.07260081205545861,62.39255314666217,234,266.6348425071033
1763485333.4049234,0.04713418436541961,-0.055640983717148984,0.07292153594655974,62.465474682608736,235,265.8105305642925
1763485333.4062386,0.047333667068315544,-0.055894879589645896,0.07324420524843692,62.53871888785717,236,264.9945715587168
1763485333.6048505,0.07086968632699131,-0.09768174886677006,0.1206823785884123,62.659401266445585,237,264.38565935209107
1763485333.6064177,0.07103418241922854,-0.09799284743592329,0.12103079451349716,62.78043206095908,238,263.78332798722306
1763485333.6077473,0.07117332532081666,-0.09825674316593469,0.12132612997536539,62.901758190934444,239,263.1872727654161
1763485333.6090684,0.07131186116893162,-0.09851940448123697,0.12162012416830759,63.023378315102754,240,262.5974096462615
1763485333.8094225,0.0849437061893632,-0.14154861374226657,0.16508011168381925,63.188458426786575,241,262.19277355513105
1763485333.810958,0.08485663921434539,-0.1416070829336551,0.16508547833087153,63.35354390511745,242,261.7915037401547
1763485333.812279,0.0847805658775086,-0.1416554526750149,0.16508789060095824,63.518631795718406,243,261.39354648443793
1763485333.813587,0.08470421441066622,-0.14170168413595885,0.16508837398767717,63.683720169706085,244,260.99885315453315
1763485334.0155349,0.06507412898030784,-0.1517819061766299,0.16514354151815028,63.84886371122423,245,260.6076069845887
1763485334.017147,0.06491985725830651,-0.151667698055987,0.1649778121446667,64.0138415233689,246,260.2188679811744
1763485334.0184987,0.06479031069072183,-0.15157082110489828,0.16483779351172273,64.17867931688062,247,259.83270978494176
1763485334.0197814,0.06466706103651099,-0.1514780537970526,0.16470406663237736,64.343383383513,248,259.4491265464234
1763485334.2190495,0.037832549566063745,-0.1400049959979377,0.14502655174502088,64.48840993525802,249,258.98959813356635
1763485334.2205515,0.037781483761780255,-0.1401830971128053,0.14518519632310956,64.63359513158113,250,258.5343805263245
1763485334.222069,-0.1290016688665777,-0.06139602734647376,0.142866730711846,64.77646186229298,251,258.073553236227
1763485334.2232194,-0.12907275546595642,-0.06143501138846519,0.14294767164202232,64.919409533935,252,257.61670449974207
1763485334.424504,-0.14946162700519317,-0.07122908686522811,0.16556678641168854,65.08497632034668,253,257.2528708314098
1763485334.4260628,-0.14956466378008326,-0.07161541849999864,0.16582628506536382,65.25080260541205,254,256.89292364335455
