timestamp,v_ref,omega_ref,v_loc,omega_loc,v_err,omega_err,v_cmd,omega_cmd
1763485689.7625852,0.5677603082412126,0.6367319561729962,0.7219653183747572,0.5823703610887189,-0.1542050101335446,0.05436159508427729,0.6774208583994568,0.6639127537151348
1763485689.9610505,0.5821280760780445,0.7412154670503366,0.8264078184721444,0.485371609531338,-0.24427974239409989,0.2558438575189986,0.6264068487374618,0.8691373958098358
1763485689.9626486,0.5821280760780445,0.7423321939014585,0.8263668982991172,0.48602265270380196,-0.24423882222107274,0.2563095411976566,0.626451042524331,0.8704869645002868
1763485689.964332,0.5521280760780445,0.8767345623094686,0.8974014132125245,0.4897907980163471,-0.34527333713448005,0.38694376429312144,0.48493376641785113,1.0702064444560293
1763485689.9656138,0.5521280760780445,0.8780052698961051,0.897419844299862,0.5015828760394696,-0.3452917682218175,0.37642239385663545,0.48491386084352667,1.0662164668244227
1763485690.1648695,0.5913868595681707,1.003011633215736,0.7053651818996762,0.48468251053556394,-0.11397832233150551,0.5183291226801721,0.7911090629451923,1.2621761945558219
1763485690.1662145,0.5913868595681707,1.0039972246155073,0.7040228813243606,0.4768370368984021,-0.11263602175618992,0.5271601877171053,0.7925587475665331,1.26757731847406
1763485690.1674263,0.5913868595681707,1.0048968256994129,0.7040078517169831,0.46682500523596726,-0.11262099214881238,0.5380718204634456,0.7925749795425009,1.2739327359311357
1763485690.1688147,0.5913868595681707,1.0058774077933104,0.7040054833779331,0.5036490004512516,-0.1126186238097624,0.5022284073420588,0.7925775373486749,1.2569916114643398
1763485690.3706388,0.6425443952153108,1.0379738468626192,0.4977433677048377,0.4779996045697811,0.14480102751047313,0.5599742422928381,1.1255795993533817,1.3179609680090383
1763485690.372198,0.6425443952153108,1.038455159529405,0.49615486660316566,0.4897002354128066,0.14638952861214516,0.5487549241165983,1.1272951805431874,1.3128326215877042
1763485690.373552,0.6425443952153108,1.0387743361778232,0.49543895354607914,0.5615853195727977,0.14710544166923167,0.47718901660502555,1.1280683666448408,1.277368844480336
1763485690.3748817,0.6425443952153108,1.038936256354016,0.4948123168700344,0.6761706248372636,0.1477320783452764,0.36276563151675245,1.128745134254969,1.2203190721123924
1763485690.5746453,0.703083300473941,1.0509073076131545,0.698291155645298,0.6630005288444486,0.004792144828642986,0.38790677876870594,1.0277639327240047,1.2448606969975076
1763485690.576199,0.703083300473941,1.0514680828601548,0.6998962553298772,0.7199168368991455,0.0031870451440637604,0.33155124596100927,1.026030425064659,1.2172437058406596
1763485690.5775445,0.703083300473941,1.0520085000220216,0.7012307899791475,0.6867987876276416,0.0018525104947935134,0.36520971239438005,1.0245891276434471,1.2346133562192116
1763485690.5788493,0.703083300473941,1.052421912331163,0.7018696600052295,0.7653196809889836,0.0012136404687114188,0.28710223134217927,1.0238991480152784,1.1959730280022525
1763485690.779591,0.750936943572552,1.0648168156867668,0.9070330996975843,0.7865144532632975,-0.15609615612503225,0.2783023624234693,0.8841467943917313,1.2039679968985015
1763485690.7810266,0.750936943572552,1.0657710349966405,0.9085368416511458,0.7661589411403447,-0.15759989807859376,0.29961209385629584,0.8825227530818849,1.2155770819247884
1763485690.782198,0.750936943572552,0.9545135965601147,0.9096866925024142,0.7746696242044391,-0.15874974892986216,0.17984397235567562,0.881280914162515,1.0444355827379526
1763485690.7833893,0.750936943572552,0.9549897073533398,0.9108864958501522,0.8183498734892727,-0.15994955227760022,0.13663983386406708,0.8799851265469578,1.0233096242853734
1763485690.9850862,0.7944248184691063,0.8812665774056331,1.1132734831090614,0.7961208673653517,-0.3188486646399551,0.08514571004028137,0.7260795719284232,0.9238394324257737
1763485690.98666,0.7844248184691063,0.9825435722435745,1.1148992681304382,0.8300118316936399,-0.3304744496613319,0.15253174054993457,0.7027237241053363,1.0588094425185417
1763485690.987964,0.7844248184691063,0.9836495810920798,1.1162147991848625,0.774103760081317,-0.33178998071575627,0.2095458210107628,0.701302950566558,1.0884224915974612
1763485690.9896603,0.7944248184691063,0.8798097492704342,1.0738681930631038,0.8804707684386658,-0.2794433745939975,-0.0006610191682315802,0.7686372851780575,0.8794792396863185
1763485691.189871,0.8321919639161701,0.785587354637806,0.8716177012586563,0.8892810700934769,-0.03942573734248622,-0.10369371545567085,1.0332262853282492,0.7337404969099706
1763485691.1915288,0.8321919639161701,0.7853652668161138,0.8716000204758412,0.9144723878109737,-0.039408056559671056,-0.12910712099485988,1.0332453805736896,0.7208117063186839
1763485691.1935484,0.8321919639161701,0.7850929719789359,0.8715336028663125,0.9146909947577171,-0.03934163895014242,-0.12959802277878119,1.0333171115919806,0.7202939605895453
1763485691.1955602,0.8321919639161701,0.7849209690601566,0.8715102875723244,0.8810947889505186,-0.039318323656154286,-0.096173819890362,1.0333422921094877,0.7368340591149756
1763485691.396142,0.8631638915313555,0.5621741292000506,0.6693577857382362,0.9044783783205401,0.1938061057931193,-0.3423042491204895,1.278374284091749,0.39102200463980585
1763485691.3977404,0.8631638915313555,0.5609671000478251,0.6677948715691038,0.9007121313774439,0.19536901996225176,-0.33974503132961875,1.2800622313944119,0.39109458438301575
1763485691.3990426,0.8631638915313555,0.5601989839127554,0.6671536602494432,0.7968534822046942,0.1960102312819123,-0.23665449829193885,1.2807547396196453,0.44187173476678593
1763485691.4003475,0.8631638915313555,0.5595218511671464,0.6664896577872166,0.7520321931872189,0.19667423374413895,-0.19251034202007256,1.2814718622788501,0.4632666801571101
1763485691.4016216,0.8631638915313555,0.5591293096472413,0.6658200079043786,0.6217749366492811,0.19734388362697697,-0.0626456270020398,1.282195084152315,0.5278064961462214
1763485691.5991993,0.8865163738565313,0.33333121925084147,0.8620750689150064,0.6001163474450588,0.024441304941524855,-0.26678512819421735,1.0769839270467498,0.1999386551537328
1763485691.6007886,0.8865163738565313,0.33257713335907524,0.8636581479463937,0.6090989771392471,0.02285822591013753,-0.27652184378017186,1.0752742016928516,0.1943162114689893
1763485691.60209,0.8865163738565313,0.33220803775021324,0.8642708149677554,0.49464283444964624,0.022245558888775885,-0.162434796699433,1.074612521309781,0.2509906394004967
1763485691.6034331,0.8865163738565313,0.3319877881881801,0.86491971909164,0.42294831543151173,0.021596654764891254,-0.09096052724333165,1.0739117048559856,0.2865075245665143
1763485691.8034534,0.9016564631267859,0.16735069904686323,1.055694594189692,0.3904852259027658,-0.1540381310629061,-0.22313452685590257,0.8545748032852382,0.05578343561891194
1763485691.805012,0.9016564631267859,0.16688935318336104,1.0572713759949286,0.3668993102722493,-0.15561491286814266,-0.20000995708888827,0.8528718789355827,0.0668843746389169
1763485691.8063357,0.9016564631267859,0.16661398977064232,1.0579013354654403,0.31602499119471517,-0.15624487233865436,-0.14941100142407285,0.85219152270743,0.0919084890586059
1763485691.8078458,0.9016564631267859,0.16655057016917324,1.058688474760646,0.22075500581134566,-0.15703201163386005,-0.05420443564217242,0.8513414122686079,0.13944835234808703
1763485692.0094464,0.4882112635076137,0.20965967789415166,1.0618608531827145,0.0028858675364029115,-0.5736495896751008,0.20677381035774875,-0.09227339226083577,0.313046583073026
1763485692.011,0.4882112635076137,0.21077767022738497,1.061092506223848,-0.08873501401109535,-0.5728812427162344,0.2995126842384803,-0.09144357754526004,0.36053401234662513
1763485692.0126784,0.4882112635076137,0.0944529105334763,1.138801639493787,-0.18063035665674537,-0.6505903759861733,0.2750832671902217,-0.17536944147679406,0.23199454412858717
1763485692.0139654,0.4882112635076137,0.095336749189866,1.1381475690931597,-0.30210035035244803,-0.649936305585546,0.39743709954231404,-0.17466304544411662,0.294055298961023
1763485692.2138608,0.4860219265208766,0.04304377922909183,0.9341711276974956,-0.28137227724328956,-0.44814920117661894,0.32441605647238136,-0.006244461284364849,0.20525180746528252
1763485692.215414,0.4860219265208766,0.043805362617244194,0.9326050085485162,-0.29388706572041656,-0.44658308202763963,0.3376924283376608,-0.004553052603467199,0.21265157678607458
1763485692.216731,0.4860219265208766,0.044485998246381234,0.9312919777203502,-0.3120434645572474,-0.4452700511994736,0.3565294628036286,-0.003134979309047888,0.22275072964819553
1763485692.218015,0.4860219265208766,0.04515249916604684,0.9300475783940081,-0.31199207627122294,-0.4440256518731315,0.3571445754372698,-0.0017910280365983906,0.22372478688468173
1763485692.4233406,0.8651413399625342,-0.1299715056268801,0.7313724677318956,-0.29053652556999887,0.1337688722306386,0.16056501994311878,0.9856733952237586,-0.0496889956553207
1763485692.4248922,0.8651413399625342,-0.12942105865713383,0.7298603018721257,-0.32367495263381424,0.13528103809040848,0.19425389397668041,0.9873065343523101,-0.03229411166879362
1763485692.4261956,0.8651413399625342,-0.1289872695151296,0.7285799268802993,-0.3098388664877319,0.1365614130822349,0.1808515969726023,0.9886893393434826,-0.03856147102882844
1763485692.4275086,0.8651413399625342,-0.1285242475452253,0.7272750039464138,-0.32077665525834165,0.13786633601612042,0.19225240771311636,0.9900986561120789,-0.03239804368866711
1763485692.6233768,0.8558348810666642,-0.13004257873798727,0.5338669426056437,-0.27848242977219356,0.32196793846102045,0.1484398510342063,1.1351803581086195,-0.05582265322088413
1763485692.6249275,0.8558348810666642,-0.12958097428125795,0.532320823244252,-0.25751638733443477,0.32351405782241216,0.12793541305317682,1.1368501670189226,-0.06561326775466954
1763485692.6262345,0.8558348810666642,-0.1291698912312466,0.5309650259996798,-0.2665800873971203,0.3248698550669844,0.13741019616587372,1.1383144280430606,-0.06046479314830973
1763485692.6275566,0.8558348810666642,-0.15490034543193784,0.5296436728248863,-0.3318043921652351,0.32619120824177783,0.17690404673329727,1.1397414894718374,-0.06644832206528921
1763485692.8301456,0.8285844417521613,-0.11778386538850358,0.7339101660606677,-0.28378062903315615,0.09467427569149356,0.16599676364465257,0.8200806542104315,-0.03478548356617729
1763485692.8316708,0.8285844417521613,-0.1173474973687352,0.7353863138543415,-0.27800323618617606,0.09319812789781978,0.16065573881744086,0.8184864145932638,-0.037019627960014775
1763485692.832982,0.8285844417521613,-0.11691009766440136,0.7366768327767865,-0.30566518278847643,0.09190760897537475,0.18875508512407507,0.8170926541570231,-0.02253255510236382
1763485692.8342097,0.8285844417521613,-0.1165042134328933,0.7379271532270568,-0.30353891953753753,0.09065728852510446,0.18703470610464423,0.8157423080707312,-0.022986860380571184
1763485693.034953,0.8040967930795595,-0.15363875790981357,0.9459092756496863,-0.3186462768900068,-0.1418124825701268,0.16500751898019322,0.5028097295573374,-0.07113499841971696
1763485693.0365567,0.7940967930795595,-0.15149867928936175,0.9475699827122921,-0.2719082984576302,-0.1534731896327326,0.12040961916826845,0.4794161659297231,-0.09129386970522753
1763485693.0379019,0.7940967930795595,-0.15125699950448177,0.9488524050755933,-0.2939394454538257,-0.15475561199603383,0.14268244594934396,0.4780311497773578,-0.07991577652980979
1763485693.0395992,0.7940967930795595,-0.021710462322157193,0.9483735506625133,-0.3208985198680993,-0.15427675758295378,0.29918805754594213,0.47854831254348423,0.12788356645081386
1763485693.2373967,0.7533183087529509,-0.2721337327286549,0.9491398307379788,-0.09424671049454812,-0.1958215219850279,-0.17788702223410674,0.36037778576109947,-0.3610772438457083
1763485693.2389505,0.7533183087529509,-0.2730474761419229,0.9483632037644631,0.021070212822002627,-0.19504489501151223,-0.2941176889639255,0.36121654289249633,-0.42010632062388564
1763485693.2403052,0.7533183087529509,-0.27425562395885084,0.9483383286970155,0.20828405340892184,-0.1950200199440646,-0.4825396773677727,0.3612434079653398,-0.5155254626427372
1763485693.2416267,0.7533183087529509,-0.2753916365913219,0.9483690279929662,0.18610885082521525,-0.19505071924001527,-0.46150048741653715,0.36121025272571305,-0.5061418802995905
1763485693.4431396,0.6974590830477589,-0.7954525493266005,0.9547035572053488,0.18040866924085028,-0.2572444741575899,-0.9758612185674508,0.212173325804128,-1.283383158610326
1763485693.4446886,0.6830833004739392,-0.7338192585988655,0.9531275282901717,0.16648927623735515,-0.2700442278162325,-0.9003085348362208,0.1755085644866279,-1.183973526016976
1763485693.4459913,0.6830833004739392,-0.7361154973705445,0.9518046849559472,0.20585213330795446,-0.268721384482008,-0.941967630678499,0.17693723528759037,-1.207099312709794
1763485693.4471786,0.6830833004739392,-0.7381458615263826,0.9506033337201063,0.16649403690917147,-0.26752003324616713,-0.9046398984355541,0.17823469462229852,-1.1904658107441597
1763485693.4483936,0.6830833004739392,-0.7403080856029183,0.9494177518732991,0.21258144538730725,-0.26633445139935996,-0.9528895309902256,0.17951512301685027,-1.216752851098031
1763485693.6474469,0.6225443952153116,-1.2013918717310046,0.7502019586782727,0.17374451989718506,-0.1276575634629611,-1.3751363916281896,0.25748423603307735,-1.8889600675450993
1763485693.6490355,0.6225443952153116,-1.2038752477186274,0.7486072962698203,0.22894958448175157,-0.12606290105450868,-1.432824832200379,0.25920647143420594,-1.9202876638188169
1763485693.6504,0.6225443952153116,-1.2058436499492107,0.7479241764511512,0.10114119609833627,-0.1253797812358396,-1.306984846047547,0.2599442408383686,-1.8593360729729842
1763485693.6517286,0.6225443952153116,-1.207649589987715,0.7472606178886647,0.01139033643021957,-0.12471622267335314,-1.2190399264179346,0.26066088408585397,-1.8171695531966825
1763485693.8525004,0.5613868595681688,-1.3163817611381634,0.5453375619296505,-0.002187120400189789,0.016049297638518256,-1.3141946407379737,0.353166836448657,-1.9734790815071501
1763485693.854822,0.5613868595681688,-1.3181089342118657,0.5441569141578382,-0.08149388520520282,0.017229945410330627,-1.236615049006663,0.35444193604221436,-1.9364164587151973
1763485693.8570168,0.5613868595681688,-1.3195732867197907,0.5430932184280531,-0.20212080202198957,0.01829364114011567,-1.1174524846978011,0.3555907274303822,-1.8782995290686912
1763485693.8590798,0.5613868595681688,-1.3208247941608071,0.5420924449061723,-0.297469816682443,0.01929441466199655,-1.0233549774783641,0.3566715628340136,-1.832502282899989
1763485694.0576599,0.5121280760780446,-1.2891945773348028,0.5334948009286667,-0.5010292246043165,-0.021366724850622187,-0.7881653527304863,0.281631503131002,-1.683277253700046
1763485694.059234,0.5121280760780446,-1.2897660499228283,0.5335321560222874,-0.6839393707994804,-0.02140407994424287,-0.6058266791233479,0.2815911596298917,-1.5926793894845022
1763485694.0609388,0.5221280760780446,-1.2715243561033003,0.5208254135562849,-0.8844366712232162,0.001302662521759701,-0.38708768488008405,0.3169144414931745,-1.4650681985433422
1763485694.0622697,0.5221280760780446,-1.2716709776182384,0.5208652291476978,-1.0714835205092115,0.0012628469303467282,-0.20018745710902697,0.31687144065444844,-1.371764706172752
1763485694.261819,0.46776030824121706,-1.124233674279662,0.5200332651706834,-1.2685262949128056,-0.05227295692946632,0.14429262063314363,0.24017923345299738,-1.05208736396309
1763485694.2634192,0.46776030824121706,-1.1239789804804918,0.5201065739278725,-1.4858702720718169,-0.05234626568665546,0.36189129159132505,0.24010005999523312,-0.9430333346848293
1763485694.26475,0.46776030824121706,-1.1236299176868951,0.5194237673234938,-1.638506874800664,-0.051663459082276764,0.5148769571137688,0.2408374911279621,-0.8661914391300107
1763485694.2660692,0.46776030824121706,-1.1231491325316787,0.5193979631457996,-1.7867611064580944,-0.0516376549045825,0.6636119739264157,0.2408653596398719,-0.7913431455684709
1763485694.4666355,0.4316247991038557,-0.9653038184378113,0.5189563326235174,-1.6121718866722283,-0.08733153351966166,0.646868068234417,0.22125419132714164,-0.6418697843206028
1763485694.4681146,0.4316247991038557,-0.9649086347333854,0.518198466319706,-1.4684902034601595,-0.0865736672158503,0.5035815687267741,0.22207268693525792,-0.7131178503699984
1763485694.4693248,0.4316247991038557,-0.964561914500285,0.5181875032323904,-1.488031300275061,-0.08656270412853467,0.523469385774776,0.2220845270695588,-0.702827221612897
1763485694.4705033,0.4316247991038557,-0.9641704062470756,0.5181405713030065,-1.539564982837474,-0.0865157721991508,0.5753945765903984,0.22213521355329338,-0.6764731179518764
1763485694.6712942,0.40696176817673346,-0.8379133215798269,0.5115172256611935,-1.2858267920189423,-0.10455545748446005,0.44791347043911545,0.2482908100286907,-0.6139565863602692
1763485694.672884,0.40696176817673346,-0.8377493146210013,0.5106835236085211,-1.1645594217437043,-0.10372175543178763,0.326810107122703,0.24919120824557692,-0.6743442610596498
1763485694.674203,0.40696176817673346,-0.8376626760991976,0.510026002282375,-1.1219233548846363,-0.10306423410564158,0.2842606787854387,0.24990133127781464,-0.6955323367064783
1763485694.6755428,0.40696176817673346,-0.8376946538709169,0.5093809987708557,-1.0236434931337044,-0.10241923059412228,0.1859488392627875,0.25059793507025546,-0.7447202342395232
1763485694.8762176,0.39605270385238317,-0.7959856221082692,0.4170577687676306,-0.9075776196592372,-0.02100506491524745,0.11159199755096805,0.404119731405589,-0.7401896233327852
1763485694.87792,0.39605270385238317,-0.795873285262776,0.4170295985637621,-0.9067156471205038,-0.020976894711378924,0.11084236185772778,0.404150155225767,-0.7404521043339121
1763485694.8793452,0.39605270385238317,-0.7958294312436928,0.4170700346965494,-0.8697282671117326,-0.021017330844166238,0.0738988358680398,0.40410648420235673,-0.7588800133096729
1763485694.8806634,0.39605270385238317,-0.7957470964336949,0.417077472189748,-0.9027066808945126,-0.02102476833736483,0.10695958446081766,0.4040984517097022,-0.7422673042032861
1763485695.080537,0.39928646165571313,-0.7529096227456622,0.5198687962292425,-0.8126568143328288,-0.1205823345735294,0.05974719158716657,0.3704617947650954,-0.7230360269520789
1763485695.0821257,0.39928646165571313,-0.7532144723008878,0.5198517617730225,-0.7914509597968997,-0.12056530011730937,0.03823648749601194,0.370480191977813,-0.7340962285528818
1763485695.0834668,0.39928646165571313,-0.7534242098857089,0.5198810695443442,-0.82686201672799,-0.12059460788863108,0.07343780684228107,0.3704485395847856,-0.7167053064645683
1763485695.0851705,0.4292864616557132,-0.34390149688758276,0.4026232850096147,-0.8268205962546542,0.02666317664609852,0.48291909936707145,0.5618869468822937,-0.10244194720404703
1763485695.2857153,0.4348680898342518,-0.26244758927793227,0.5982739459048056,-0.7974595587077242,-0.16340585607055386,0.5350119694297919,0.41644726888168737,0.005058395436963681
1763485695.287303,0.4348680898342518,-0.2614913637744388,0.5999179124259523,-0.8227543503879763,-0.16504982259170048,0.5612629866135375,0.414671785038849,0.019140129532329908
1763485695.2885966,0.4348680898342518,-0.26061251503773347,0.6005561542576981,-0.8809879454640384,-0.16568806442344636,0.6203754304263049,0.41398248386056347,0.049575200175419
1763485695.2899008,0.4348680898342518,-0.25969260161686186,0.6005253917057163,-0.8994279438416405,-0.1656573018714645,0.6397353422247787,0.4140157074167039,0.06017506949552748
1763485695.4898973,0.43947834862497864,-0.2557490483107667,0.69765984236683,-0.8086561587324914,-0.25818149374185134,0.5529071104217247,0.35241444002064193,0.02070450690009562
